,Node,Time,Value
716,NakhonRatchasima2,2517,53.4
717,NakhonRatchasima2,2518,53.4
718,NakhonRatchasima2,2519,53.4
719,NakhonRatchasima2,2520,53.4
720,Chaiyaphum1,2521,32.7
721,Chaiyaphum1,2522,32.7
722,Chaiyaphum1,2523,32.7
723,Chaiyaphum1,2524,32.7
724,Chaiyaphum1,2525,32.7
725,Chaiyaphum1,2526,32.7
726,Chaiyaphum1,2527,32.7
727,Chaiyaphum1,2528,32.7
728,Chaiyaphum1,2529,32.7
729,Chaiyaphum1,2530,32.7
730,Chaiyaphum1,2531,32.7
731,Chaiyaphum1,2532,32.7
732,Chaiyaphum1,2533,32.7
733,Chaiyaphum1,2534,32.7
734,Chaiyaphum1,2535,32.7
735,Chaiyaphum1,2536,32.7
736,Chaiyaphum1,2537,32.7
737,Chaiyaphum1,2538,32.7
738,Chaiyaphum1,2539,32.7
739,Chaiyaphum1,2540,32.7
740,Chaiyaphum1,2541,32.7
741,Chaiyaphum1,2542,32.7
742,Chaiyaphum1,2543,32.7
743,Chaiyaphum1,2544,32.7
744,NakhonRatchasima2,2521,51.8
745,NakhonRatchasima2,2522,51.8
746,NakhonRatchasima2,2523,51.8
747,NakhonRatchasima2,2524,51.8
748,NakhonRatchasima2,2525,51.8
749,NakhonRatchasima2,2526,51.8
750,NakhonRatchasima2,2527,51.8
751,NakhonRatchasima2,2528,51.8
752,NakhonRatchasima2,2529,51.8
753,NakhonRatchasima2,2530,51.8
754,NakhonRatchasima2,2531,51.8
755,NakhonRatchasima2,2532,51.8
756,NakhonRatchasima2,2533,51.8
757,NakhonRatchasima2,2534,51.8
758,NakhonRatchasima2,2535,51.8
759,NakhonRatchasima2,2536,51.8
760,NakhonRatchasima2,2537,51.8
761,NakhonRatchasima2,2538,51.8
762,NakhonRatchasima2,2539,51.8
763,NakhonRatchasima2,2540,51.8
764,NakhonRatchasima2,2541,51.8
765,NakhonRatchasima2,2542,51.8
766,NakhonRatchasima2,2543,51.8
767,NakhonRatchasima2,2544,51.8
768,Chaiyaphum1,2545,26.4
769,Chaiyaphum1,2546,26.4
770,Chaiyaphum1,2547,26.4
771,Chaiyaphum1,2548,26.4
772,Chaiyaphum1,2549,26.4
773,Chaiyaphum1,2550,26.4
774,Chaiyaphum1,2551,26.4
775,Chaiyaphum1,2552,26.4
776,Chaiyaphum1,2553,26.4
777,Chaiyaphum1,2554,26.4
778,Chaiyaphum1,2555,26.4
779,Chaiyaphum1,2556,26.4
780,Chaiyaphum1,2557,26.4
781,Chaiyaphum1,2558,26.4
782,Chaiyaphum1,2559,26.4
783,Chaiyaphum1,2560,26.4
784,Chaiyaphum1,2561,26.4
785,Chaiyaphum1,2562,26.4
786,Chaiyaphum1,2563,26.4
787,Chaiyaphum1,2564,26.4
788,Chaiyaphum1,2565,26.4
789,Chaiyaphum1,2566,26.4
790,Chaiyaphum1,2567,26.4
791,Chaiyaphum1,2568,26.4
792,NakhonRatchasima2,2545,45.5
793,NakhonRatchasima2,2546,45.5
794,NakhonRatchasima2,2547,45.5
795,NakhonRatchasima2,2548,45.5
796,NakhonRatchasima2,2549,45.5
797,NakhonRatchasima2,2550,45.5
798,NakhonRatchasima2,2551,45.5
799,NakhonRatchasima2,2552,45.5
800,NakhonRatchasima2,2553,45.5
801,NakhonRatchasima2,2554,45.5
802,NakhonRatchasima2,2555,45.5
803,NakhonRatchasima2,2556,45.5
804,NakhonRatchasima2,2557,45.5
805,NakhonRatchasima2,2558,45.5
806,NakhonRatchasima2,2559,45.5
807,NakhonRatchasima2,2560,45.5
808,NakhonRatchasima2,2561,45.5
809,NakhonRatchasima2,2562,45.5
810,NakhonRatchasima2,2563,45.5
811,NakhonRatchasima2,2564,45.5
812,NakhonRatchasima2,2565,45.5
813,NakhonRatchasima2,2566,45.5
814,NakhonRatchasima2,2567,45.5
815,NakhonRatchasima2,2568,45.5
816,Chaiyaphum1,2569,27.2
817,Chaiyaphum1,2570,27.2
818,Chaiyaphum1,2571,27.2
819,Chaiyaphum1,2572,27.2
820,Chaiyaphum1,2573,27.2
821,Chaiyaphum1,2574,27.2
822,Chaiyaphum1,2575,27.2
823,Chaiyaphum1,2576,27.2
824,Chaiyaphum1,2577,27.2
825,Chaiyaphum1,2578,27.2
826,Chaiyaphum1,2579,27.2
827,Chaiyaphum1,2580,27.2
828,Chaiyaphum1,2581,27.2
829,Chaiyaphum1,2582,27.2
830,Chaiyaphum1,2583,27.2
831,Chaiyaphum1,2584,27.2
832,Chaiyaphum1,2585,27.2
833,Chaiyaphum1,2586,27.2
834,Chaiyaphum1,2587,27.2
835,Chaiyaphum1,2588,27.2
836,Chaiyaphum1,2589,27.2
837,Chaiyaphum1,2590,27.2
838,Chaiyaphum1,2591,27.2
839,Chaiyaphum1,2592,27.2
840,NakhonRatchasima2,2569,34.5
841,NakhonRatchasima2,2570,34.5
842,NakhonRatchasima2,2571,34.5
843,NakhonRatchasima2,2572,34.5
844,NakhonRatchasima2,2573,34.5
845,NakhonRatchasima2,2574,34.5
846,NakhonRatchasima2,2575,34.5
847,NakhonRatchasima2,2576,34.5
848,NakhonRatchasima2,2577,34.5
849,NakhonRatchasima2,2578,34.5
850,NakhonRatchasima2,2579,34.5
851,NakhonRatchasima2,2580,34.5
852,NakhonRatchasima2,2581,34.5
853,NakhonRatchasima2,2582,34.5
854,NakhonRatchasima2,2583,34.5
855,NakhonRatchasima2,2584,34.5
856,NakhonRatchasima2,2585,34.5
857,NakhonRatchasima2,2586,34.5
858,NakhonRatchasima2,2587,34.5
859,NakhonRatchasima2,2588,34.5
860,NakhonRatchasima2,2589,34.5
861,NakhonRatchasima2,2590,34.5
862,NakhonRatchasima2,2591,34.5
863,NakhonRatchasima2,2592,34.5
864,Chaiyaphum1,2593,34.6
865,Chaiyaphum1,2594,34.6
866,Chaiyaphum1,2595,34.6
867,Chaiyaphum1,2596,34.6
868,Chaiyaphum1,2597,34.6
869,Chaiyaphum1,2598,34.6
870,Chaiyaphum1,2599,34.6
871,Chaiyaphum1,2600,34.6
872,Chaiyaphum1,2601,34.6
873,Chaiyaphum1,2602,34.6
874,Chaiyaphum1,2603,34.6
875,Chaiyaphum1,2604,34.6
876,Chaiyaphum1,2605,34.6
877,Chaiyaphum1,2606,34.6
878,Chaiyaphum1,2607,34.6
879,Chaiyaphum1,2608,34.6
880,Chaiyaphum1,2609,34.6
881,Chaiyaphum1,2610,34.6
882,Chaiyaphum1,2611,34.6
883,Chaiyaphum1,2612,34.6
884,Chaiyaphum1,2613,34.6
885,Chaiyaphum1,2614,34.6
886,Chaiyaphum1,2615,34.6
887,Chaiyaphum1,2616,34.6
888,NakhonRatchasima2,2593,65.1
889,NakhonRatchasima2,2594,65.1
890,NakhonRatchasima2,2595,65.1
891,NakhonRatchasima2,2596,65.1
892,NakhonRatchasima2,2597,65.1
893,NakhonRatchasima2,2598,65.1
894,NakhonRatchasima2,2599,65.1
895,NakhonRatchasima2,2600,65.1
896,NakhonRatchasima2,2601,65.1
897,NakhonRatchasima2,2602,65.1
898,NakhonRatchasima2,2603,65.1
899,NakhonRatchasima2,2604,65.1
900,NakhonRatchasima2,2605,65.1
901,NakhonRatchasima2,2606,65.1
902,NakhonRatchasima2,2607,65.1
903,NakhonRatchasima2,2608,65.1
904,NakhonRatchasima2,2609,65.1
905,NakhonRatchasima2,2610,65.1
906,NakhonRatchasima2,2611,65.1
907,NakhonRatchasima2,2612,65.1
908,NakhonRatchasima2,2613,65.1
909,NakhonRatchasima2,2614,65.1
910,NakhonRatchasima2,2615,65.1
911,NakhonRatchasima2,2616,65.1
912,Chaiyaphum1,2617,32.6
913,Chaiyaphum1,2618,32.6
914,Chaiyaphum1,2619,32.6
915,Chaiyaphum1,2620,32.6
916,Chaiyaphum1,2621,32.6
917,Chaiyaphum1,2622,32.6
918,Chaiyaphum1,2623,32.6
919,Chaiyaphum1,2624,32.6
920,Chaiyaphum1,2625,32.6
921,Chaiyaphum1,2626,32.6
922,Chaiyaphum1,2627,32.6
923,Chaiyaphum1,2628,32.6
924,Chaiyaphum1,2629,32.6
925,Chaiyaphum1,2630,32.6
926,Chaiyaphum1,2631,32.6
927,Chaiyaphum1,2632,32.6
928,Chaiyaphum1,2633,32.6
929,Chaiyaphum1,2634,32.6
930,Chaiyaphum1,2635,32.6
931,Chaiyaphum1,2636,32.6
932,Chaiyaphum1,2637,32.6
933,Chaiyaphum1,2638,32.6
934,Chaiyaphum1,2639,32.6
935,Chaiyaphum1,2640,32.6
936,NakhonRatchasima2,2617,69.8
937,NakhonRatchasima2,2618,69.8
938,NakhonRatchasima2,2619,69.8
939,NakhonRatchasima2,2620,69.8
940,NakhonRatchasima2,2621,69.8
941,NakhonRatchasima2,2622,69.8
942,NakhonRatchasima2,2623,69.8
943,NakhonRatchasima2,2624,69.8
944,NakhonRatchasima2,2625,69.8
945,NakhonRatchasima2,2626,69.8
946,NakhonRatchasima2,2627,69.8
947,NakhonRatchasima2,2628,69.8
948,NakhonRatchasima2,2629,69.8
949,NakhonRatchasima2,2630,69.8
950,NakhonRatchasima2,2631,69.8
951,NakhonRatchasima2,2632,69.8
952,NakhonRatchasima2,2633,69.8
953,NakhonRatchasima2,2634,69.8
954,NakhonRatchasima2,2635,69.8
955,NakhonRatchasima2,2636,69.8
956,NakhonRatchasima2,2637,69.8
957,NakhonRatchasima2,2638,69.8
958,NakhonRatchasima2,2639,69.8
959,NakhonRatchasima2,2640,69.8
960,Chaiyaphum1,2641,30.9
961,Chaiyaphum1,2642,30.9
962,Chaiyaphum1,2643,30.9
963,Chaiyaphum1,2644,30.9
964,Chaiyaphum1,2645,30.9
965,Chaiyaphum1,2646,30.9
966,Chaiyaphum1,2647,30.9
967,Chaiyaphum1,2648,30.9
968,Chaiyaphum1,2649,30.9
969,Chaiyaphum1,2650,30.9
970,Chaiyaphum1,2651,30.9
971,Chaiyaphum1,2652,30.9
972,Chaiyaphum1,2653,30.9
973,Chaiyaphum1,2654,30.9
974,Chaiyaphum1,2655,30.9
975,Chaiyaphum1,2656,30.9
976,Chaiyaphum1,2657,30.9
977,Chaiyaphum1,2658,30.9
978,Chaiyaphum1,2659,30.9
979,Chaiyaphum1,2660,30.9
980,Chaiyaphum1,2661,30.9
981,Chaiyaphum1,2662,30.9
982,Chaiyaphum1,2663,30.9
983,Chaiyaphum1,2664,30.9
984,NakhonRatchasima2,2641,71.4
985,NakhonRatchasima2,2642,71.4
986,NakhonRatchasima2,2643,71.4
987,NakhonRatchasima2,2644,71.4
988,NakhonRatchasima2,2645,71.4
989,NakhonRatchasima2,2646,71.4
990,NakhonRatchasima2,2647,71.4
991,NakhonRatchasima2,2648,71.4
992,NakhonRatchasima2,2649,71.4
993,NakhonRatchasima2,2650,71.4
994,NakhonRatchasima2,2651,71.4
995,NakhonRatchasima2,2652,71.4
996,NakhonRatchasima2,2653,71.4
997,NakhonRatchasima2,2654,71.4
998,NakhonRatchasima2,2655,71.4
999,NakhonRatchasima2,2656,71.4
1000,NakhonRatchasima2,2657,71.4
1001,NakhonRatchasima2,2658,71.4
1002,NakhonRatchasima2,2659,71.4
1003,NakhonRatchasima2,2660,71.4
1004,NakhonRatchasima2,2661,71.4
1005,NakhonRatchasima2,2662,71.4
1006,NakhonRatchasima2,2663,71.4
1007,NakhonRatchasima2,2664,71.4
1008,Chaiyaphum1,2665,30.5
1009,Chaiyaphum1,2666,30.5
1010,Chaiyaphum1,2667,30.5
1011,Chaiyaphum1,2668,30.5
1012,Chaiyaphum1,2669,30.5
1013,Chaiyaphum1,2670,30.5
1014,Chaiyaphum1,2671,30.5
1015,Chaiyaphum1,2672,30.5
1016,Chaiyaphum1,2673,30.5
1017,Chaiyaphum1,2674,30.5
1018,Chaiyaphum1,2675,30.5
1019,Chaiyaphum1,2676,30.5
1020,Chaiyaphum1,2677,30.5
1021,Chaiyaphum1,2678,30.5
1022,Chaiyaphum1,2679,30.5
1023,Chaiyaphum1,2680,30.5
1024,Chaiyaphum1,2681,30.5
1025,Chaiyaphum1,2682,30.5
1026,Chaiyaphum1,2683,30.5
1027,Chaiyaphum1,2684,30.5
1028,Chaiyaphum1,2685,30.5
1029,Chaiyaphum1,2686,30.5
1030,Chaiyaphum1,2687,30.5
1031,Chaiyaphum1,2688,30.5
1032,NakhonRatchasima2,2665,71.4
1033,NakhonRatchasima2,2666,71.4
1034,NakhonRatchasima2,2667,71.4
1035,NakhonRatchasima2,2668,71.4
1036,NakhonRatchasima2,2669,71.4
1037,NakhonRatchasima2,2670,71.4
1038,NakhonRatchasima2,2671,71.4
1039,NakhonRatchasima2,2672,71.4
1040,NakhonRatchasima2,2673,71.4
1041,NakhonRatchasima2,2674,71.4
1042,NakhonRatchasima2,2675,71.4
1043,NakhonRatchasima2,2676,71.4
1044,NakhonRatchasima2,2677,71.4
1045,NakhonRatchasima2,2678,71.4
1046,NakhonRatchasima2,2679,71.4
1047,NakhonRatchasima2,2680,71.4
1048,NakhonRatchasima2,2681,71.4
1049,NakhonRatchasima2,2682,71.4
1050,NakhonRatchasima2,2683,71.4
1051,NakhonRatchasima2,2684,71.4
1052,NakhonRatchasima2,2685,71.4
1053,NakhonRatchasima2,2686,71.4
1054,NakhonRatchasima2,2687,71.4
1055,NakhonRatchasima2,2688,71.4
1056,Chaiyaphum1,2689,28.5
1057,Chaiyaphum1,2690,28.5
1058,Chaiyaphum1,2691,28.5
1059,Chaiyaphum1,2692,28.5
1060,Chaiyaphum1,2693,28.5
1061,Chaiyaphum1,2694,28.5
1062,Chaiyaphum1,2695,28.5
1063,Chaiyaphum1,2696,28.5
1064,Chaiyaphum1,2697,28.5
1065,Chaiyaphum1,2698,28.5
1066,Chaiyaphum1,2699,28.5
1067,Chaiyaphum1,2700,28.5
1068,Chaiyaphum1,2701,28.5
1069,Chaiyaphum1,2702,28.5
1070,Chaiyaphum1,2703,28.5
1071,Chaiyaphum1,2704,28.5
1072,Chaiyaphum1,2705,28.5
1073,Chaiyaphum1,2706,28.5
1074,Chaiyaphum1,2707,28.5
1075,Chaiyaphum1,2708,28.5
1076,Chaiyaphum1,2709,28.5
1077,Chaiyaphum1,2710,28.5
1078,Chaiyaphum1,2711,28.5
1079,Chaiyaphum1,2712,28.5
1080,NakhonRatchasima2,2689,65.1
1081,NakhonRatchasima2,2690,65.1
1082,NakhonRatchasima2,2691,65.1
1083,NakhonRatchasima2,2692,65.1
1084,NakhonRatchasima2,2693,65.1
1085,NakhonRatchasima2,2694,65.1
1086,NakhonRatchasima2,2695,65.1
1087,NakhonRatchasima2,2696,65.1
1088,NakhonRatchasima2,2697,65.1
1089,NakhonRatchasima2,2698,65.1
1090,NakhonRatchasima2,2699,65.1
1091,NakhonRatchasima2,2700,65.1
1092,NakhonRatchasima2,2701,65.1
1093,NakhonRatchasima2,2702,65.1
1094,NakhonRatchasima2,2703,65.1
1095,NakhonRatchasima2,2704,65.1
1096,NakhonRatchasima2,2705,65.1
1097,NakhonRatchasima2,2706,65.1
1098,NakhonRatchasima2,2707,65.1
1099,NakhonRatchasima2,2708,65.1
1100,NakhonRatchasima2,2709,65.1
1101,NakhonRatchasima2,2710,65.1
1102,NakhonRatchasima2,2711,65.1
1103,NakhonRatchasima2,2712,65.1
1104,Chaiyaphum1,2713,33.0
1105,Chaiyaphum1,2714,33.0
1106,Chaiyaphum1,2715,33.0
1107,Chaiyaphum1,2716,33.0
1108,Chaiyaphum1,2717,33.0
1109,Chaiyaphum1,2718,33.0
1110,Chaiyaphum1,2719,33.0
1111,Chaiyaphum1,2720,33.0
1112,Chaiyaphum1,2721,33.0
1113,Chaiyaphum1,2722,33.0
1114,Chaiyaphum1,2723,33.0
1115,Chaiyaphum1,2724,33.0
1116,Chaiyaphum1,2725,33.0
1117,Chaiyaphum1,2726,33.0
1118,Chaiyaphum1,2727,33.0
1119,Chaiyaphum1,2728,33.0
1120,Chaiyaphum1,2729,33.0
1121,Chaiyaphum1,2730,33.0
1122,Chaiyaphum1,2731,33.0
1123,Chaiyaphum1,2732,33.0
1124,Chaiyaphum1,2733,33.0
1125,Chaiyaphum1,2734,33.0
1126,Chaiyaphum1,2735,33.0
1127,Chaiyaphum1,2736,33.0
1128,NakhonRatchasima2,2713,75.3
1129,NakhonRatchasima2,2714,75.3
1130,NakhonRatchasima2,2715,75.3
1131,NakhonRatchasima2,2716,75.3
1132,NakhonRatchasima2,2717,75.3
1133,NakhonRatchasima2,2718,75.3
1134,NakhonRatchasima2,2719,75.3
1135,NakhonRatchasima2,2720,75.3
1136,NakhonRatchasima2,2721,75.3
1137,NakhonRatchasima2,2722,75.3
1138,NakhonRatchasima2,2723,75.3
1139,NakhonRatchasima2,2724,75.3
1140,NakhonRatchasima2,2725,75.3
1141,NakhonRatchasima2,2726,75.3
1142,NakhonRatchasima2,2727,75.3
1143,NakhonRatchasima2,2728,75.3
1144,NakhonRatchasima2,2729,75.3
1145,NakhonRatchasima2,2730,75.3
1146,NakhonRatchasima2,2731,75.3
1147,NakhonRatchasima2,2732,75.3
1148,NakhonRatchasima2,2733,75.3
1149,NakhonRatchasima2,2734,75.3
1150,NakhonRatchasima2,2735,75.3
1151,NakhonRatchasima2,2736,75.3
1152,Chaiyaphum1,2737,27.8
1153,Chaiyaphum1,2738,27.8
1154,Chaiyaphum1,2739,27.8
1155,Chaiyaphum1,2740,27.8
1156,Chaiyaphum1,2741,27.8
1157,Chaiyaphum1,2742,27.8
1158,Chaiyaphum1,2743,27.8
1159,Chaiyaphum1,2744,27.8
1160,Chaiyaphum1,2745,27.8
1161,Chaiyaphum1,2746,27.8
1162,Chaiyaphum1,2747,27.8
1163,Chaiyaphum1,2748,27.8
1164,Chaiyaphum1,2749,27.8
1165,Chaiyaphum1,2750,27.8
1166,Chaiyaphum1,2751,27.8
1167,Chaiyaphum1,2752,27.8
1168,Chaiyaphum1,2753,27.8
1169,Chaiyaphum1,2754,27.8
1170,Chaiyaphum1,2755,27.8
1171,Chaiyaphum1,2756,27.8
1172,Chaiyaphum1,2757,27.8
1173,Chaiyaphum1,2758,27.8
1174,Chaiyaphum1,2759,27.8
1175,Chaiyaphum1,2760,27.8
1176,NakhonRatchasima2,2737,55.7
1177,NakhonRatchasima2,2738,55.7
1178,NakhonRatchasima2,2739,55.7
1179,NakhonRatchasima2,2740,55.7
1180,NakhonRatchasima2,2741,55.7
1181,NakhonRatchasima2,2742,55.7
1182,NakhonRatchasima2,2743,55.7
1183,NakhonRatchasima2,2744,55.7
1184,NakhonRatchasima2,2745,55.7
1185,NakhonRatchasima2,2746,55.7
1186,NakhonRatchasima2,2747,55.7
1187,NakhonRatchasima2,2748,55.7
1188,NakhonRatchasima2,2749,55.7
1189,NakhonRatchasima2,2750,55.7
1190,NakhonRatchasima2,2751,55.7
1191,NakhonRatchasima2,2752,55.7
1192,NakhonRatchasima2,2753,55.7
1193,NakhonRatchasima2,2754,55.7
1194,NakhonRatchasima2,2755,55.7
1195,NakhonRatchasima2,2756,55.7
1196,NakhonRatchasima2,2757,55.7
1197,NakhonRatchasima2,2758,55.7
1198,NakhonRatchasima2,2759,55.7
1199,NakhonRatchasima2,2760,55.7
1200,Chaiyaphum1,2761,26.6
1201,Chaiyaphum1,2762,26.6
1202,Chaiyaphum1,2763,26.6
1203,Chaiyaphum1,2764,26.6
1204,Chaiyaphum1,2765,26.6
1205,Chaiyaphum1,2766,26.6
1206,Chaiyaphum1,2767,26.6
1207,Chaiyaphum1,2768,26.6
1208,Chaiyaphum1,2769,26.6
1209,Chaiyaphum1,2770,26.6
1210,Chaiyaphum1,2771,26.6
1211,Chaiyaphum1,2772,26.6
1212,Chaiyaphum1,2773,26.6
1213,Chaiyaphum1,2774,26.6
1214,Chaiyaphum1,2775,26.6
1215,Chaiyaphum1,2776,26.6
1216,Chaiyaphum1,2777,26.6
1217,Chaiyaphum1,2778,26.6
1218,Chaiyaphum1,2779,26.6
1219,Chaiyaphum1,2780,26.6
1220,Chaiyaphum1,2781,26.6
1221,Chaiyaphum1,2782,26.6
1222,Chaiyaphum1,2783,26.6
1223,Chaiyaphum1,2784,26.6
1224,NakhonRatchasima2,2761,47.1
1225,NakhonRatchasima2,2762,47.1
1226,NakhonRatchasima2,2763,47.1
1227,NakhonRatchasima2,2764,47.1
1228,NakhonRatchasima2,2765,47.1
1229,NakhonRatchasima2,2766,47.1
1230,NakhonRatchasima2,2767,47.1
1231,NakhonRatchasima2,2768,47.1
1232,NakhonRatchasima2,2769,47.1
1233,NakhonRatchasima2,2770,47.1
1234,NakhonRatchasima2,2771,47.1
1235,NakhonRatchasima2,2772,47.1
1236,NakhonRatchasima2,2773,47.1
1237,NakhonRatchasima2,2774,47.1
1238,NakhonRatchasima2,2775,47.1
1239,NakhonRatchasima2,2776,47.1
1240,NakhonRatchasima2,2777,47.1
1241,NakhonRatchasima2,2778,47.1
1242,NakhonRatchasima2,2779,47.1
1243,NakhonRatchasima2,2780,47.1
1244,NakhonRatchasima2,2781,47.1
1245,NakhonRatchasima2,2782,47.1
1246,NakhonRatchasima2,2783,47.1
1247,NakhonRatchasima2,2784,47.1
1248,Chaiyaphum1,2785,23.0
1249,Chaiyaphum1,2786,23.0
1250,Chaiyaphum1,2787,23.0
1251,Chaiyaphum1,2788,23.0
1252,Chaiyaphum1,2789,23.0
1253,Chaiyaphum1,2790,23.0
1254,Chaiyaphum1,2791,23.0
1255,Chaiyaphum1,2792,23.0
1256,Chaiyaphum1,2793,23.0
1257,Chaiyaphum1,2794,23.0
1258,Chaiyaphum1,2795,23.0
1259,Chaiyaphum1,2796,23.0
1260,Chaiyaphum1,2797,23.0
1261,Chaiyaphum1,2798,23.0
1262,Chaiyaphum1,2799,23.0
1263,Chaiyaphum1,2800,23.0
1264,Chaiyaphum1,2801,23.0
1265,Chaiyaphum1,2802,23.0
1266,Chaiyaphum1,2803,23.0
1267,Chaiyaphum1,2804,23.0
1268,Chaiyaphum1,2805,23.0
1269,Chaiyaphum1,2806,23.0
1270,Chaiyaphum1,2807,23.0
1271,Chaiyaphum1,2808,23.0
1272,NakhonRatchasima2,2785,32.2
1273,NakhonRatchasima2,2786,32.2
1274,NakhonRatchasima2,2787,32.2
1275,NakhonRatchasima2,2788,32.2
1276,NakhonRatchasima2,2789,32.2
1277,NakhonRatchasima2,2790,32.2
1278,NakhonRatchasima2,2791,32.2
1279,NakhonRatchasima2,2792,32.2
1280,NakhonRatchasima2,2793,32.2
1281,NakhonRatchasima2,2794,32.2
1282,NakhonRatchasima2,2795,32.2
1283,NakhonRatchasima2,2796,32.2
1284,NakhonRatchasima2,2797,32.2
1285,NakhonRatchasima2,2798,32.2
1286,NakhonRatchasima2,2799,32.2
1287,NakhonRatchasima2,2800,32.2
1288,NakhonRatchasima2,2801,32.2
1289,NakhonRatchasima2,2802,32.2
1290,NakhonRatchasima2,2803,32.2
1291,NakhonRatchasima2,2804,32.2
1292,NakhonRatchasima2,2805,32.2
1293,NakhonRatchasima2,2806,32.2
1294,NakhonRatchasima2,2807,32.2
1295,NakhonRatchasima2,2808,32.2
1296,Chaiyaphum1,2809,19.8
1297,Chaiyaphum1,2810,19.8
1298,Chaiyaphum1,2811,19.8
1299,Chaiyaphum1,2812,19.8
1300,Chaiyaphum1,2813,19.8
1301,Chaiyaphum1,2814,19.8
1302,Chaiyaphum1,2815,19.8
1303,Chaiyaphum1,2816,19.8
1304,Chaiyaphum1,2817,19.8
1305,Chaiyaphum1,2818,19.8
1306,Chaiyaphum1,2819,19.8
1307,Chaiyaphum1,2820,19.8
1308,Chaiyaphum1,2821,19.8
1309,Chaiyaphum1,2822,19.8
1310,Chaiyaphum1,2823,19.8
1311,Chaiyaphum1,2824,19.8
1312,Chaiyaphum1,2825,19.8
1313,Chaiyaphum1,2826,19.8
1314,Chaiyaphum1,2827,19.8
1315,Chaiyaphum1,2828,19.8
1316,Chaiyaphum1,2829,19.8
1317,Chaiyaphum1,2830,19.8
1318,Chaiyaphum1,2831,19.8
1319,Chaiyaphum1,2832,19.8
1320,NakhonRatchasima2,2809,22.0
1321,NakhonRatchasima2,2810,22.0
1322,NakhonRatchasima2,2811,22.0
1323,NakhonRatchasima2,2812,22.0
1324,NakhonRatchasima2,2813,22.0
1325,NakhonRatchasima2,2814,22.0
1326,NakhonRatchasima2,2815,22.0
1327,NakhonRatchasima2,2816,22.0
1328,NakhonRatchasima2,2817,22.0
1329,NakhonRatchasima2,2818,22.0
1330,NakhonRatchasima2,2819,22.0
1331,NakhonRatchasima2,2820,22.0
1332,NakhonRatchasima2,2821,22.0
1333,NakhonRatchasima2,2822,22.0
1334,NakhonRatchasima2,2823,22.0
1335,NakhonRatchasima2,2824,22.0
1336,NakhonRatchasima2,2825,22.0
1337,NakhonRatchasima2,2826,22.0
1338,NakhonRatchasima2,2827,22.0
1339,NakhonRatchasima2,2828,22.0
1340,NakhonRatchasima2,2829,22.0
1341,NakhonRatchasima2,2830,22.0
1342,NakhonRatchasima2,2831,22.0
1343,NakhonRatchasima2,2832,22.0
1344,Chaiyaphum1,2833,24.8
1345,Chaiyaphum1,2834,24.8
1346,Chaiyaphum1,2835,24.8
1347,Chaiyaphum1,2836,24.8
1348,Chaiyaphum1,2837,24.8
1349,Chaiyaphum1,2838,24.8
1350,Chaiyaphum1,2839,24.8
1351,Chaiyaphum1,2840,24.8
1352,Chaiyaphum1,2841,24.8
1353,Chaiyaphum1,2842,24.8
1354,Chaiyaphum1,2843,24.8
1355,Chaiyaphum1,2844,24.8
1356,Chaiyaphum1,2845,24.8
1357,Chaiyaphum1,2846,24.8
1358,Chaiyaphum1,2847,24.8
1359,Chaiyaphum1,2848,24.8
1360,Chaiyaphum1,2849,24.8
1361,Chaiyaphum1,2850,24.8
1362,Chaiyaphum1,2851,24.8
1363,Chaiyaphum1,2852,24.8
1364,Chaiyaphum1,2853,24.8
1365,Chaiyaphum1,2854,24.8
1366,Chaiyaphum1,2855,24.8
1367,Chaiyaphum1,2856,24.8
1368,NakhonRatchasima2,2833,38.4
1369,NakhonRatchasima2,2834,38.4
1370,NakhonRatchasima2,2835,38.4
1371,NakhonRatchasima2,2836,38.4
1372,NakhonRatchasima2,2837,38.4
1373,NakhonRatchasima2,2838,38.4
1374,NakhonRatchasima2,2839,38.4
1375,NakhonRatchasima2,2840,38.4
1376,NakhonRatchasima2,2841,38.4
1377,NakhonRatchasima2,2842,38.4
1378,NakhonRatchasima2,2843,38.4
1379,NakhonRatchasima2,2844,38.4
1380,NakhonRatchasima2,2845,38.4
1381,NakhonRatchasima2,2846,38.4
1382,NakhonRatchasima2,2847,38.4
1383,NakhonRatchasima2,2848,38.4
1384,NakhonRatchasima2,2849,38.4
1385,NakhonRatchasima2,2850,38.4
1386,NakhonRatchasima2,2851,38.4
1387,NakhonRatchasima2,2852,38.4
1388,NakhonRatchasima2,2853,38.4
1389,NakhonRatchasima2,2854,38.4
1390,NakhonRatchasima2,2855,38.4
1391,NakhonRatchasima2,2856,38.4
1392,Chaiyaphum1,2857,5.0
1393,Chaiyaphum1,2858,5.0
1394,Chaiyaphum1,2859,5.0
1395,Chaiyaphum1,2860,5.0
1396,Chaiyaphum1,2861,5.0
1397,Chaiyaphum1,2862,5.0
1398,Chaiyaphum1,2863,5.0
1399,Chaiyaphum1,2864,5.0
1400,Chaiyaphum1,2865,5.0
1401,Chaiyaphum1,2866,5.0
1402,Chaiyaphum1,2867,5.0
1403,Chaiyaphum1,2868,5.0
1404,Chaiyaphum1,2869,5.0
1405,Chaiyaphum1,2870,5.0
1406,Chaiyaphum1,2871,5.0
1407,Chaiyaphum1,2872,5.0
1408,Chaiyaphum1,2873,5.0
1409,Chaiyaphum1,2874,5.0
1410,Chaiyaphum1,2875,5.0
1411,Chaiyaphum1,2876,5.0
