,Node,Time,Value
3858,KiridharnDam,6835,0.0
3859,KiridharnDam,6836,0.0
3860,KiridharnDam,6837,0.0
3861,KiridharnDam,6838,0.0
3862,KiridharnDam,6839,0.0
3863,KiridharnDam,6840,0.0
3864,PakMunDam,6817,29.1
3865,PakMunDam,6818,29.1
3866,PakMunDam,6819,29.1
3867,PakMunDam,6820,29.1
3868,PakMunDam,6821,29.1
3869,PakMunDam,6822,29.1
3870,PakMunDam,6823,29.1
3871,PakMunDam,6824,29.1
3872,PakMunDam,6825,29.1
3873,PakMunDam,6826,29.1
3874,PakMunDam,6827,29.1
3875,PakMunDam,6828,29.1
3876,PakMunDam,6829,29.1
3877,PakMunDam,6830,29.1
3878,PakMunDam,6831,29.1
3879,PakMunDam,6832,29.1
3880,PakMunDam,6833,29.1
3881,PakMunDam,6834,29.1
3882,PakMunDam,6835,29.1
3883,PakMunDam,6836,29.1
3884,PakMunDam,6837,29.1
3885,PakMunDam,6838,29.1
3886,PakMunDam,6839,29.1
3887,PakMunDam,6840,29.1
3888,SrinagarindDam,6817,0.0
3889,SrinagarindDam,6818,0.0
3890,SrinagarindDam,6819,0.0
3891,SrinagarindDam,6820,0.0
3892,SrinagarindDam,6821,0.0
3893,SrinagarindDam,6822,0.0
3894,SrinagarindDam,6823,0.0
3895,SrinagarindDam,6824,0.0
3896,SrinagarindDam,6825,0.0
3897,SrinagarindDam,6826,0.0
3898,SrinagarindDam,6827,0.0
3899,SrinagarindDam,6828,0.0
3900,SrinagarindDam,6829,0.0
3901,SrinagarindDam,6830,0.0
3902,SrinagarindDam,6831,0.0
3903,SrinagarindDam,6832,0.0
3904,SrinagarindDam,6833,0.0
3905,SrinagarindDam,6834,0.0
3906,SrinagarindDam,6835,0.0
3907,SrinagarindDam,6836,0.0
3908,SrinagarindDam,6837,0.0
3909,SrinagarindDam,6838,0.0
3910,SrinagarindDam,6839,0.0
3911,SrinagarindDam,6840,0.0
3912,UbolratanaDam,6817,11.7
3913,UbolratanaDam,6818,11.7
3914,UbolratanaDam,6819,11.7
3915,UbolratanaDam,6820,11.7
3916,UbolratanaDam,6821,11.7
3917,UbolratanaDam,6822,11.7
3918,UbolratanaDam,6823,11.7
3919,UbolratanaDam,6824,11.7
3920,UbolratanaDam,6825,11.7
3921,UbolratanaDam,6826,11.7
3922,UbolratanaDam,6827,11.7
3923,UbolratanaDam,6828,11.7
3924,UbolratanaDam,6829,11.7
3925,UbolratanaDam,6830,11.7
3926,UbolratanaDam,6831,11.7
3927,UbolratanaDam,6832,11.7
3928,UbolratanaDam,6833,11.7
3929,UbolratanaDam,6834,11.7
3930,UbolratanaDam,6835,11.7
3931,UbolratanaDam,6836,11.7
3932,UbolratanaDam,6837,11.7
3933,UbolratanaDam,6838,11.7
3934,UbolratanaDam,6839,11.7
3935,UbolratanaDam,6840,11.7
3936,LamTakhongJVDam,6817,116.5
3937,LamTakhongJVDam,6818,116.5
3938,LamTakhongJVDam,6819,116.5
3939,LamTakhongJVDam,6820,116.5
3940,LamTakhongJVDam,6821,116.5
3941,LamTakhongJVDam,6822,116.5
3942,LamTakhongJVDam,6823,116.5
3943,LamTakhongJVDam,6824,116.5
3944,LamTakhongJVDam,6825,116.5
3945,LamTakhongJVDam,6826,116.5
3946,LamTakhongJVDam,6827,116.5
3947,LamTakhongJVDam,6828,116.5
3948,LamTakhongJVDam,6829,116.5
3949,LamTakhongJVDam,6830,116.5
3950,LamTakhongJVDam,6831,116.5
3951,LamTakhongJVDam,6832,116.5
3952,LamTakhongJVDam,6833,116.5
3953,LamTakhongJVDam,6834,116.5
3954,LamTakhongJVDam,6835,116.5
3955,LamTakhongJVDam,6836,116.5
3956,LamTakhongJVDam,6837,116.5
3957,LamTakhongJVDam,6838,116.5
3958,LamTakhongJVDam,6839,116.5
3959,LamTakhongJVDam,6840,116.5
3960,VajiralongkornDam,6817,0.0
3961,VajiralongkornDam,6818,0.0
3962,VajiralongkornDam,6819,0.0
3963,VajiralongkornDam,6820,0.0
3964,VajiralongkornDam,6821,0.0
3965,VajiralongkornDam,6822,0.0
3966,VajiralongkornDam,6823,0.0
3967,VajiralongkornDam,6824,0.0
3968,VajiralongkornDam,6825,0.0
3969,VajiralongkornDam,6826,0.0
3970,VajiralongkornDam,6827,0.0
3971,VajiralongkornDam,6828,0.0
3972,VajiralongkornDam,6829,0.0
3973,VajiralongkornDam,6830,0.0
3974,VajiralongkornDam,6831,0.0
3975,VajiralongkornDam,6832,0.0
3976,VajiralongkornDam,6833,0.0
3977,VajiralongkornDam,6834,0.0
3978,VajiralongkornDam,6835,0.0
3979,VajiralongkornDam,6836,0.0
3980,VajiralongkornDam,6837,0.0
3981,VajiralongkornDam,6838,0.0
3982,VajiralongkornDam,6839,0.0
3983,VajiralongkornDam,6840,0.0
3984,ThungNaDam,6817,17.3
3985,ThungNaDam,6818,17.3
3986,ThungNaDam,6819,17.3
3987,ThungNaDam,6820,17.3
3988,ThungNaDam,6821,17.3
3989,ThungNaDam,6822,17.3
3990,ThungNaDam,6823,17.3
3991,ThungNaDam,6824,17.3
3992,ThungNaDam,6825,17.3
3993,ThungNaDam,6826,17.3
3994,ThungNaDam,6827,17.3
3995,ThungNaDam,6828,17.3
3996,ThungNaDam,6829,17.3
3997,ThungNaDam,6830,17.3
3998,ThungNaDam,6831,17.3
3999,ThungNaDam,6832,17.3
4000,ThungNaDam,6833,17.3
4001,ThungNaDam,6834,17.3
4002,ThungNaDam,6835,17.3
4003,ThungNaDam,6836,17.3
4004,ThungNaDam,6837,17.3
4005,ThungNaDam,6838,17.3
4006,ThungNaDam,6839,17.3
4007,ThungNaDam,6840,17.3
4008,SirikitDam,6817,0.0
4009,SirikitDam,6818,0.0
4010,SirikitDam,6819,0.0
4011,SirikitDam,6820,0.0
4012,SirikitDam,6821,0.0
4013,SirikitDam,6822,0.0
4014,SirikitDam,6823,0.0
4015,SirikitDam,6824,0.0
4016,SirikitDam,6825,0.0
4017,SirikitDam,6826,0.0
4018,SirikitDam,6827,0.0
4019,SirikitDam,6828,0.0
4020,SirikitDam,6829,0.0
4021,SirikitDam,6830,0.0
4022,SirikitDam,6831,0.0
4023,SirikitDam,6832,0.0
4024,SirikitDam,6833,0.0
4025,SirikitDam,6834,0.0
4026,SirikitDam,6835,0.0
4027,SirikitDam,6836,0.0
4028,SirikitDam,6837,0.0
4029,SirikitDam,6838,0.0
4030,SirikitDam,6839,0.0
4031,SirikitDam,6840,0.0
4032,BhumibolDam,6841,0.0
4033,BhumibolDam,6842,0.0
4034,BhumibolDam,6843,0.0
4035,BhumibolDam,6844,0.0
4036,BhumibolDam,6845,0.0
4037,BhumibolDam,6846,0.0
4038,BhumibolDam,6847,0.0
4039,BhumibolDam,6848,0.0
4040,BhumibolDam,6849,0.0
4041,BhumibolDam,6850,0.0
4042,BhumibolDam,6851,0.0
4043,BhumibolDam,6852,0.0
4044,BhumibolDam,6853,0.0
4045,BhumibolDam,6854,0.0
4046,BhumibolDam,6855,0.0
4047,BhumibolDam,6856,0.0
4048,BhumibolDam,6857,0.0
4049,BhumibolDam,6858,0.0
4050,BhumibolDam,6859,0.0
4051,BhumibolDam,6860,0.0
4052,BhumibolDam,6861,0.0
4053,BhumibolDam,6862,0.0
4054,BhumibolDam,6863,0.0
4055,BhumibolDam,6864,0.0
4056,ChulabhornDam,6841,7.9
4057,ChulabhornDam,6842,7.9
4058,ChulabhornDam,6843,7.9
4059,ChulabhornDam,6844,7.9
4060,ChulabhornDam,6845,7.9
4061,ChulabhornDam,6846,7.9
4062,ChulabhornDam,6847,7.9
4063,ChulabhornDam,6848,7.9
4064,ChulabhornDam,6849,7.9
4065,ChulabhornDam,6850,7.9
4066,ChulabhornDam,6851,7.9
4067,ChulabhornDam,6852,7.9
4068,ChulabhornDam,6853,7.9
4069,ChulabhornDam,6854,7.9
4070,ChulabhornDam,6855,7.9
4071,ChulabhornDam,6856,7.9
4072,ChulabhornDam,6857,7.9
4073,ChulabhornDam,6858,7.9
4074,ChulabhornDam,6859,7.9
4075,ChulabhornDam,6860,7.9
4076,ChulabhornDam,6861,7.9
4077,ChulabhornDam,6862,7.9
4078,ChulabhornDam,6863,7.9
4079,ChulabhornDam,6864,7.9
4080,Sirindhorn,6841,36.0
4081,Sirindhorn,6842,36.0
4082,Sirindhorn,6843,36.0
4083,Sirindhorn,6844,36.0
4084,Sirindhorn,6845,36.0
4085,Sirindhorn,6846,36.0
4086,Sirindhorn,6847,36.0
4087,Sirindhorn,6848,36.0
4088,Sirindhorn,6849,36.0
4089,Sirindhorn,6850,36.0
4090,Sirindhorn,6851,36.0
4091,Sirindhorn,6852,36.0
4092,Sirindhorn,6853,36.0
4093,Sirindhorn,6854,36.0
4094,Sirindhorn,6855,36.0
4095,Sirindhorn,6856,36.0
4096,Sirindhorn,6857,36.0
4097,Sirindhorn,6858,36.0
4098,Sirindhorn,6859,36.0
4099,Sirindhorn,6860,36.0
4100,Sirindhorn,6861,36.0
4101,Sirindhorn,6862,36.0
4102,Sirindhorn,6863,36.0
4103,Sirindhorn,6864,36.0
4104,RajjaprabhaDam,6841,0.0
4105,RajjaprabhaDam,6842,0.0
4106,RajjaprabhaDam,6843,0.0
4107,RajjaprabhaDam,6844,0.0
4108,RajjaprabhaDam,6845,0.0
4109,RajjaprabhaDam,6846,0.0
4110,RajjaprabhaDam,6847,0.0
4111,RajjaprabhaDam,6848,0.0
4112,RajjaprabhaDam,6849,0.0
4113,RajjaprabhaDam,6850,0.0
4114,RajjaprabhaDam,6851,0.0
4115,RajjaprabhaDam,6852,0.0
4116,RajjaprabhaDam,6853,0.0
4117,RajjaprabhaDam,6854,0.0
4118,RajjaprabhaDam,6855,0.0
4119,RajjaprabhaDam,6856,0.0
4120,RajjaprabhaDam,6857,0.0
4121,RajjaprabhaDam,6858,0.0
4122,RajjaprabhaDam,6859,0.0
4123,RajjaprabhaDam,6860,0.0
4124,RajjaprabhaDam,6861,0.0
4125,RajjaprabhaDam,6862,0.0
4126,RajjaprabhaDam,6863,0.0
4127,RajjaprabhaDam,6864,0.0
4128,KaengKrachanDam,6841,9.8
4129,KaengKrachanDam,6842,9.8
4130,KaengKrachanDam,6843,9.8
4131,KaengKrachanDam,6844,9.8
4132,KaengKrachanDam,6845,9.8
4133,KaengKrachanDam,6846,9.8
4134,KaengKrachanDam,6847,9.8
4135,KaengKrachanDam,6848,9.8
4136,KaengKrachanDam,6849,9.8
4137,KaengKrachanDam,6850,9.8
4138,KaengKrachanDam,6851,9.8
4139,KaengKrachanDam,6852,9.8
4140,KaengKrachanDam,6853,9.8
4141,KaengKrachanDam,6854,9.8
4142,KaengKrachanDam,6855,9.8
4143,KaengKrachanDam,6856,9.8
4144,KaengKrachanDam,6857,9.8
4145,KaengKrachanDam,6858,9.8
4146,KaengKrachanDam,6859,9.8
4147,KaengKrachanDam,6860,9.8
4148,KaengKrachanDam,6861,9.8
4149,KaengKrachanDam,6862,9.8
4150,KaengKrachanDam,6863,9.8
4151,KaengKrachanDam,6864,9.8
4152,BangLangDam,6841,0.0
4153,BangLangDam,6842,0.0
4154,BangLangDam,6843,0.0
4155,BangLangDam,6844,0.0
4156,BangLangDam,6845,0.0
4157,BangLangDam,6846,0.0
4158,BangLangDam,6847,0.0
4159,BangLangDam,6848,0.0
4160,BangLangDam,6849,0.0
4161,BangLangDam,6850,0.0
4162,BangLangDam,6851,0.0
4163,BangLangDam,6852,0.0
4164,BangLangDam,6853,0.0
4165,BangLangDam,6854,0.0
4166,BangLangDam,6855,0.0
4167,BangLangDam,6856,0.0
4168,BangLangDam,6857,0.0
4169,BangLangDam,6858,0.0
4170,BangLangDam,6859,0.0
4171,BangLangDam,6860,0.0
4172,BangLangDam,6861,0.0
4173,BangLangDam,6862,0.0
4174,BangLangDam,6863,0.0
4175,BangLangDam,6864,0.0
4176,KiridharnDam,6841,0.0
4177,KiridharnDam,6842,0.0
4178,KiridharnDam,6843,0.0
4179,KiridharnDam,6844,0.0
4180,KiridharnDam,6845,0.0
4181,KiridharnDam,6846,0.0
4182,KiridharnDam,6847,0.0
4183,KiridharnDam,6848,0.0
4184,KiridharnDam,6849,0.0
4185,KiridharnDam,6850,0.0
4186,KiridharnDam,6851,0.0
4187,KiridharnDam,6852,0.0
4188,KiridharnDam,6853,0.0
4189,KiridharnDam,6854,0.0
4190,KiridharnDam,6855,0.0
4191,KiridharnDam,6856,0.0
4192,KiridharnDam,6857,0.0
4193,KiridharnDam,6858,0.0
4194,KiridharnDam,6859,0.0
4195,KiridharnDam,6860,0.0
4196,KiridharnDam,6861,0.0
4197,KiridharnDam,6862,0.0
4198,KiridharnDam,6863,0.0
4199,KiridharnDam,6864,0.0
4200,PakMunDam,6841,29.1
4201,PakMunDam,6842,29.1
4202,PakMunDam,6843,29.1
4203,PakMunDam,6844,29.1
4204,PakMunDam,6845,29.1
4205,PakMunDam,6846,29.1
4206,PakMunDam,6847,29.1
4207,PakMunDam,6848,29.1
4208,PakMunDam,6849,29.1
4209,PakMunDam,6850,29.1
4210,PakMunDam,6851,29.1
4211,PakMunDam,6852,29.1
4212,PakMunDam,6853,29.1
4213,PakMunDam,6854,29.1
4214,PakMunDam,6855,29.1
4215,PakMunDam,6856,29.1
4216,PakMunDam,6857,29.1
4217,PakMunDam,6858,29.1
4218,PakMunDam,6859,29.1
4219,PakMunDam,6860,29.1
4220,PakMunDam,6861,29.1
4221,PakMunDam,6862,29.1
4222,PakMunDam,6863,29.1
4223,PakMunDam,6864,29.1
4224,SrinagarindDam,6841,0.0
4225,SrinagarindDam,6842,0.0
4226,SrinagarindDam,6843,0.0
4227,SrinagarindDam,6844,0.0
4228,SrinagarindDam,6845,0.0
4229,SrinagarindDam,6846,0.0
4230,SrinagarindDam,6847,0.0
4231,SrinagarindDam,6848,0.0
4232,SrinagarindDam,6849,0.0
4233,SrinagarindDam,6850,0.0
4234,SrinagarindDam,6851,0.0
4235,SrinagarindDam,6852,0.0
4236,SrinagarindDam,6853,0.0
4237,SrinagarindDam,6854,0.0
4238,SrinagarindDam,6855,0.0
4239,SrinagarindDam,6856,0.0
4240,SrinagarindDam,6857,0.0
4241,SrinagarindDam,6858,0.0
4242,SrinagarindDam,6859,0.0
4243,SrinagarindDam,6860,0.0
4244,SrinagarindDam,6861,0.0
4245,SrinagarindDam,6862,0.0
4246,SrinagarindDam,6863,0.0
4247,SrinagarindDam,6864,0.0
4248,UbolratanaDam,6841,11.7
4249,UbolratanaDam,6842,11.7
4250,UbolratanaDam,6843,11.7
4251,UbolratanaDam,6844,11.7
4252,UbolratanaDam,6845,11.7
4253,UbolratanaDam,6846,11.7
4254,UbolratanaDam,6847,11.7
4255,UbolratanaDam,6848,11.7
4256,UbolratanaDam,6849,11.7
4257,UbolratanaDam,6850,11.7
4258,UbolratanaDam,6851,11.7
4259,UbolratanaDam,6852,11.7
4260,UbolratanaDam,6853,11.7
4261,UbolratanaDam,6854,11.7
4262,UbolratanaDam,6855,11.7
4263,UbolratanaDam,6856,11.7
4264,UbolratanaDam,6857,11.7
4265,UbolratanaDam,6858,11.7
4266,UbolratanaDam,6859,11.7
4267,UbolratanaDam,6860,11.7
4268,UbolratanaDam,6861,11.7
4269,UbolratanaDam,6862,11.7
4270,UbolratanaDam,6863,11.7
4271,UbolratanaDam,6864,11.7
4272,LamTakhongJVDam,6841,116.6
4273,LamTakhongJVDam,6842,116.6
4274,LamTakhongJVDam,6843,116.6
4275,LamTakhongJVDam,6844,116.6
4276,LamTakhongJVDam,6845,116.6
4277,LamTakhongJVDam,6846,116.6
4278,LamTakhongJVDam,6847,116.6
4279,LamTakhongJVDam,6848,116.6
4280,LamTakhongJVDam,6849,116.6
4281,LamTakhongJVDam,6850,116.6
4282,LamTakhongJVDam,6851,116.6
4283,LamTakhongJVDam,6852,116.6
4284,LamTakhongJVDam,6853,116.6
4285,LamTakhongJVDam,6854,116.6
4286,LamTakhongJVDam,6855,116.6
4287,LamTakhongJVDam,6856,116.6
4288,LamTakhongJVDam,6857,116.6
4289,LamTakhongJVDam,6858,116.6
4290,LamTakhongJVDam,6859,116.6
4291,LamTakhongJVDam,6860,116.6
4292,LamTakhongJVDam,6861,116.6
4293,LamTakhongJVDam,6862,116.6
4294,LamTakhongJVDam,6863,116.6
4295,LamTakhongJVDam,6864,116.6
4296,VajiralongkornDam,6841,0.0
4297,VajiralongkornDam,6842,0.0
4298,VajiralongkornDam,6843,0.0
4299,VajiralongkornDam,6844,0.0
4300,VajiralongkornDam,6845,0.0
4301,VajiralongkornDam,6846,0.0
4302,VajiralongkornDam,6847,0.0
4303,VajiralongkornDam,6848,0.0
4304,VajiralongkornDam,6849,0.0
4305,VajiralongkornDam,6850,0.0
4306,VajiralongkornDam,6851,0.0
4307,VajiralongkornDam,6852,0.0
4308,VajiralongkornDam,6853,0.0
4309,VajiralongkornDam,6854,0.0
4310,VajiralongkornDam,6855,0.0
4311,VajiralongkornDam,6856,0.0
4312,VajiralongkornDam,6857,0.0
4313,VajiralongkornDam,6858,0.0
4314,VajiralongkornDam,6859,0.0
4315,VajiralongkornDam,6860,0.0
4316,VajiralongkornDam,6861,0.0
4317,VajiralongkornDam,6862,0.0
4318,VajiralongkornDam,6863,0.0
4319,VajiralongkornDam,6864,0.0
4320,ThungNaDam,6841,15.1
4321,ThungNaDam,6842,15.1
4322,ThungNaDam,6843,15.1
4323,ThungNaDam,6844,15.1
4324,ThungNaDam,6845,15.1
4325,ThungNaDam,6846,15.1
4326,ThungNaDam,6847,15.1
4327,ThungNaDam,6848,15.1
4328,ThungNaDam,6849,15.1
4329,ThungNaDam,6850,15.1
4330,ThungNaDam,6851,15.1
4331,ThungNaDam,6852,15.1
4332,ThungNaDam,6853,15.1
4333,ThungNaDam,6854,15.1
4334,ThungNaDam,6855,15.1
4335,ThungNaDam,6856,15.1
4336,ThungNaDam,6857,15.1
4337,ThungNaDam,6858,15.1
4338,ThungNaDam,6859,15.1
4339,ThungNaDam,6860,15.1
4340,ThungNaDam,6861,15.1
4341,ThungNaDam,6862,15.1
4342,ThungNaDam,6863,15.1
4343,ThungNaDam,6864,15.1
4344,SirikitDam,6841,0.0
4345,SirikitDam,6842,0.0
4346,SirikitDam,6843,0.0
4347,SirikitDam,6844,0.0
4348,SirikitDam,6845,0.0
4349,SirikitDam,6846,0.0
4350,SirikitDam,6847,0.0
4351,SirikitDam,6848,0.0
4352,SirikitDam,6849,0.0
4353,SirikitDam,6850,0.0
4354,SirikitDam,6851,0.0
4355,SirikitDam,6852,0.0
4356,SirikitDam,6853,0.0
4357,SirikitDam,6854,0.0
4358,SirikitDam,6855,0.0
4359,SirikitDam,6856,0.0
4360,SirikitDam,6857,0.0
4361,SirikitDam,6858,0.0
4362,SirikitDam,6859,0.0
4363,SirikitDam,6860,0.0
4364,SirikitDam,6861,0.0
4365,SirikitDam,6862,0.0
4366,SirikitDam,6863,0.0
4367,SirikitDam,6864,0.0
4368,BhumibolDam,6865,0.0
4369,BhumibolDam,6866,0.0
4370,BhumibolDam,6867,0.0
4371,BhumibolDam,6868,0.0
4372,BhumibolDam,6869,0.0
4373,BhumibolDam,6870,0.0
4374,BhumibolDam,6871,0.0
4375,BhumibolDam,6872,0.0
4376,BhumibolDam,6873,0.0
4377,BhumibolDam,6874,0.0
4378,BhumibolDam,6875,0.0
4379,BhumibolDam,6876,0.0
4380,BhumibolDam,6877,0.0
4381,BhumibolDam,6878,0.0
4382,BhumibolDam,6879,0.0
4383,BhumibolDam,6880,0.0
4384,BhumibolDam,6881,0.0
4385,BhumibolDam,6882,0.0
4386,BhumibolDam,6883,0.0
4387,BhumibolDam,6884,0.0
4388,BhumibolDam,6885,0.0
4389,BhumibolDam,6886,0.0
4390,BhumibolDam,6887,0.0
4391,BhumibolDam,6888,0.0
4392,ChulabhornDam,6865,7.9
4393,ChulabhornDam,6866,7.9
4394,ChulabhornDam,6867,7.9
4395,ChulabhornDam,6868,7.9
4396,ChulabhornDam,6869,7.9
4397,ChulabhornDam,6870,7.9
4398,ChulabhornDam,6871,7.9
4399,ChulabhornDam,6872,7.9
4400,ChulabhornDam,6873,7.9
4401,ChulabhornDam,6874,7.9
4402,ChulabhornDam,6875,7.9
4403,ChulabhornDam,6876,7.9
4404,ChulabhornDam,6877,7.9
4405,ChulabhornDam,6878,7.9
4406,ChulabhornDam,6879,7.9
4407,ChulabhornDam,6880,7.9
4408,ChulabhornDam,6881,7.9
4409,ChulabhornDam,6882,7.9
4410,ChulabhornDam,6883,7.9
4411,ChulabhornDam,6884,7.9
4412,ChulabhornDam,6885,7.9
4413,ChulabhornDam,6886,7.9
4414,ChulabhornDam,6887,7.9
4415,ChulabhornDam,6888,7.9
4416,Sirindhorn,6865,36.0
4417,Sirindhorn,6866,36.0
4418,Sirindhorn,6867,36.0
4419,Sirindhorn,6868,36.0
4420,Sirindhorn,6869,36.0
4421,Sirindhorn,6870,36.0
4422,Sirindhorn,6871,36.0
4423,Sirindhorn,6872,36.0
4424,Sirindhorn,6873,36.0
4425,Sirindhorn,6874,36.0
4426,Sirindhorn,6875,36.0
4427,Sirindhorn,6876,36.0
4428,Sirindhorn,6877,36.0
4429,Sirindhorn,6878,36.0
4430,Sirindhorn,6879,36.0
4431,Sirindhorn,6880,36.0
4432,Sirindhorn,6881,36.0
4433,Sirindhorn,6882,36.0
4434,Sirindhorn,6883,36.0
4435,Sirindhorn,6884,36.0
4436,Sirindhorn,6885,36.0
4437,Sirindhorn,6886,36.0
4438,Sirindhorn,6887,36.0
4439,Sirindhorn,6888,36.0
4440,RajjaprabhaDam,6865,0.0
4441,RajjaprabhaDam,6866,0.0
4442,RajjaprabhaDam,6867,0.0
4443,RajjaprabhaDam,6868,0.0
4444,RajjaprabhaDam,6869,0.0
4445,RajjaprabhaDam,6870,0.0
4446,RajjaprabhaDam,6871,0.0
4447,RajjaprabhaDam,6872,0.0
4448,RajjaprabhaDam,6873,0.0
4449,RajjaprabhaDam,6874,0.0
4450,RajjaprabhaDam,6875,0.0
4451,RajjaprabhaDam,6876,0.0
4452,RajjaprabhaDam,6877,0.0
4453,RajjaprabhaDam,6878,0.0
4454,RajjaprabhaDam,6879,0.0
4455,RajjaprabhaDam,6880,0.0
4456,RajjaprabhaDam,6881,0.0
4457,RajjaprabhaDam,6882,0.0
4458,RajjaprabhaDam,6883,0.0
4459,RajjaprabhaDam,6884,0.0
4460,RajjaprabhaDam,6885,0.0
4461,RajjaprabhaDam,6886,0.0
4462,RajjaprabhaDam,6887,0.0
4463,RajjaprabhaDam,6888,0.0
4464,KaengKrachanDam,6865,9.8
4465,KaengKrachanDam,6866,9.8
4466,KaengKrachanDam,6867,9.8
4467,KaengKrachanDam,6868,9.8
4468,KaengKrachanDam,6869,9.8
4469,KaengKrachanDam,6870,9.8
4470,KaengKrachanDam,6871,9.8
4471,KaengKrachanDam,6872,9.8
4472,KaengKrachanDam,6873,9.8
4473,KaengKrachanDam,6874,9.8
4474,KaengKrachanDam,6875,9.8
4475,KaengKrachanDam,6876,9.8
4476,KaengKrachanDam,6877,9.8
4477,KaengKrachanDam,6878,9.8
4478,KaengKrachanDam,6879,9.8
4479,KaengKrachanDam,6880,9.8
4480,KaengKrachanDam,6881,9.8
4481,KaengKrachanDam,6882,9.8
4482,KaengKrachanDam,6883,9.8
4483,KaengKrachanDam,6884,9.8
4484,KaengKrachanDam,6885,9.8
4485,KaengKrachanDam,6886,9.8
4486,KaengKrachanDam,6887,9.8
4487,KaengKrachanDam,6888,9.8
4488,BangLangDam,6865,0.0
4489,BangLangDam,6866,0.0
4490,BangLangDam,6867,0.0
4491,BangLangDam,6868,0.0
4492,BangLangDam,6869,0.0
4493,BangLangDam,6870,0.0
4494,BangLangDam,6871,0.0
4495,BangLangDam,6872,0.0
4496,BangLangDam,6873,0.0
4497,BangLangDam,6874,0.0
4498,BangLangDam,6875,0.0
4499,BangLangDam,6876,0.0
4500,BangLangDam,6877,0.0
4501,BangLangDam,6878,0.0
4502,BangLangDam,6879,0.0
4503,BangLangDam,6880,0.0
4504,BangLangDam,6881,0.0
4505,BangLangDam,6882,0.0
4506,BangLangDam,6883,0.0
4507,BangLangDam,6884,0.0
4508,BangLangDam,6885,0.0
4509,BangLangDam,6886,0.0
4510,BangLangDam,6887,0.0
4511,BangLangDam,6888,0.0
4512,KiridharnDam,6865,0.0
4513,KiridharnDam,6866,0.0
4514,KiridharnDam,6867,0.0
4515,KiridharnDam,6868,0.0
4516,KiridharnDam,6869,0.0
4517,KiridharnDam,6870,0.0
4518,KiridharnDam,6871,0.0
4519,KiridharnDam,6872,0.0
4520,KiridharnDam,6873,0.0
4521,KiridharnDam,6874,0.0
4522,KiridharnDam,6875,0.0
4523,KiridharnDam,6876,0.0
4524,KiridharnDam,6877,0.0
4525,KiridharnDam,6878,0.0
4526,KiridharnDam,6879,0.0
4527,KiridharnDam,6880,0.0
4528,KiridharnDam,6881,0.0
4529,KiridharnDam,6882,0.0
4530,KiridharnDam,6883,0.0
4531,KiridharnDam,6884,0.0
4532,KiridharnDam,6885,0.0
4533,KiridharnDam,6886,0.0
4534,KiridharnDam,6887,0.0
4535,KiridharnDam,6888,0.0
4536,PakMunDam,6865,29.1
4537,PakMunDam,6866,29.1
4538,PakMunDam,6867,29.1
4539,PakMunDam,6868,29.1
4540,PakMunDam,6869,29.1
4541,PakMunDam,6870,29.1
4542,PakMunDam,6871,29.1
4543,PakMunDam,6872,29.1
4544,PakMunDam,6873,29.1
4545,PakMunDam,6874,29.1
4546,PakMunDam,6875,29.1
4547,PakMunDam,6876,29.1
4548,PakMunDam,6877,29.1
4549,PakMunDam,6878,29.1
4550,PakMunDam,6879,29.1
4551,PakMunDam,6880,29.1
4552,PakMunDam,6881,29.1
4553,PakMunDam,6882,29.1
4554,PakMunDam,6883,29.1
4555,PakMunDam,6884,29.1
4556,PakMunDam,6885,29.1
4557,PakMunDam,6886,29.1
4558,PakMunDam,6887,29.1
4559,PakMunDam,6888,29.1
4560,SrinagarindDam,6865,0.0
4561,SrinagarindDam,6866,0.0
4562,SrinagarindDam,6867,0.0
4563,SrinagarindDam,6868,0.0
4564,SrinagarindDam,6869,0.0
4565,SrinagarindDam,6870,0.0
4566,SrinagarindDam,6871,0.0
4567,SrinagarindDam,6872,0.0
4568,SrinagarindDam,6873,0.0
4569,SrinagarindDam,6874,0.0
4570,SrinagarindDam,6875,0.0
4571,SrinagarindDam,6876,0.0
4572,SrinagarindDam,6877,0.0
4573,SrinagarindDam,6878,0.0
4574,SrinagarindDam,6879,0.0
4575,SrinagarindDam,6880,0.0
4576,SrinagarindDam,6881,0.0
4577,SrinagarindDam,6882,0.0
4578,SrinagarindDam,6883,0.0
4579,SrinagarindDam,6884,0.0
4580,SrinagarindDam,6885,0.0
4581,SrinagarindDam,6886,0.0
4582,SrinagarindDam,6887,0.0
4583,SrinagarindDam,6888,0.0
4584,UbolratanaDam,6865,11.7
4585,UbolratanaDam,6866,11.7
4586,UbolratanaDam,6867,11.7
4587,UbolratanaDam,6868,11.7
4588,UbolratanaDam,6869,11.7
4589,UbolratanaDam,6870,11.7
4590,UbolratanaDam,6871,11.7
4591,UbolratanaDam,6872,11.7
4592,UbolratanaDam,6873,11.7
4593,UbolratanaDam,6874,11.7
4594,UbolratanaDam,6875,11.7
4595,UbolratanaDam,6876,11.7
4596,UbolratanaDam,6877,11.7
4597,UbolratanaDam,6878,11.7
4598,UbolratanaDam,6879,11.7
4599,UbolratanaDam,6880,11.7
4600,UbolratanaDam,6881,11.7
4601,UbolratanaDam,6882,11.7
4602,UbolratanaDam,6883,11.7
4603,UbolratanaDam,6884,11.7
4604,UbolratanaDam,6885,11.7
4605,UbolratanaDam,6886,11.7
4606,UbolratanaDam,6887,11.7
