,Node,Time,Value
18743,BangLangDam,5688,0.0
18744,UbolratanaDam,5665,3.9
18745,UbolratanaDam,5666,3.9
18746,UbolratanaDam,5667,3.9
18747,UbolratanaDam,5668,3.9
18748,UbolratanaDam,5669,3.9
18749,UbolratanaDam,5670,3.9
18750,UbolratanaDam,5671,3.9
18751,UbolratanaDam,5672,3.9
18752,UbolratanaDam,5673,3.9
18753,UbolratanaDam,5674,3.9
18754,UbolratanaDam,5675,3.9
18755,UbolratanaDam,5676,3.9
18756,UbolratanaDam,5677,3.9
18757,UbolratanaDam,5678,3.9
18758,UbolratanaDam,5679,3.9
18759,UbolratanaDam,5680,3.9
18760,UbolratanaDam,5681,3.9
18761,UbolratanaDam,5682,3.9
18762,UbolratanaDam,5683,3.9
18763,UbolratanaDam,5684,3.9
18764,UbolratanaDam,5685,3.9
18765,UbolratanaDam,5686,3.9
18766,UbolratanaDam,5687,3.9
18767,UbolratanaDam,5688,3.9
18768,BhumibolDam,5665,0.0
18769,BhumibolDam,5666,0.0
18770,BhumibolDam,5667,0.0
18771,BhumibolDam,5668,0.0
18772,BhumibolDam,5669,0.0
18773,BhumibolDam,5670,0.0
18774,BhumibolDam,5671,0.0
18775,BhumibolDam,5672,0.0
18776,BhumibolDam,5673,0.0
18777,BhumibolDam,5674,0.0
18778,BhumibolDam,5675,0.0
18779,BhumibolDam,5676,0.0
18780,BhumibolDam,5677,0.0
18781,BhumibolDam,5678,0.0
18782,BhumibolDam,5679,0.0
18783,BhumibolDam,5680,0.0
18784,BhumibolDam,5681,0.0
18785,BhumibolDam,5682,0.0
18786,BhumibolDam,5683,0.0
18787,BhumibolDam,5684,0.0
18788,BhumibolDam,5685,0.0
18789,BhumibolDam,5686,0.0
18790,BhumibolDam,5687,0.0
18791,BhumibolDam,5688,0.0
18792,PakMunDam,5665,29.1
18793,PakMunDam,5666,29.1
18794,PakMunDam,5667,29.1
18795,PakMunDam,5668,29.1
18796,PakMunDam,5669,29.1
18797,PakMunDam,5670,29.1
18798,PakMunDam,5671,29.1
18799,PakMunDam,5672,29.1
18800,PakMunDam,5673,29.1
18801,PakMunDam,5674,29.1
18802,PakMunDam,5675,29.1
18803,PakMunDam,5676,29.1
18804,PakMunDam,5677,29.1
18805,PakMunDam,5678,29.1
18806,PakMunDam,5679,29.1
18807,PakMunDam,5680,29.1
18808,PakMunDam,5681,29.1
18809,PakMunDam,5682,29.1
18810,PakMunDam,5683,29.1
18811,PakMunDam,5684,29.1
18812,PakMunDam,5685,29.1
18813,PakMunDam,5686,29.1
18814,PakMunDam,5687,29.1
18815,PakMunDam,5688,29.1
18816,VajiralongkornDam,5689,50.7
18817,VajiralongkornDam,5690,50.7
18818,VajiralongkornDam,5691,50.7
18819,VajiralongkornDam,5692,50.7
18820,VajiralongkornDam,5693,50.7
18821,VajiralongkornDam,5694,50.7
18822,VajiralongkornDam,5695,50.7
18823,VajiralongkornDam,5696,50.7
18824,VajiralongkornDam,5697,50.7
18825,VajiralongkornDam,5698,50.7
18826,VajiralongkornDam,5699,50.7
18827,VajiralongkornDam,5700,50.7
18828,VajiralongkornDam,5701,50.7
18829,VajiralongkornDam,5702,50.7
18830,VajiralongkornDam,5703,50.7
18831,VajiralongkornDam,5704,50.7
18832,VajiralongkornDam,5705,50.7
18833,VajiralongkornDam,5706,50.7
18834,VajiralongkornDam,5707,50.7
18835,VajiralongkornDam,5708,50.7
18836,VajiralongkornDam,5709,50.7
18837,VajiralongkornDam,5710,50.7
18838,VajiralongkornDam,5711,50.7
18839,VajiralongkornDam,5712,50.7
18840,KaengKrachanDam,5689,3.9
18841,KaengKrachanDam,5690,3.9
18842,KaengKrachanDam,5691,3.9
18843,KaengKrachanDam,5692,3.9
18844,KaengKrachanDam,5693,3.9
18845,KaengKrachanDam,5694,3.9
18846,KaengKrachanDam,5695,3.9
18847,KaengKrachanDam,5696,3.9
18848,KaengKrachanDam,5697,3.9
18849,KaengKrachanDam,5698,3.9
18850,KaengKrachanDam,5699,3.9
18851,KaengKrachanDam,5700,3.9
18852,KaengKrachanDam,5701,3.9
18853,KaengKrachanDam,5702,3.9
18854,KaengKrachanDam,5703,3.9
18855,KaengKrachanDam,5704,3.9
18856,KaengKrachanDam,5705,3.9
18857,KaengKrachanDam,5706,3.9
18858,KaengKrachanDam,5707,3.9
18859,KaengKrachanDam,5708,3.9
18860,KaengKrachanDam,5709,3.9
18861,KaengKrachanDam,5710,3.9
18862,KaengKrachanDam,5711,3.9
18863,KaengKrachanDam,5712,3.9
18864,KiridharnDam,5689,0.0
18865,KiridharnDam,5690,0.0
18866,KiridharnDam,5691,0.0
18867,KiridharnDam,5692,0.0
18868,KiridharnDam,5693,0.0
18869,KiridharnDam,5694,0.0
18870,KiridharnDam,5695,0.0
18871,KiridharnDam,5696,0.0
18872,KiridharnDam,5697,0.0
18873,KiridharnDam,5698,0.0
18874,KiridharnDam,5699,0.0
18875,KiridharnDam,5700,0.0
18876,KiridharnDam,5701,0.0
18877,KiridharnDam,5702,0.0
18878,KiridharnDam,5703,0.0
18879,KiridharnDam,5704,0.0
18880,KiridharnDam,5705,0.0
18881,KiridharnDam,5706,0.0
18882,KiridharnDam,5707,0.0
18883,KiridharnDam,5708,0.0
18884,KiridharnDam,5709,0.0
18885,KiridharnDam,5710,0.0
18886,KiridharnDam,5711,0.0
18887,KiridharnDam,5712,0.0
18888,RajjaprabhaDam,5689,0.0
18889,RajjaprabhaDam,5690,0.0
18890,RajjaprabhaDam,5691,0.0
18891,RajjaprabhaDam,5692,0.0
18892,RajjaprabhaDam,5693,0.0
18893,RajjaprabhaDam,5694,0.0
18894,RajjaprabhaDam,5695,0.0
18895,RajjaprabhaDam,5696,0.0
18896,RajjaprabhaDam,5697,0.0
18897,RajjaprabhaDam,5698,0.0
18898,RajjaprabhaDam,5699,0.0
18899,RajjaprabhaDam,5700,0.0
18900,RajjaprabhaDam,5701,0.0
18901,RajjaprabhaDam,5702,0.0
18902,RajjaprabhaDam,5703,0.0
18903,RajjaprabhaDam,5704,0.0
18904,RajjaprabhaDam,5705,0.0
18905,RajjaprabhaDam,5706,0.0
18906,RajjaprabhaDam,5707,0.0
18907,RajjaprabhaDam,5708,0.0
18908,RajjaprabhaDam,5709,0.0
18909,RajjaprabhaDam,5710,0.0
18910,RajjaprabhaDam,5711,0.0
18911,RajjaprabhaDam,5712,0.0
18912,ThungNaDam,5689,20.3
18913,ThungNaDam,5690,20.3
18914,ThungNaDam,5691,20.3
18915,ThungNaDam,5692,20.3
18916,ThungNaDam,5693,20.3
18917,ThungNaDam,5694,20.3
18918,ThungNaDam,5695,20.3
18919,ThungNaDam,5696,20.3
18920,ThungNaDam,5697,20.3
18921,ThungNaDam,5698,20.3
18922,ThungNaDam,5699,20.3
18923,ThungNaDam,5700,20.3
18924,ThungNaDam,5701,20.3
18925,ThungNaDam,5702,20.3
18926,ThungNaDam,5703,20.3
18927,ThungNaDam,5704,20.3
18928,ThungNaDam,5705,20.3
18929,ThungNaDam,5706,20.3
18930,ThungNaDam,5707,20.3
18931,ThungNaDam,5708,20.3
18932,ThungNaDam,5709,20.3
18933,ThungNaDam,5710,20.3
18934,ThungNaDam,5711,20.3
18935,ThungNaDam,5712,20.3
18936,SrinagarindDam,5689,95.9
18937,SrinagarindDam,5690,95.9
18938,SrinagarindDam,5691,95.9
18939,SrinagarindDam,5692,95.9
18940,SrinagarindDam,5693,95.9
18941,SrinagarindDam,5694,95.9
18942,SrinagarindDam,5695,95.9
18943,SrinagarindDam,5696,95.9
18944,SrinagarindDam,5697,95.9
18945,SrinagarindDam,5698,95.9
18946,SrinagarindDam,5699,95.9
18947,SrinagarindDam,5700,95.9
18948,SrinagarindDam,5701,95.9
18949,SrinagarindDam,5702,95.9
18950,SrinagarindDam,5703,95.9
18951,SrinagarindDam,5704,95.9
18952,SrinagarindDam,5705,95.9
18953,SrinagarindDam,5706,95.9
18954,SrinagarindDam,5707,95.9
18955,SrinagarindDam,5708,95.9
18956,SrinagarindDam,5709,95.9
18957,SrinagarindDam,5710,95.9
18958,SrinagarindDam,5711,95.9
18959,SrinagarindDam,5712,95.9
18960,ChulabhornDam,5689,7.9
18961,ChulabhornDam,5690,7.9
18962,ChulabhornDam,5691,7.9
18963,ChulabhornDam,5692,7.9
18964,ChulabhornDam,5693,7.9
18965,ChulabhornDam,5694,7.9
18966,ChulabhornDam,5695,7.9
18967,ChulabhornDam,5696,7.9
18968,ChulabhornDam,5697,7.9
18969,ChulabhornDam,5698,7.9
18970,ChulabhornDam,5699,7.9
18971,ChulabhornDam,5700,7.9
18972,ChulabhornDam,5701,7.9
18973,ChulabhornDam,5702,7.9
18974,ChulabhornDam,5703,7.9
18975,ChulabhornDam,5704,7.9
18976,ChulabhornDam,5705,7.9
18977,ChulabhornDam,5706,7.9
18978,ChulabhornDam,5707,7.9
18979,ChulabhornDam,5708,7.9
18980,ChulabhornDam,5709,7.9
18981,ChulabhornDam,5710,7.9
18982,ChulabhornDam,5711,7.9
18983,ChulabhornDam,5712,7.9
18984,SirikitDam,5689,0.0
18985,SirikitDam,5690,0.0
18986,SirikitDam,5691,0.0
18987,SirikitDam,5692,0.0
18988,SirikitDam,5693,0.0
18989,SirikitDam,5694,0.0
18990,SirikitDam,5695,0.0
18991,SirikitDam,5696,0.0
18992,SirikitDam,5697,0.0
18993,SirikitDam,5698,0.0
18994,SirikitDam,5699,0.0
18995,SirikitDam,5700,0.0
18996,SirikitDam,5701,0.0
18997,SirikitDam,5702,0.0
18998,SirikitDam,5703,0.0
18999,SirikitDam,5704,0.0
19000,SirikitDam,5705,0.0
19001,SirikitDam,5706,0.0
19002,SirikitDam,5707,0.0
19003,SirikitDam,5708,0.0
19004,SirikitDam,5709,0.0
19005,SirikitDam,5710,0.0
19006,SirikitDam,5711,0.0
19007,SirikitDam,5712,0.0
19008,Sirindhorn,5689,36.0
19009,Sirindhorn,5690,36.0
19010,Sirindhorn,5691,36.0
19011,Sirindhorn,5692,36.0
19012,Sirindhorn,5693,36.0
19013,Sirindhorn,5694,36.0
19014,Sirindhorn,5695,36.0
19015,Sirindhorn,5696,36.0
19016,Sirindhorn,5697,36.0
19017,Sirindhorn,5698,36.0
19018,Sirindhorn,5699,36.0
19019,Sirindhorn,5700,36.0
19020,Sirindhorn,5701,36.0
19021,Sirindhorn,5702,36.0
19022,Sirindhorn,5703,36.0
19023,Sirindhorn,5704,36.0
19024,Sirindhorn,5705,36.0
19025,Sirindhorn,5706,36.0
19026,Sirindhorn,5707,36.0
19027,Sirindhorn,5708,36.0
19028,Sirindhorn,5709,36.0
19029,Sirindhorn,5710,36.0
19030,Sirindhorn,5711,36.0
19031,Sirindhorn,5712,36.0
19032,LamTakhongJVDam,5689,112.0
19033,LamTakhongJVDam,5690,112.0
19034,LamTakhongJVDam,5691,112.0
19035,LamTakhongJVDam,5692,112.0
19036,LamTakhongJVDam,5693,112.0
19037,LamTakhongJVDam,5694,112.0
19038,LamTakhongJVDam,5695,112.0
19039,LamTakhongJVDam,5696,112.0
19040,LamTakhongJVDam,5697,112.0
19041,LamTakhongJVDam,5698,112.0
19042,LamTakhongJVDam,5699,112.0
19043,LamTakhongJVDam,5700,112.0
19044,LamTakhongJVDam,5701,112.0
19045,LamTakhongJVDam,5702,112.0
19046,LamTakhongJVDam,5703,112.0
19047,LamTakhongJVDam,5704,112.0
19048,LamTakhongJVDam,5705,112.0
19049,LamTakhongJVDam,5706,112.0
19050,LamTakhongJVDam,5707,112.0
19051,LamTakhongJVDam,5708,112.0
19052,LamTakhongJVDam,5709,112.0
19053,LamTakhongJVDam,5710,112.0
19054,LamTakhongJVDam,5711,112.0
19055,LamTakhongJVDam,5712,112.0
19056,BangLangDam,5689,0.0
19057,BangLangDam,5690,0.0
19058,BangLangDam,5691,0.0
19059,BangLangDam,5692,0.0
19060,BangLangDam,5693,0.0
19061,BangLangDam,5694,0.0
19062,BangLangDam,5695,0.0
19063,BangLangDam,5696,0.0
19064,BangLangDam,5697,0.0
19065,BangLangDam,5698,0.0
19066,BangLangDam,5699,0.0
19067,BangLangDam,5700,0.0
19068,BangLangDam,5701,0.0
19069,BangLangDam,5702,0.0
19070,BangLangDam,5703,0.0
19071,BangLangDam,5704,0.0
19072,BangLangDam,5705,0.0
19073,BangLangDam,5706,0.0
19074,BangLangDam,5707,0.0
19075,BangLangDam,5708,0.0
19076,BangLangDam,5709,0.0
19077,BangLangDam,5710,0.0
19078,BangLangDam,5711,0.0
19079,BangLangDam,5712,0.0
19080,UbolratanaDam,5689,3.7
19081,UbolratanaDam,5690,3.7
19082,UbolratanaDam,5691,3.7
19083,UbolratanaDam,5692,3.7
19084,UbolratanaDam,5693,3.7
19085,UbolratanaDam,5694,3.7
19086,UbolratanaDam,5695,3.7
19087,UbolratanaDam,5696,3.7
19088,UbolratanaDam,5697,3.7
19089,UbolratanaDam,5698,3.7
19090,UbolratanaDam,5699,3.7
19091,UbolratanaDam,5700,3.7
19092,UbolratanaDam,5701,3.7
19093,UbolratanaDam,5702,3.7
19094,UbolratanaDam,5703,3.7
19095,UbolratanaDam,5704,3.7
19096,UbolratanaDam,5705,3.7
19097,UbolratanaDam,5706,3.7
19098,UbolratanaDam,5707,3.7
19099,UbolratanaDam,5708,3.7
19100,UbolratanaDam,5709,3.7
19101,UbolratanaDam,5710,3.7
19102,UbolratanaDam,5711,3.7
19103,UbolratanaDam,5712,3.7
19104,BhumibolDam,5689,0.0
19105,BhumibolDam,5690,0.0
19106,BhumibolDam,5691,0.0
19107,BhumibolDam,5692,0.0
19108,BhumibolDam,5693,0.0
19109,BhumibolDam,5694,0.0
19110,BhumibolDam,5695,0.0
19111,BhumibolDam,5696,0.0
19112,BhumibolDam,5697,0.0
19113,BhumibolDam,5698,0.0
19114,BhumibolDam,5699,0.0
19115,BhumibolDam,5700,0.0
19116,BhumibolDam,5701,0.0
19117,BhumibolDam,5702,0.0
19118,BhumibolDam,5703,0.0
19119,BhumibolDam,5704,0.0
19120,BhumibolDam,5705,0.0
19121,BhumibolDam,5706,0.0
19122,BhumibolDam,5707,0.0
19123,BhumibolDam,5708,0.0
19124,BhumibolDam,5709,0.0
19125,BhumibolDam,5710,0.0
19126,BhumibolDam,5711,0.0
19127,BhumibolDam,5712,0.0
19128,PakMunDam,5689,29.1
19129,PakMunDam,5690,29.1
19130,PakMunDam,5691,29.1
19131,PakMunDam,5692,29.1
19132,PakMunDam,5693,29.1
19133,PakMunDam,5694,29.1
19134,PakMunDam,5695,29.1
19135,PakMunDam,5696,29.1
19136,PakMunDam,5697,29.1
19137,PakMunDam,5698,29.1
19138,PakMunDam,5699,29.1
19139,PakMunDam,5700,29.1
19140,PakMunDam,5701,29.1
19141,PakMunDam,5702,29.1
19142,PakMunDam,5703,29.1
19143,PakMunDam,5704,29.1
19144,PakMunDam,5705,29.1
19145,PakMunDam,5706,29.1
19146,PakMunDam,5707,29.1
19147,PakMunDam,5708,29.1
19148,PakMunDam,5709,29.1
19149,PakMunDam,5710,29.1
19150,PakMunDam,5711,29.1
19151,PakMunDam,5712,29.1
19152,VajiralongkornDam,5713,50.7
19153,VajiralongkornDam,5714,50.7
19154,VajiralongkornDam,5715,50.7
19155,VajiralongkornDam,5716,50.7
19156,VajiralongkornDam,5717,50.7
19157,VajiralongkornDam,5718,50.7
19158,VajiralongkornDam,5719,50.7
19159,VajiralongkornDam,5720,50.7
19160,VajiralongkornDam,5721,50.7
19161,VajiralongkornDam,5722,50.7
19162,VajiralongkornDam,5723,50.7
19163,VajiralongkornDam,5724,50.7
19164,VajiralongkornDam,5725,50.7
19165,VajiralongkornDam,5726,50.7
19166,VajiralongkornDam,5727,50.7
19167,VajiralongkornDam,5728,50.7
19168,VajiralongkornDam,5729,50.7
19169,VajiralongkornDam,5730,50.7
19170,VajiralongkornDam,5731,50.7
19171,VajiralongkornDam,5732,50.7
19172,VajiralongkornDam,5733,50.7
19173,VajiralongkornDam,5734,50.7
19174,VajiralongkornDam,5735,50.7
19175,VajiralongkornDam,5736,50.7
19176,KaengKrachanDam,5713,3.9
19177,KaengKrachanDam,5714,3.9
19178,KaengKrachanDam,5715,3.9
19179,KaengKrachanDam,5716,3.9
19180,KaengKrachanDam,5717,3.9
19181,KaengKrachanDam,5718,3.9
19182,KaengKrachanDam,5719,3.9
19183,KaengKrachanDam,5720,3.9
19184,KaengKrachanDam,5721,3.9
19185,KaengKrachanDam,5722,3.9
19186,KaengKrachanDam,5723,3.9
19187,KaengKrachanDam,5724,3.9
19188,KaengKrachanDam,5725,3.9
19189,KaengKrachanDam,5726,3.9
19190,KaengKrachanDam,5727,3.9
19191,KaengKrachanDam,5728,3.9
19192,KaengKrachanDam,5729,3.9
19193,KaengKrachanDam,5730,3.9
19194,KaengKrachanDam,5731,3.9
19195,KaengKrachanDam,5732,3.9
19196,KaengKrachanDam,5733,3.9
19197,KaengKrachanDam,5734,3.9
19198,KaengKrachanDam,5735,3.9
19199,KaengKrachanDam,5736,3.9
19200,KiridharnDam,5713,0.0
19201,KiridharnDam,5714,0.0
19202,KiridharnDam,5715,0.0
19203,KiridharnDam,5716,0.0
19204,KiridharnDam,5717,0.0
19205,KiridharnDam,5718,0.0
19206,KiridharnDam,5719,0.0
19207,KiridharnDam,5720,0.0
19208,KiridharnDam,5721,0.0
19209,KiridharnDam,5722,0.0
19210,KiridharnDam,5723,0.0
19211,KiridharnDam,5724,0.0
19212,KiridharnDam,5725,0.0
19213,KiridharnDam,5726,0.0
19214,KiridharnDam,5727,0.0
19215,KiridharnDam,5728,0.0
19216,KiridharnDam,5729,0.0
19217,KiridharnDam,5730,0.0
19218,KiridharnDam,5731,0.0
19219,KiridharnDam,5732,0.0
19220,KiridharnDam,5733,0.0
19221,KiridharnDam,5734,0.0
19222,KiridharnDam,5735,0.0
19223,KiridharnDam,5736,0.0
19224,RajjaprabhaDam,5713,0.0
19225,RajjaprabhaDam,5714,0.0
19226,RajjaprabhaDam,5715,0.0
19227,RajjaprabhaDam,5716,0.0
19228,RajjaprabhaDam,5717,0.0
19229,RajjaprabhaDam,5718,0.0
19230,RajjaprabhaDam,5719,0.0
19231,RajjaprabhaDam,5720,0.0
19232,RajjaprabhaDam,5721,0.0
19233,RajjaprabhaDam,5722,0.0
19234,RajjaprabhaDam,5723,0.0
19235,RajjaprabhaDam,5724,0.0
19236,RajjaprabhaDam,5725,0.0
19237,RajjaprabhaDam,5726,0.0
19238,RajjaprabhaDam,5727,0.0
19239,RajjaprabhaDam,5728,0.0
19240,RajjaprabhaDam,5729,0.0
19241,RajjaprabhaDam,5730,0.0
19242,RajjaprabhaDam,5731,0.0
19243,RajjaprabhaDam,5732,0.0
19244,RajjaprabhaDam,5733,0.0
19245,RajjaprabhaDam,5734,0.0
19246,RajjaprabhaDam,5735,0.0
19247,RajjaprabhaDam,5736,0.0
19248,ThungNaDam,5713,20.3
19249,ThungNaDam,5714,20.3
19250,ThungNaDam,5715,20.3
19251,ThungNaDam,5716,20.3
19252,ThungNaDam,5717,20.3
19253,ThungNaDam,5718,20.3
19254,ThungNaDam,5719,20.3
19255,ThungNaDam,5720,20.3
19256,ThungNaDam,5721,20.3
19257,ThungNaDam,5722,20.3
19258,ThungNaDam,5723,20.3
19259,ThungNaDam,5724,20.3
19260,ThungNaDam,5725,20.3
19261,ThungNaDam,5726,20.3
19262,ThungNaDam,5727,20.3
19263,ThungNaDam,5728,20.3
19264,ThungNaDam,5729,20.3
19265,ThungNaDam,5730,20.3
19266,ThungNaDam,5731,20.3
19267,ThungNaDam,5732,20.3
19268,ThungNaDam,5733,20.3
19269,ThungNaDam,5734,20.3
19270,ThungNaDam,5735,20.3
19271,ThungNaDam,5736,20.3
19272,SrinagarindDam,5713,96.1
19273,SrinagarindDam,5714,96.1
19274,SrinagarindDam,5715,96.1
19275,SrinagarindDam,5716,96.1
19276,SrinagarindDam,5717,96.1
19277,SrinagarindDam,5718,96.1
19278,SrinagarindDam,5719,96.1
19279,SrinagarindDam,5720,96.1
19280,SrinagarindDam,5721,96.1
19281,SrinagarindDam,5722,96.1
19282,SrinagarindDam,5723,96.1
19283,SrinagarindDam,5724,96.1
19284,SrinagarindDam,5725,96.1
19285,SrinagarindDam,5726,96.1
19286,SrinagarindDam,5727,96.1
19287,SrinagarindDam,5728,96.1
19288,SrinagarindDam,5729,96.1
19289,SrinagarindDam,5730,96.1
19290,SrinagarindDam,5731,96.1
19291,SrinagarindDam,5732,96.1
19292,SrinagarindDam,5733,96.1
19293,SrinagarindDam,5734,96.1
19294,SrinagarindDam,5735,96.1
19295,SrinagarindDam,5736,96.1
19296,ChulabhornDam,5713,7.9
19297,ChulabhornDam,5714,7.9
19298,ChulabhornDam,5715,7.9
19299,ChulabhornDam,5716,7.9
19300,ChulabhornDam,5717,7.9
19301,ChulabhornDam,5718,7.9
19302,ChulabhornDam,5719,7.9
19303,ChulabhornDam,5720,7.9
19304,ChulabhornDam,5721,7.9
19305,ChulabhornDam,5722,7.9
19306,ChulabhornDam,5723,7.9
19307,ChulabhornDam,5724,7.9
19308,ChulabhornDam,5725,7.9
19309,ChulabhornDam,5726,7.9
19310,ChulabhornDam,5727,7.9
19311,ChulabhornDam,5728,7.9
19312,ChulabhornDam,5729,7.9
19313,ChulabhornDam,5730,7.9
19314,ChulabhornDam,5731,7.9
19315,ChulabhornDam,5732,7.9
19316,ChulabhornDam,5733,7.9
19317,ChulabhornDam,5734,7.9
19318,ChulabhornDam,5735,7.9
19319,ChulabhornDam,5736,7.9
19320,SirikitDam,5713,0.0
19321,SirikitDam,5714,0.0
19322,SirikitDam,5715,0.0
19323,SirikitDam,5716,0.0
19324,SirikitDam,5717,0.0
19325,SirikitDam,5718,0.0
19326,SirikitDam,5719,0.0
19327,SirikitDam,5720,0.0
19328,SirikitDam,5721,0.0
19329,SirikitDam,5722,0.0
19330,SirikitDam,5723,0.0
19331,SirikitDam,5724,0.0
19332,SirikitDam,5725,0.0
19333,SirikitDam,5726,0.0
19334,SirikitDam,5727,0.0
19335,SirikitDam,5728,0.0
19336,SirikitDam,5729,0.0
19337,SirikitDam,5730,0.0
19338,SirikitDam,5731,0.0
19339,SirikitDam,5732,0.0
19340,SirikitDam,5733,0.0
19341,SirikitDam,5734,0.0
19342,SirikitDam,5735,0.0
19343,SirikitDam,5736,0.0
19344,Sirindhorn,5713,36.0
19345,Sirindhorn,5714,36.0
19346,Sirindhorn,5715,36.0
19347,Sirindhorn,5716,36.0
19348,Sirindhorn,5717,36.0
19349,Sirindhorn,5718,36.0
19350,Sirindhorn,5719,36.0
19351,Sirindhorn,5720,36.0
19352,Sirindhorn,5721,36.0
19353,Sirindhorn,5722,36.0
19354,Sirindhorn,5723,36.0
19355,Sirindhorn,5724,36.0
19356,Sirindhorn,5725,36.0
19357,Sirindhorn,5726,36.0
19358,Sirindhorn,5727,36.0
19359,Sirindhorn,5728,36.0
19360,Sirindhorn,5729,36.0
19361,Sirindhorn,5730,36.0
19362,Sirindhorn,5731,36.0
19363,Sirindhorn,5732,36.0
19364,Sirindhorn,5733,36.0
19365,Sirindhorn,5734,36.0
19366,Sirindhorn,5735,36.0
19367,Sirindhorn,5736,36.0
19368,LamTakhongJVDam,5713,112.0
19369,LamTakhongJVDam,5714,112.0
19370,LamTakhongJVDam,5715,112.0
19371,LamTakhongJVDam,5716,112.0
19372,LamTakhongJVDam,5717,112.0
19373,LamTakhongJVDam,5718,112.0
19374,LamTakhongJVDam,5719,112.0
19375,LamTakhongJVDam,5720,112.0
19376,LamTakhongJVDam,5721,112.0
19377,LamTakhongJVDam,5722,112.0
19378,LamTakhongJVDam,5723,112.0
19379,LamTakhongJVDam,5724,112.0
19380,LamTakhongJVDam,5725,112.0
19381,LamTakhongJVDam,5726,112.0
19382,LamTakhongJVDam,5727,112.0
19383,LamTakhongJVDam,5728,112.0
19384,LamTakhongJVDam,5729,112.0
19385,LamTakhongJVDam,5730,112.0
19386,LamTakhongJVDam,5731,112.0
19387,LamTakhongJVDam,5732,112.0
19388,LamTakhongJVDam,5733,112.0
19389,LamTakhongJVDam,5734,112.0
19390,LamTakhongJVDam,5735,112.0
19391,LamTakhongJVDam,5736,112.0
19392,BangLangDam,5713,0.0
19393,BangLangDam,5714,0.0
19394,BangLangDam,5715,0.0
19395,BangLangDam,5716,0.0
19396,BangLangDam,5717,0.0
19397,BangLangDam,5718,0.0
19398,BangLangDam,5719,0.0
19399,BangLangDam,5720,0.0
19400,BangLangDam,5721,0.0
19401,BangLangDam,5722,0.0
19402,BangLangDam,5723,0.0
19403,BangLangDam,5724,0.0
19404,BangLangDam,5725,0.0
19405,BangLangDam,5726,0.0
19406,BangLangDam,5727,0.0
19407,BangLangDam,5728,0.0
19408,BangLangDam,5729,0.0
19409,BangLangDam,5730,0.0
19410,BangLangDam,5731,0.0
19411,BangLangDam,5732,0.0
19412,BangLangDam,5733,0.0
19413,BangLangDam,5734,0.0
19414,BangLangDam,5735,0.0
19415,BangLangDam,5736,0.0
19416,UbolratanaDam,5713,3.5
19417,UbolratanaDam,5714,3.5
19418,UbolratanaDam,5715,3.5
19419,UbolratanaDam,5716,3.5
19420,UbolratanaDam,5717,3.5
19421,UbolratanaDam,5718,3.5
19422,UbolratanaDam,5719,3.5
19423,UbolratanaDam,5720,3.5
19424,UbolratanaDam,5721,3.5
19425,UbolratanaDam,5722,3.5
19426,UbolratanaDam,5723,3.5
19427,UbolratanaDam,5724,3.5
19428,UbolratanaDam,5725,3.5
19429,UbolratanaDam,5726,3.5
19430,UbolratanaDam,5727,3.5
19431,UbolratanaDam,5728,3.5
19432,UbolratanaDam,5729,3.5
19433,UbolratanaDam,5730,3.5
19434,UbolratanaDam,5731,3.5
19435,UbolratanaDam,5732,3.5
19436,UbolratanaDam,5733,3.5
19437,UbolratanaDam,5734,3.5
19438,UbolratanaDam,5735,3.5
19439,UbolratanaDam,5736,3.5
19440,BhumibolDam,5713,0.0
19441,BhumibolDam,5714,0.0
19442,BhumibolDam,5715,0.0
19443,BhumibolDam,5716,0.0
19444,BhumibolDam,5717,0.0
19445,BhumibolDam,5718,0.0
19446,BhumibolDam,5719,0.0
19447,BhumibolDam,5720,0.0
19448,BhumibolDam,5721,0.0
19449,BhumibolDam,5722,0.0
19450,BhumibolDam,5723,0.0
19451,BhumibolDam,5724,0.0
19452,BhumibolDam,5725,0.0
19453,BhumibolDam,5726,0.0
19454,BhumibolDam,5727,0.0
19455,BhumibolDam,5728,0.0
19456,BhumibolDam,5729,0.0
19457,BhumibolDam,5730,0.0
19458,BhumibolDam,5731,0.0
19459,BhumibolDam,5732,0.0
19460,BhumibolDam,5733,0.0
19461,BhumibolDam,5734,0.0
19462,BhumibolDam,5735,0.0
19463,BhumibolDam,5736,0.0
19464,PakMunDam,5713,29.1
19465,PakMunDam,5714,29.1
19466,PakMunDam,5715,29.1
19467,PakMunDam,5716,29.1
19468,PakMunDam,5717,29.1
19469,PakMunDam,5718,29.1
19470,PakMunDam,5719,29.1
19471,PakMunDam,5720,29.1
19472,PakMunDam,5721,29.1
19473,PakMunDam,5722,29.1
19474,PakMunDam,5723,29.1
19475,PakMunDam,5724,29.1
19476,PakMunDam,5725,29.1
19477,PakMunDam,5726,29.1
19478,PakMunDam,5727,29.1
19479,PakMunDam,5728,29.1
19480,PakMunDam,5729,29.1
19481,PakMunDam,5730,29.1
19482,PakMunDam,5731,29.1
19483,PakMunDam,5732,29.1
19484,PakMunDam,5733,29.1
19485,PakMunDam,5734,29.1
19486,PakMunDam,5735,29.1
19487,PakMunDam,5736,29.1
19488,VajiralongkornDam,5737,50.8
19489,VajiralongkornDam,5738,50.8
19490,VajiralongkornDam,5739,50.8
19491,VajiralongkornDam,5740,50.8
19492,VajiralongkornDam,5741,50.8
