,Node,Time,Value
3312,ThungNaDam,2377,0.0
3313,ThungNaDam,2378,0.0
3314,ThungNaDam,2379,0.0
3315,ThungNaDam,2380,0.0
3316,ThungNaDam,2381,0.0
3317,ThungNaDam,2382,0.0
3318,ThungNaDam,2383,0.0
3319,ThungNaDam,2384,0.0
3320,ThungNaDam,2385,0.0
3321,ThungNaDam,2386,0.0
3322,ThungNaDam,2387,0.0
3323,ThungNaDam,2388,0.0
3324,ThungNaDam,2389,0.0
3325,ThungNaDam,2390,0.0
3326,ThungNaDam,2391,0.0
3327,ThungNaDam,2392,0.0
3328,ThungNaDam,2393,0.0
3329,ThungNaDam,2394,0.0
3330,ThungNaDam,2395,0.0
3331,ThungNaDam,2396,0.0
3332,ThungNaDam,2397,0.0
3333,ThungNaDam,2398,0.0
3334,ThungNaDam,2399,0.0
3335,ThungNaDam,2400,0.0
3336,SirikitDam,2377,61.8
3337,SirikitDam,2378,61.8
3338,SirikitDam,2379,61.8
3339,SirikitDam,2380,61.8
3340,SirikitDam,2381,61.8
3341,SirikitDam,2382,61.8
3342,SirikitDam,2383,61.8
3343,SirikitDam,2384,61.8
3344,SirikitDam,2385,61.8
3345,SirikitDam,2386,61.8
3346,SirikitDam,2387,61.8
3347,SirikitDam,2388,61.8
3348,SirikitDam,2389,61.8
3349,SirikitDam,2390,61.8
3350,SirikitDam,2391,61.8
3351,SirikitDam,2392,61.8
3352,SirikitDam,2393,61.8
3353,SirikitDam,2394,61.8
3354,SirikitDam,2395,61.8
3355,SirikitDam,2396,61.8
3356,SirikitDam,2397,61.8
3357,SirikitDam,2398,61.8
3358,SirikitDam,2399,61.8
3359,SirikitDam,2400,61.8
3360,BhumibolDam,2401,72.7
3361,BhumibolDam,2402,72.7
3362,BhumibolDam,2403,72.7
3363,BhumibolDam,2404,72.7
3364,BhumibolDam,2405,72.7
3365,BhumibolDam,2406,72.7
3366,BhumibolDam,2407,72.7
3367,BhumibolDam,2408,72.7
3368,BhumibolDam,2409,72.7
3369,BhumibolDam,2410,72.7
3370,BhumibolDam,2411,72.7
3371,BhumibolDam,2412,72.7
3372,BhumibolDam,2413,72.7
3373,BhumibolDam,2414,72.7
3374,BhumibolDam,2415,72.7
3375,BhumibolDam,2416,72.7
3376,BhumibolDam,2417,72.7
3377,BhumibolDam,2418,72.7
3378,BhumibolDam,2419,72.7
3379,BhumibolDam,2420,72.7
3380,BhumibolDam,2421,72.7
3381,BhumibolDam,2422,72.7
3382,BhumibolDam,2423,72.7
3383,BhumibolDam,2424,72.7
3384,ChulabhornDam,2401,7.9
3385,ChulabhornDam,2402,7.9
3386,ChulabhornDam,2403,7.9
3387,ChulabhornDam,2404,7.9
3388,ChulabhornDam,2405,7.9
3389,ChulabhornDam,2406,7.9
3390,ChulabhornDam,2407,7.9
3391,ChulabhornDam,2408,7.9
3392,ChulabhornDam,2409,7.9
3393,ChulabhornDam,2410,7.9
3394,ChulabhornDam,2411,7.9
3395,ChulabhornDam,2412,7.9
3396,ChulabhornDam,2413,7.9
3397,ChulabhornDam,2414,7.9
3398,ChulabhornDam,2415,7.9
3399,ChulabhornDam,2416,7.9
3400,ChulabhornDam,2417,7.9
3401,ChulabhornDam,2418,7.9
3402,ChulabhornDam,2419,7.9
3403,ChulabhornDam,2420,7.9
3404,ChulabhornDam,2421,7.9
3405,ChulabhornDam,2422,7.9
3406,ChulabhornDam,2423,7.9
3407,ChulabhornDam,2424,7.9
3408,Sirindhorn,2401,4.38
3409,Sirindhorn,2402,4.38
3410,Sirindhorn,2403,4.38
3411,Sirindhorn,2404,4.38
3412,Sirindhorn,2405,4.38
3413,Sirindhorn,2406,4.38
3414,Sirindhorn,2407,4.38
3415,Sirindhorn,2408,4.38
3416,Sirindhorn,2409,4.38
3417,Sirindhorn,2410,4.38
3418,Sirindhorn,2411,4.38
3419,Sirindhorn,2412,4.38
3420,Sirindhorn,2413,4.38
3421,Sirindhorn,2414,4.38
3422,Sirindhorn,2415,4.38
3423,Sirindhorn,2416,4.38
3424,Sirindhorn,2417,4.38
3425,Sirindhorn,2418,4.38
3426,Sirindhorn,2419,4.38
3427,Sirindhorn,2420,4.38
3428,Sirindhorn,2421,4.38
3429,Sirindhorn,2422,4.38
3430,Sirindhorn,2423,4.38
3431,Sirindhorn,2424,4.38
3432,RajjaprabhaDam,2401,59.3
3433,RajjaprabhaDam,2402,59.3
3434,RajjaprabhaDam,2403,59.3
3435,RajjaprabhaDam,2404,59.3
3436,RajjaprabhaDam,2405,59.3
3437,RajjaprabhaDam,2406,59.3
3438,RajjaprabhaDam,2407,59.3
3439,RajjaprabhaDam,2408,59.3
3440,RajjaprabhaDam,2409,59.3
3441,RajjaprabhaDam,2410,59.3
3442,RajjaprabhaDam,2411,59.3
3443,RajjaprabhaDam,2412,59.3
3444,RajjaprabhaDam,2413,59.3
3445,RajjaprabhaDam,2414,59.3
3446,RajjaprabhaDam,2415,59.3
3447,RajjaprabhaDam,2416,59.3
3448,RajjaprabhaDam,2417,59.3
3449,RajjaprabhaDam,2418,59.3
3450,RajjaprabhaDam,2419,59.3
3451,RajjaprabhaDam,2420,59.3
3452,RajjaprabhaDam,2421,59.3
3453,RajjaprabhaDam,2422,59.3
3454,RajjaprabhaDam,2423,59.3
3455,RajjaprabhaDam,2424,59.3
3456,KaengKrachanDam,2401,2.8
3457,KaengKrachanDam,2402,2.8
3458,KaengKrachanDam,2403,2.8
3459,KaengKrachanDam,2404,2.8
3460,KaengKrachanDam,2405,2.8
3461,KaengKrachanDam,2406,2.8
3462,KaengKrachanDam,2407,2.8
3463,KaengKrachanDam,2408,2.8
3464,KaengKrachanDam,2409,2.8
3465,KaengKrachanDam,2410,2.8
3466,KaengKrachanDam,2411,2.8
3467,KaengKrachanDam,2412,2.8
3468,KaengKrachanDam,2413,2.8
3469,KaengKrachanDam,2414,2.8
3470,KaengKrachanDam,2415,2.8
3471,KaengKrachanDam,2416,2.8
3472,KaengKrachanDam,2417,2.8
3473,KaengKrachanDam,2418,2.8
3474,KaengKrachanDam,2419,2.8
3475,KaengKrachanDam,2420,2.8
3476,KaengKrachanDam,2421,2.8
3477,KaengKrachanDam,2422,2.8
3478,KaengKrachanDam,2423,2.8
3479,KaengKrachanDam,2424,2.8
3480,BangLangDam,2401,34.0
3481,BangLangDam,2402,34.0
3482,BangLangDam,2403,34.0
3483,BangLangDam,2404,34.0
3484,BangLangDam,2405,34.0
3485,BangLangDam,2406,34.0
3486,BangLangDam,2407,34.0
3487,BangLangDam,2408,34.0
3488,BangLangDam,2409,34.0
3489,BangLangDam,2410,34.0
3490,BangLangDam,2411,34.0
3491,BangLangDam,2412,34.0
3492,BangLangDam,2413,34.0
3493,BangLangDam,2414,34.0
3494,BangLangDam,2415,34.0
3495,BangLangDam,2416,34.0
3496,BangLangDam,2417,34.0
3497,BangLangDam,2418,34.0
3498,BangLangDam,2419,34.0
3499,BangLangDam,2420,34.0
3500,BangLangDam,2421,34.0
3501,BangLangDam,2422,34.0
3502,BangLangDam,2423,34.0
3503,BangLangDam,2424,34.0
3504,KiridharnDam,2401,5.9
3505,KiridharnDam,2402,5.9
3506,KiridharnDam,2403,5.9
3507,KiridharnDam,2404,5.9
3508,KiridharnDam,2405,5.9
3509,KiridharnDam,2406,5.9
3510,KiridharnDam,2407,5.9
3511,KiridharnDam,2408,5.9
3512,KiridharnDam,2409,5.9
3513,KiridharnDam,2410,5.9
3514,KiridharnDam,2411,5.9
3515,KiridharnDam,2412,5.9
3516,KiridharnDam,2413,5.9
3517,KiridharnDam,2414,5.9
3518,KiridharnDam,2415,5.9
3519,KiridharnDam,2416,5.9
3520,KiridharnDam,2417,5.9
3521,KiridharnDam,2418,5.9
3522,KiridharnDam,2419,5.9
3523,KiridharnDam,2420,5.9
3524,KiridharnDam,2421,5.9
3525,KiridharnDam,2422,5.9
3526,KiridharnDam,2423,5.9
3527,KiridharnDam,2424,5.9
3528,PakMunDam,2401,2.1
3529,PakMunDam,2402,2.1
3530,PakMunDam,2403,2.1
3531,PakMunDam,2404,2.1
3532,PakMunDam,2405,2.1
3533,PakMunDam,2406,2.1
3534,PakMunDam,2407,2.1
3535,PakMunDam,2408,2.1
3536,PakMunDam,2409,2.1
3537,PakMunDam,2410,2.1
3538,PakMunDam,2411,2.1
3539,PakMunDam,2412,2.1
3540,PakMunDam,2413,2.1
3541,PakMunDam,2414,2.1
3542,PakMunDam,2415,2.1
3543,PakMunDam,2416,2.1
3544,PakMunDam,2417,2.1
3545,PakMunDam,2418,2.1
3546,PakMunDam,2419,2.1
3547,PakMunDam,2420,2.1
3548,PakMunDam,2421,2.1
3549,PakMunDam,2422,2.1
3550,PakMunDam,2423,2.1
3551,PakMunDam,2424,2.1
3552,SrinagarindDam,2401,94.7
3553,SrinagarindDam,2402,94.7
3554,SrinagarindDam,2403,94.7
3555,SrinagarindDam,2404,94.7
3556,SrinagarindDam,2405,94.7
3557,SrinagarindDam,2406,94.7
3558,SrinagarindDam,2407,94.7
3559,SrinagarindDam,2408,94.7
3560,SrinagarindDam,2409,94.7
3561,SrinagarindDam,2410,94.7
3562,SrinagarindDam,2411,94.7
3563,SrinagarindDam,2412,94.7
3564,SrinagarindDam,2413,94.7
3565,SrinagarindDam,2414,94.7
3566,SrinagarindDam,2415,94.7
3567,SrinagarindDam,2416,94.7
3568,SrinagarindDam,2417,94.7
3569,SrinagarindDam,2418,94.7
3570,SrinagarindDam,2419,94.7
3571,SrinagarindDam,2420,94.7
3572,SrinagarindDam,2421,94.7
3573,SrinagarindDam,2422,94.7
3574,SrinagarindDam,2423,94.7
3575,SrinagarindDam,2424,94.7
3576,UbolratanaDam,2401,5.9
3577,UbolratanaDam,2402,5.9
3578,UbolratanaDam,2403,5.9
3579,UbolratanaDam,2404,5.9
3580,UbolratanaDam,2405,5.9
3581,UbolratanaDam,2406,5.9
3582,UbolratanaDam,2407,5.9
3583,UbolratanaDam,2408,5.9
3584,UbolratanaDam,2409,5.9
3585,UbolratanaDam,2410,5.9
3586,UbolratanaDam,2411,5.9
3587,UbolratanaDam,2412,5.9
3588,UbolratanaDam,2413,5.9
3589,UbolratanaDam,2414,5.9
3590,UbolratanaDam,2415,5.9
3591,UbolratanaDam,2416,5.9
3592,UbolratanaDam,2417,5.9
3593,UbolratanaDam,2418,5.9
3594,UbolratanaDam,2419,5.9
3595,UbolratanaDam,2420,5.9
3596,UbolratanaDam,2421,5.9
3597,UbolratanaDam,2422,5.9
3598,UbolratanaDam,2423,5.9
3599,UbolratanaDam,2424,5.9
3600,LamTakhongJVDam,2401,30.3
3601,LamTakhongJVDam,2402,30.3
3602,LamTakhongJVDam,2403,30.3
3603,LamTakhongJVDam,2404,30.3
3604,LamTakhongJVDam,2405,30.3
3605,LamTakhongJVDam,2406,30.3
3606,LamTakhongJVDam,2407,30.3
3607,LamTakhongJVDam,2408,30.3
3608,LamTakhongJVDam,2409,30.3
3609,LamTakhongJVDam,2410,30.3
3610,LamTakhongJVDam,2411,30.3
3611,LamTakhongJVDam,2412,30.3
3612,LamTakhongJVDam,2413,30.3
3613,LamTakhongJVDam,2414,30.3
3614,LamTakhongJVDam,2415,30.3
3615,LamTakhongJVDam,2416,30.3
3616,LamTakhongJVDam,2417,30.3
3617,LamTakhongJVDam,2418,30.3
3618,LamTakhongJVDam,2419,30.3
3619,LamTakhongJVDam,2420,30.3
3620,LamTakhongJVDam,2421,30.3
3621,LamTakhongJVDam,2422,30.3
3622,LamTakhongJVDam,2423,30.3
3623,LamTakhongJVDam,2424,30.3
3624,VajiralongkornDam,2401,52.2
3625,VajiralongkornDam,2402,52.2
3626,VajiralongkornDam,2403,52.2
3627,VajiralongkornDam,2404,52.2
3628,VajiralongkornDam,2405,52.2
3629,VajiralongkornDam,2406,52.2
3630,VajiralongkornDam,2407,52.2
3631,VajiralongkornDam,2408,52.2
3632,VajiralongkornDam,2409,52.2
3633,VajiralongkornDam,2410,52.2
3634,VajiralongkornDam,2411,52.2
3635,VajiralongkornDam,2412,52.2
3636,VajiralongkornDam,2413,52.2
3637,VajiralongkornDam,2414,52.2
3638,VajiralongkornDam,2415,52.2
3639,VajiralongkornDam,2416,52.2
3640,VajiralongkornDam,2417,52.2
3641,VajiralongkornDam,2418,52.2
3642,VajiralongkornDam,2419,52.2
3643,VajiralongkornDam,2420,52.2
3644,VajiralongkornDam,2421,52.2
3645,VajiralongkornDam,2422,52.2
3646,VajiralongkornDam,2423,52.2
3647,VajiralongkornDam,2424,52.2
3648,ThungNaDam,2401,0.0
3649,ThungNaDam,2402,0.0
3650,ThungNaDam,2403,0.0
3651,ThungNaDam,2404,0.0
3652,ThungNaDam,2405,0.0
3653,ThungNaDam,2406,0.0
3654,ThungNaDam,2407,0.0
3655,ThungNaDam,2408,0.0
3656,ThungNaDam,2409,0.0
3657,ThungNaDam,2410,0.0
3658,ThungNaDam,2411,0.0
3659,ThungNaDam,2412,0.0
3660,ThungNaDam,2413,0.0
3661,ThungNaDam,2414,0.0
3662,ThungNaDam,2415,0.0
3663,ThungNaDam,2416,0.0
3664,ThungNaDam,2417,0.0
3665,ThungNaDam,2418,0.0
3666,ThungNaDam,2419,0.0
3667,ThungNaDam,2420,0.0
3668,ThungNaDam,2421,0.0
3669,ThungNaDam,2422,0.0
3670,ThungNaDam,2423,0.0
3671,ThungNaDam,2424,0.0
3672,SirikitDam,2401,61.8
3673,SirikitDam,2402,61.8
3674,SirikitDam,2403,61.8
3675,SirikitDam,2404,61.8
3676,SirikitDam,2405,61.8
3677,SirikitDam,2406,61.8
3678,SirikitDam,2407,61.8
3679,SirikitDam,2408,61.8
3680,SirikitDam,2409,61.8
3681,SirikitDam,2410,61.8
3682,SirikitDam,2411,61.8
3683,SirikitDam,2412,61.8
3684,SirikitDam,2413,61.8
3685,SirikitDam,2414,61.8
3686,SirikitDam,2415,61.8
3687,SirikitDam,2416,61.8
3688,SirikitDam,2417,61.8
3689,SirikitDam,2418,61.8
3690,SirikitDam,2419,61.8
3691,SirikitDam,2420,61.8
3692,SirikitDam,2421,61.8
3693,SirikitDam,2422,61.8
3694,SirikitDam,2423,61.8
3695,SirikitDam,2424,61.8
3696,BhumibolDam,2425,72.6
3697,BhumibolDam,2426,72.6
3698,BhumibolDam,2427,72.6
3699,BhumibolDam,2428,72.6
3700,BhumibolDam,2429,72.6
3701,BhumibolDam,2430,72.6
3702,BhumibolDam,2431,72.6
3703,BhumibolDam,2432,72.6
3704,BhumibolDam,2433,72.6
3705,BhumibolDam,2434,72.6
3706,BhumibolDam,2435,72.6
3707,BhumibolDam,2436,72.6
3708,BhumibolDam,2437,72.6
3709,BhumibolDam,2438,72.6
3710,BhumibolDam,2439,72.6
3711,BhumibolDam,2440,72.6
3712,BhumibolDam,2441,72.6
3713,BhumibolDam,2442,72.6
3714,BhumibolDam,2443,72.6
3715,BhumibolDam,2444,72.6
3716,BhumibolDam,2445,72.6
3717,BhumibolDam,2446,72.6
3718,BhumibolDam,2447,72.6
3719,BhumibolDam,2448,72.6
3720,ChulabhornDam,2425,7.9
3721,ChulabhornDam,2426,7.9
3722,ChulabhornDam,2427,7.9
3723,ChulabhornDam,2428,7.9
3724,ChulabhornDam,2429,7.9
3725,ChulabhornDam,2430,7.9
3726,ChulabhornDam,2431,7.9
3727,ChulabhornDam,2432,7.9
3728,ChulabhornDam,2433,7.9
3729,ChulabhornDam,2434,7.9
3730,ChulabhornDam,2435,7.9
3731,ChulabhornDam,2436,7.9
3732,ChulabhornDam,2437,7.9
3733,ChulabhornDam,2438,7.9
3734,ChulabhornDam,2439,7.9
3735,ChulabhornDam,2440,7.9
3736,ChulabhornDam,2441,7.9
3737,ChulabhornDam,2442,7.9
3738,ChulabhornDam,2443,7.9
3739,ChulabhornDam,2444,7.9
3740,ChulabhornDam,2445,7.9
3741,ChulabhornDam,2446,7.9
3742,ChulabhornDam,2447,7.9
3743,ChulabhornDam,2448,7.9
3744,Sirindhorn,2425,4.32
3745,Sirindhorn,2426,4.32
3746,Sirindhorn,2427,4.32
3747,Sirindhorn,2428,4.32
3748,Sirindhorn,2429,4.32
3749,Sirindhorn,2430,4.32
3750,Sirindhorn,2431,4.32
3751,Sirindhorn,2432,4.32
3752,Sirindhorn,2433,4.32
3753,Sirindhorn,2434,4.32
3754,Sirindhorn,2435,4.32
3755,Sirindhorn,2436,4.32
3756,Sirindhorn,2437,4.32
3757,Sirindhorn,2438,4.32
3758,Sirindhorn,2439,4.32
3759,Sirindhorn,2440,4.32
3760,Sirindhorn,2441,4.32
3761,Sirindhorn,2442,4.32
3762,Sirindhorn,2443,4.32
3763,Sirindhorn,2444,4.32
3764,Sirindhorn,2445,4.32
3765,Sirindhorn,2446,4.32
3766,Sirindhorn,2447,4.32
3767,Sirindhorn,2448,4.32
3768,RajjaprabhaDam,2425,59.2
3769,RajjaprabhaDam,2426,59.2
3770,RajjaprabhaDam,2427,59.2
3771,RajjaprabhaDam,2428,59.2
3772,RajjaprabhaDam,2429,59.2
3773,RajjaprabhaDam,2430,59.2
3774,RajjaprabhaDam,2431,59.2
3775,RajjaprabhaDam,2432,59.2
3776,RajjaprabhaDam,2433,59.2
3777,RajjaprabhaDam,2434,59.2
3778,RajjaprabhaDam,2435,59.2
3779,RajjaprabhaDam,2436,59.2
3780,RajjaprabhaDam,2437,59.2
3781,RajjaprabhaDam,2438,59.2
3782,RajjaprabhaDam,2439,59.2
3783,RajjaprabhaDam,2440,59.2
3784,RajjaprabhaDam,2441,59.2
3785,RajjaprabhaDam,2442,59.2
3786,RajjaprabhaDam,2443,59.2
3787,RajjaprabhaDam,2444,59.2
3788,RajjaprabhaDam,2445,59.2
3789,RajjaprabhaDam,2446,59.2
3790,RajjaprabhaDam,2447,59.2
3791,RajjaprabhaDam,2448,59.2
3792,KaengKrachanDam,2425,2.7
3793,KaengKrachanDam,2426,2.7
3794,KaengKrachanDam,2427,2.7
3795,KaengKrachanDam,2428,2.7
3796,KaengKrachanDam,2429,2.7
3797,KaengKrachanDam,2430,2.7
3798,KaengKrachanDam,2431,2.7
3799,KaengKrachanDam,2432,2.7
3800,KaengKrachanDam,2433,2.7
3801,KaengKrachanDam,2434,2.7
3802,KaengKrachanDam,2435,2.7
3803,KaengKrachanDam,2436,2.7
3804,KaengKrachanDam,2437,2.7
3805,KaengKrachanDam,2438,2.7
3806,KaengKrachanDam,2439,2.7
3807,KaengKrachanDam,2440,2.7
3808,KaengKrachanDam,2441,2.7
3809,KaengKrachanDam,2442,2.7
3810,KaengKrachanDam,2443,2.7
3811,KaengKrachanDam,2444,2.7
3812,KaengKrachanDam,2445,2.7
3813,KaengKrachanDam,2446,2.7
3814,KaengKrachanDam,2447,2.7
3815,KaengKrachanDam,2448,2.7
3816,BangLangDam,2425,34.0
3817,BangLangDam,2426,34.0
3818,BangLangDam,2427,34.0
3819,BangLangDam,2428,34.0
3820,BangLangDam,2429,34.0
3821,BangLangDam,2430,34.0
3822,BangLangDam,2431,34.0
3823,BangLangDam,2432,34.0
3824,BangLangDam,2433,34.0
3825,BangLangDam,2434,34.0
3826,BangLangDam,2435,34.0
3827,BangLangDam,2436,34.0
3828,BangLangDam,2437,34.0
3829,BangLangDam,2438,34.0
3830,BangLangDam,2439,34.0
3831,BangLangDam,2440,34.0
3832,BangLangDam,2441,34.0
3833,BangLangDam,2442,34.0
3834,BangLangDam,2443,34.0
3835,BangLangDam,2444,34.0
3836,BangLangDam,2445,34.0
3837,BangLangDam,2446,34.0
3838,BangLangDam,2447,34.0
3839,BangLangDam,2448,34.0
3840,KiridharnDam,2425,5.9
3841,KiridharnDam,2426,5.9
3842,KiridharnDam,2427,5.9
3843,KiridharnDam,2428,5.9
3844,KiridharnDam,2429,5.9
3845,KiridharnDam,2430,5.9
3846,KiridharnDam,2431,5.9
3847,KiridharnDam,2432,5.9
3848,KiridharnDam,2433,5.9
3849,KiridharnDam,2434,5.9
3850,KiridharnDam,2435,5.9
3851,KiridharnDam,2436,5.9
3852,KiridharnDam,2437,5.9
3853,KiridharnDam,2438,5.9
3854,KiridharnDam,2439,5.9
3855,KiridharnDam,2440,5.9
3856,KiridharnDam,2441,5.9
3857,KiridharnDam,2442,5.9
3858,KiridharnDam,2443,5.9
3859,KiridharnDam,2444,5.9
3860,KiridharnDam,2445,5.9
3861,KiridharnDam,2446,5.9
3862,KiridharnDam,2447,5.9
3863,KiridharnDam,2448,5.9
3864,PakMunDam,2425,2.2
3865,PakMunDam,2426,2.2
3866,PakMunDam,2427,2.2
3867,PakMunDam,2428,2.2
3868,PakMunDam,2429,2.2
3869,PakMunDam,2430,2.2
3870,PakMunDam,2431,2.2
3871,PakMunDam,2432,2.2
3872,PakMunDam,2433,2.2
3873,PakMunDam,2434,2.2
3874,PakMunDam,2435,2.2
3875,PakMunDam,2436,2.2
3876,PakMunDam,2437,2.2
3877,PakMunDam,2438,2.2
3878,PakMunDam,2439,2.2
3879,PakMunDam,2440,2.2
3880,PakMunDam,2441,2.2
3881,PakMunDam,2442,2.2
3882,PakMunDam,2443,2.2
3883,PakMunDam,2444,2.2
3884,PakMunDam,2445,2.2
3885,PakMunDam,2446,2.2
3886,PakMunDam,2447,2.2
3887,PakMunDam,2448,2.2
3888,SrinagarindDam,2425,94.6
3889,SrinagarindDam,2426,94.6
3890,SrinagarindDam,2427,94.6
3891,SrinagarindDam,2428,94.6
3892,SrinagarindDam,2429,94.6
3893,SrinagarindDam,2430,94.6
3894,SrinagarindDam,2431,94.6
3895,SrinagarindDam,2432,94.6
3896,SrinagarindDam,2433,94.6
3897,SrinagarindDam,2434,94.6
3898,SrinagarindDam,2435,94.6
3899,SrinagarindDam,2436,94.6
3900,SrinagarindDam,2437,94.6
3901,SrinagarindDam,2438,94.6
3902,SrinagarindDam,2439,94.6
3903,SrinagarindDam,2440,94.6
3904,SrinagarindDam,2441,94.6
3905,SrinagarindDam,2442,94.6
3906,SrinagarindDam,2443,94.6
3907,SrinagarindDam,2444,94.6
3908,SrinagarindDam,2445,94.6
3909,SrinagarindDam,2446,94.6
3910,SrinagarindDam,2447,94.6
3911,SrinagarindDam,2448,94.6
3912,UbolratanaDam,2425,5.8
3913,UbolratanaDam,2426,5.8
3914,UbolratanaDam,2427,5.8
3915,UbolratanaDam,2428,5.8
3916,UbolratanaDam,2429,5.8
3917,UbolratanaDam,2430,5.8
3918,UbolratanaDam,2431,5.8
3919,UbolratanaDam,2432,5.8
3920,UbolratanaDam,2433,5.8
3921,UbolratanaDam,2434,5.8
3922,UbolratanaDam,2435,5.8
3923,UbolratanaDam,2436,5.8
3924,UbolratanaDam,2437,5.8
3925,UbolratanaDam,2438,5.8
3926,UbolratanaDam,2439,5.8
3927,UbolratanaDam,2440,5.8
3928,UbolratanaDam,2441,5.8
3929,UbolratanaDam,2442,5.8
3930,UbolratanaDam,2443,5.8
3931,UbolratanaDam,2444,5.8
3932,UbolratanaDam,2445,5.8
3933,UbolratanaDam,2446,5.8
3934,UbolratanaDam,2447,5.8
3935,UbolratanaDam,2448,5.8
3936,LamTakhongJVDam,2425,30.3
3937,LamTakhongJVDam,2426,30.3
3938,LamTakhongJVDam,2427,30.3
3939,LamTakhongJVDam,2428,30.3
3940,LamTakhongJVDam,2429,30.3
3941,LamTakhongJVDam,2430,30.3
3942,LamTakhongJVDam,2431,30.3
3943,LamTakhongJVDam,2432,30.3
3944,LamTakhongJVDam,2433,30.3
3945,LamTakhongJVDam,2434,30.3
3946,LamTakhongJVDam,2435,30.3
3947,LamTakhongJVDam,2436,30.3
3948,LamTakhongJVDam,2437,30.3
3949,LamTakhongJVDam,2438,30.3
3950,LamTakhongJVDam,2439,30.3
3951,LamTakhongJVDam,2440,30.3
3952,LamTakhongJVDam,2441,30.3
3953,LamTakhongJVDam,2442,30.3
3954,LamTakhongJVDam,2443,30.3
3955,LamTakhongJVDam,2444,30.3
3956,LamTakhongJVDam,2445,30.3
3957,LamTakhongJVDam,2446,30.3
3958,LamTakhongJVDam,2447,30.3
3959,LamTakhongJVDam,2448,30.3
3960,VajiralongkornDam,2425,52.2
3961,VajiralongkornDam,2426,52.2
3962,VajiralongkornDam,2427,52.2
3963,VajiralongkornDam,2428,52.2
3964,VajiralongkornDam,2429,52.2
3965,VajiralongkornDam,2430,52.2
3966,VajiralongkornDam,2431,52.2
3967,VajiralongkornDam,2432,52.2
3968,VajiralongkornDam,2433,52.2
3969,VajiralongkornDam,2434,52.2
3970,VajiralongkornDam,2435,52.2
3971,VajiralongkornDam,2436,52.2
3972,VajiralongkornDam,2437,52.2
3973,VajiralongkornDam,2438,52.2
3974,VajiralongkornDam,2439,52.2
3975,VajiralongkornDam,2440,52.2
3976,VajiralongkornDam,2441,52.2
3977,VajiralongkornDam,2442,52.2
3978,VajiralongkornDam,2443,52.2
3979,VajiralongkornDam,2444,52.2
3980,VajiralongkornDam,2445,52.2
3981,VajiralongkornDam,2446,52.2
3982,VajiralongkornDam,2447,52.2
3983,VajiralongkornDam,2448,52.2
3984,ThungNaDam,2425,0.0
3985,ThungNaDam,2426,0.0
3986,ThungNaDam,2427,0.0
3987,ThungNaDam,2428,0.0
3988,ThungNaDam,2429,0.0
3989,ThungNaDam,2430,0.0
3990,ThungNaDam,2431,0.0
3991,ThungNaDam,2432,0.0
3992,ThungNaDam,2433,0.0
3993,ThungNaDam,2434,0.0
3994,ThungNaDam,2435,0.0
3995,ThungNaDam,2436,0.0
3996,ThungNaDam,2437,0.0
3997,ThungNaDam,2438,0.0
3998,ThungNaDam,2439,0.0
3999,ThungNaDam,2440,0.0
4000,ThungNaDam,2441,0.0
4001,ThungNaDam,2442,0.0
4002,ThungNaDam,2443,0.0
4003,ThungNaDam,2444,0.0
4004,ThungNaDam,2445,0.0
4005,ThungNaDam,2446,0.0
4006,ThungNaDam,2447,0.0
4007,ThungNaDam,2448,0.0
4008,SirikitDam,2425,61.8
4009,SirikitDam,2426,61.8
4010,SirikitDam,2427,61.8
4011,SirikitDam,2428,61.8
4012,SirikitDam,2429,61.8
4013,SirikitDam,2430,61.8
4014,SirikitDam,2431,61.8
4015,SirikitDam,2432,61.8
4016,SirikitDam,2433,61.8
4017,SirikitDam,2434,61.8
4018,SirikitDam,2435,61.8
4019,SirikitDam,2436,61.8
4020,SirikitDam,2437,61.8
4021,SirikitDam,2438,61.8
4022,SirikitDam,2439,61.8
4023,SirikitDam,2440,61.8
4024,SirikitDam,2441,61.8
4025,SirikitDam,2442,61.8
4026,SirikitDam,2443,61.8
4027,SirikitDam,2444,61.8
4028,SirikitDam,2445,61.8
4029,SirikitDam,2446,61.8
4030,SirikitDam,2447,61.8
4031,SirikitDam,2448,61.8
4032,BhumibolDam,2449,72.5
4033,BhumibolDam,2450,72.5
4034,BhumibolDam,2451,72.5
4035,BhumibolDam,2452,72.5
4036,BhumibolDam,2453,72.5
4037,BhumibolDam,2454,72.5
4038,BhumibolDam,2455,72.5
4039,BhumibolDam,2456,72.5
4040,BhumibolDam,2457,72.5
4041,BhumibolDam,2458,72.5
4042,BhumibolDam,2459,72.5
4043,BhumibolDam,2460,72.5
4044,BhumibolDam,2461,72.5
4045,BhumibolDam,2462,72.5
4046,BhumibolDam,2463,72.5
4047,BhumibolDam,2464,72.5
4048,BhumibolDam,2465,72.5
4049,BhumibolDam,2466,72.5
4050,BhumibolDam,2467,72.5
4051,BhumibolDam,2468,72.5
4052,BhumibolDam,2469,72.5
4053,BhumibolDam,2470,72.5
4054,BhumibolDam,2471,72.5
4055,BhumibolDam,2472,72.5
4056,ChulabhornDam,2449,7.9
4057,ChulabhornDam,2450,7.9
4058,ChulabhornDam,2451,7.9
4059,ChulabhornDam,2452,7.9
4060,ChulabhornDam,2453,7.9
4061,ChulabhornDam,2454,7.9
4062,ChulabhornDam,2455,7.9
