,Node,Time,Value
9825,NakhonChaisi,2818,60.24
9826,NakhonChaisi,2819,68.88
9827,NakhonChaisi,2820,77.52
9828,NakhonChaisi,2821,68.88
9829,NakhonChaisi,2822,60.24
9830,NakhonChaisi,2823,51.6
9831,NakhonChaisi,2824,42.96
9832,NakhonChaisi,2825,34.56
9833,NakhonChaisi,2826,25.92
9834,NakhonChaisi,2827,0.0
9835,NakhonChaisi,2828,0.0
9836,NakhonChaisi,2829,0.0
9837,NakhonChaisi,2830,0.0
9838,NakhonChaisi,2831,0.0
9839,NakhonChaisi,2832,0.0
9840,Salokbat,2809,0.0
9841,Salokbat,2810,0.0
9842,Salokbat,2811,0.0
9843,Salokbat,2812,0.0
9844,Salokbat,2813,0.0
9845,Salokbat,2814,10.8
9846,Salokbat,2815,14.4
9847,Salokbat,2816,18.0
9848,Salokbat,2817,21.6
9849,Salokbat,2818,25.2
9850,Salokbat,2819,28.8
9851,Salokbat,2820,32.4
9852,Salokbat,2821,28.8
9853,Salokbat,2822,25.2
9854,Salokbat,2823,21.6
9855,Salokbat,2824,18.0
9856,Salokbat,2825,14.4
9857,Salokbat,2826,10.8
9858,Salokbat,2827,0.0
9859,Salokbat,2828,0.0
9860,Salokbat,2829,0.0
9861,Salokbat,2830,0.0
9862,Salokbat,2831,0.0
9863,Salokbat,2832,0.0
9864,ThatPhanom,2809,0.0
9865,ThatPhanom,2810,0.0
9866,ThatPhanom,2811,0.0
9867,ThatPhanom,2812,0.0
9868,ThatPhanom,2813,0.0
9869,ThatPhanom,2814,3.84
9870,ThatPhanom,2815,5.04
9871,ThatPhanom,2816,6.24
9872,ThatPhanom,2817,7.68
9873,ThatPhanom,2818,8.88
9874,ThatPhanom,2819,10.08
9875,ThatPhanom,2820,11.28
9876,ThatPhanom,2821,10.08
9877,ThatPhanom,2822,8.88
9878,ThatPhanom,2823,7.68
9879,ThatPhanom,2824,6.24
9880,ThatPhanom,2825,5.04
9881,ThatPhanom,2826,3.84
9882,ThatPhanom,2827,0.0
9883,ThatPhanom,2828,0.0
9884,ThatPhanom,2829,0.0
9885,ThatPhanom,2830,0.0
9886,ThatPhanom,2831,0.0
9887,ThatPhanom,2832,0.0
9888,Phrae,2809,0.0
9889,Phrae,2810,0.0
9890,Phrae,2811,0.0
9891,Phrae,2812,0.0
9892,Phrae,2813,0.0
9893,Phrae,2814,4.08
9894,Phrae,2815,5.28
9895,Phrae,2816,6.72
9896,Phrae,2817,8.16
9897,Phrae,2818,9.36
9898,Phrae,2819,10.8
9899,Phrae,2820,12.0
9900,Phrae,2821,10.8
9901,Phrae,2822,9.36
9902,Phrae,2823,8.16
9903,Phrae,2824,6.72
9904,Phrae,2825,5.28
9905,Phrae,2826,4.08
9906,Phrae,2827,0.0
9907,Phrae,2828,0.0
9908,Phrae,2829,0.0
9909,Phrae,2830,0.0
9910,Phrae,2831,0.0
9911,Phrae,2832,0.0
9912,ChonBuri3,2809,0.0
9913,ChonBuri3,2810,0.0
9914,ChonBuri3,2811,0.0
9915,ChonBuri3,2812,0.0
9916,ChonBuri3,2813,0.0
9917,ChonBuri3,2814,1.44
9918,ChonBuri3,2815,1.92
9919,ChonBuri3,2816,2.4
9920,ChonBuri3,2817,2.88
9921,ChonBuri3,2818,3.36
9922,ChonBuri3,2819,3.84
9923,ChonBuri3,2820,4.32
9924,ChonBuri3,2821,3.84
9925,ChonBuri3,2822,3.36
9926,ChonBuri3,2823,2.88
9927,ChonBuri3,2824,2.4
9928,ChonBuri3,2825,1.92
9929,ChonBuri3,2826,1.44
9930,ChonBuri3,2827,0.0
9931,ChonBuri3,2828,0.0
9932,ChonBuri3,2829,0.0
9933,ChonBuri3,2830,0.0
9934,ChonBuri3,2831,0.0
9935,ChonBuri3,2832,0.0
9936,SakonNakhon,2809,0.0
9937,SakonNakhon,2810,0.0
9938,SakonNakhon,2811,0.0
9939,SakonNakhon,2812,0.0
9940,SakonNakhon,2813,0.0
9941,SakonNakhon,2814,3.36
9942,SakonNakhon,2815,4.32
9943,SakonNakhon,2816,5.52
9944,SakonNakhon,2817,6.48
9945,SakonNakhon,2818,7.68
9946,SakonNakhon,2819,8.64
9947,SakonNakhon,2820,9.84
9948,SakonNakhon,2821,8.64
9949,SakonNakhon,2822,7.68
9950,SakonNakhon,2823,6.48
9951,SakonNakhon,2824,5.52
9952,SakonNakhon,2825,4.32
9953,SakonNakhon,2826,3.36
9954,SakonNakhon,2827,0.0
9955,SakonNakhon,2828,0.0
9956,SakonNakhon,2829,0.0
9957,SakonNakhon,2830,0.0
9958,SakonNakhon,2831,0.0
9959,SakonNakhon,2832,0.0
9960,Sukhothai,2809,0.0
9961,Sukhothai,2810,0.0
9962,Sukhothai,2811,0.0
9963,Sukhothai,2812,0.0
9964,Sukhothai,2813,0.0
9965,Sukhothai,2814,2.4
9966,Sukhothai,2815,3.12
9967,Sukhothai,2816,3.84
9968,Sukhothai,2817,4.8
9969,Sukhothai,2818,5.52
9970,Sukhothai,2819,6.24
9971,Sukhothai,2820,6.96
9972,Sukhothai,2821,6.24
9973,Sukhothai,2822,5.52
9974,Sukhothai,2823,4.8
9975,Sukhothai,2824,3.84
9976,Sukhothai,2825,3.12
9977,Sukhothai,2826,2.4
9978,Sukhothai,2827,0.0
9979,Sukhothai,2828,0.0
9980,Sukhothai,2829,0.0
9981,Sukhothai,2830,0.0
9982,Sukhothai,2831,0.0
9983,Sukhothai,2832,0.0
9984,Pattani,2809,0.0
9985,Pattani,2810,0.0
9986,Pattani,2811,0.0
9987,Pattani,2812,0.0
9988,Pattani,2813,0.0
9989,Pattani,2814,2.16
9990,Pattani,2815,2.88
9991,Pattani,2816,3.6
9992,Pattani,2817,4.32
9993,Pattani,2818,5.04
9994,Pattani,2819,5.76
9995,Pattani,2820,6.48
9996,Pattani,2821,5.76
9997,Pattani,2822,5.04
9998,Pattani,2823,4.32
9999,Pattani,2824,3.6
10000,Pattani,2825,2.88
10001,Pattani,2826,2.16
10002,Pattani,2827,0.0
10003,Pattani,2828,0.0
10004,Pattani,2829,0.0
10005,Pattani,2830,0.0
10006,Pattani,2831,0.0
10007,Pattani,2832,0.0
10008,Pangnga2,2809,0.0
10009,Pangnga2,2810,0.0
10010,Pangnga2,2811,0.0
10011,Pangnga2,2812,0.0
10012,Pangnga2,2813,0.0
10013,Pangnga2,2814,1.68
10014,Pangnga2,2815,2.4
10015,Pangnga2,2816,2.88
10016,Pangnga2,2817,3.36
10017,Pangnga2,2818,4.08
10018,Pangnga2,2819,4.56
10019,Pangnga2,2820,5.04
10020,Pangnga2,2821,4.56
10021,Pangnga2,2822,4.08
10022,Pangnga2,2823,3.36
10023,Pangnga2,2824,2.88
10024,Pangnga2,2825,2.4
10025,Pangnga2,2826,1.68
10026,Pangnga2,2827,0.0
10027,Pangnga2,2828,0.0
10028,Pangnga2,2829,0.0
10029,Pangnga2,2830,0.0
10030,Pangnga2,2831,0.0
10031,Pangnga2,2832,0.0
10032,Ubon2,2809,0.0
10033,Ubon2,2810,0.0
10034,Ubon2,2811,0.0
10035,Ubon2,2812,0.0
10036,Ubon2,2813,0.0
10037,Ubon2,2814,13.2
10038,Ubon2,2815,17.52
10039,Ubon2,2816,22.08
10040,Ubon2,2817,26.4
10041,Ubon2,2818,30.72
10042,Ubon2,2819,35.28
10043,Ubon2,2820,39.6
10044,Ubon2,2821,35.28
10045,Ubon2,2822,30.72
10046,Ubon2,2823,26.4
10047,Ubon2,2824,22.08
10048,Ubon2,2825,17.52
10049,Ubon2,2826,13.2
10050,Ubon2,2827,0.0
10051,Ubon2,2828,0.0
10052,Ubon2,2829,0.0
10053,Ubon2,2830,0.0
10054,Ubon2,2831,0.0
10055,Ubon2,2832,0.0
10056,PranBuri,2809,0.0
10057,PranBuri,2810,0.0
10058,PranBuri,2811,0.0
10059,PranBuri,2812,0.0
10060,PranBuri,2813,0.0
10061,PranBuri,2814,1.2
10062,PranBuri,2815,1.68
10063,PranBuri,2816,1.92
10064,PranBuri,2817,2.4
10065,PranBuri,2818,2.64
10066,PranBuri,2819,3.12
10067,PranBuri,2820,3.6
10068,PranBuri,2821,3.12
10069,PranBuri,2822,2.64
10070,PranBuri,2823,2.4
10071,PranBuri,2824,1.92
10072,PranBuri,2825,1.68
10073,PranBuri,2826,1.2
10074,PranBuri,2827,0.0
10075,PranBuri,2828,0.0
10076,PranBuri,2829,0.0
10077,PranBuri,2830,0.0
10078,PranBuri,2831,0.0
10079,PranBuri,2832,0.0
10080,NakhonNayok,2833,0.0
10081,NakhonNayok,2834,0.0
10082,NakhonNayok,2835,0.0
10083,NakhonNayok,2836,0.0
10084,NakhonNayok,2837,0.0
10085,NakhonNayok,2838,3.6
10086,NakhonNayok,2839,4.8
10087,NakhonNayok,2840,6.0
10088,NakhonNayok,2841,7.2
10089,NakhonNayok,2842,8.16
10090,NakhonNayok,2843,9.36
10091,NakhonNayok,2844,10.56
10092,NakhonNayok,2845,9.36
10093,NakhonNayok,2846,8.16
10094,NakhonNayok,2847,7.2
10095,NakhonNayok,2848,6.0
10096,NakhonNayok,2849,4.8
10097,NakhonNayok,2850,3.6
10098,NakhonNayok,2851,0.0
10099,NakhonNayok,2852,0.0
10100,NakhonNayok,2853,0.0
10101,NakhonNayok,2854,0.0
10102,NakhonNayok,2855,0.0
10103,NakhonNayok,2856,0.0
10104,LopBuri2,2833,0.0
10105,LopBuri2,2834,0.0
10106,LopBuri2,2835,0.0
10107,LopBuri2,2836,0.0
10108,LopBuri2,2837,0.0
10109,LopBuri2,2838,16.32
10110,LopBuri2,2839,21.6
10111,LopBuri2,2840,27.12
10112,LopBuri2,2841,32.4
10113,LopBuri2,2842,37.92
10114,LopBuri2,2843,43.2
10115,LopBuri2,2844,48.72
10116,LopBuri2,2845,43.2
10117,LopBuri2,2846,37.92
10118,LopBuri2,2847,32.4
10119,LopBuri2,2848,27.12
10120,LopBuri2,2849,21.6
10121,LopBuri2,2850,16.32
10122,LopBuri2,2851,0.0
10123,LopBuri2,2852,0.0
10124,LopBuri2,2853,0.0
10125,LopBuri2,2854,0.0
10126,LopBuri2,2855,0.0
10127,LopBuri2,2856,0.0
10128,Thalan2,2833,0.0
10129,Thalan2,2834,0.0
10130,Thalan2,2835,0.0
10131,Thalan2,2836,0.0
10132,Thalan2,2837,0.0
10133,Thalan2,2838,8.4
10134,Thalan2,2839,11.28
10135,Thalan2,2840,14.16
10136,Thalan2,2841,17.04
10137,Thalan2,2842,19.68
10138,Thalan2,2843,22.56
10139,Thalan2,2844,25.44
10140,Thalan2,2845,22.56
10141,Thalan2,2846,19.68
10142,Thalan2,2847,17.04
10143,Thalan2,2848,14.16
10144,Thalan2,2849,11.28
10145,Thalan2,2850,8.4
10146,Thalan2,2851,0.0
10147,Thalan2,2852,0.0
10148,Thalan2,2853,0.0
10149,Thalan2,2854,0.0
10150,Thalan2,2855,0.0
10151,Thalan2,2856,0.0
10152,NakhonPhanom,2833,0.0
10153,NakhonPhanom,2834,0.0
10154,NakhonPhanom,2835,0.0
10155,NakhonPhanom,2836,0.0
10156,NakhonPhanom,2837,0.0
10157,NakhonPhanom,2838,4.32
10158,NakhonPhanom,2839,5.76
10159,NakhonPhanom,2840,7.2
10160,NakhonPhanom,2841,8.64
10161,NakhonPhanom,2842,10.08
10162,NakhonPhanom,2843,11.52
10163,NakhonPhanom,2844,12.96
10164,NakhonPhanom,2845,11.52
10165,NakhonPhanom,2846,10.08
10166,NakhonPhanom,2847,8.64
10167,NakhonPhanom,2848,7.2
10168,NakhonPhanom,2849,5.76
10169,NakhonPhanom,2850,4.32
10170,NakhonPhanom,2851,0.0
10171,NakhonPhanom,2852,0.0
10172,NakhonPhanom,2853,0.0
10173,NakhonPhanom,2854,0.0
10174,NakhonPhanom,2855,0.0
10175,NakhonPhanom,2856,0.0
10176,NakhonChaisi,2833,0.0
10177,NakhonChaisi,2834,0.0
10178,NakhonChaisi,2835,0.0
10179,NakhonChaisi,2836,0.0
10180,NakhonChaisi,2837,0.0
10181,NakhonChaisi,2838,25.92
10182,NakhonChaisi,2839,34.56
10183,NakhonChaisi,2840,42.96
10184,NakhonChaisi,2841,51.6
10185,NakhonChaisi,2842,60.24
10186,NakhonChaisi,2843,68.88
10187,NakhonChaisi,2844,77.52
10188,NakhonChaisi,2845,68.88
10189,NakhonChaisi,2846,60.24
10190,NakhonChaisi,2847,51.6
10191,NakhonChaisi,2848,42.96
10192,NakhonChaisi,2849,34.56
10193,NakhonChaisi,2850,25.92
10194,NakhonChaisi,2851,0.0
10195,NakhonChaisi,2852,0.0
10196,NakhonChaisi,2853,0.0
10197,NakhonChaisi,2854,0.0
10198,NakhonChaisi,2855,0.0
10199,NakhonChaisi,2856,0.0
10200,Salokbat,2833,0.0
10201,Salokbat,2834,0.0
10202,Salokbat,2835,0.0
10203,Salokbat,2836,0.0
10204,Salokbat,2837,0.0
10205,Salokbat,2838,10.8
10206,Salokbat,2839,14.4
10207,Salokbat,2840,18.0
10208,Salokbat,2841,21.6
10209,Salokbat,2842,25.2
10210,Salokbat,2843,28.8
10211,Salokbat,2844,32.4
10212,Salokbat,2845,28.8
10213,Salokbat,2846,25.2
10214,Salokbat,2847,21.6
10215,Salokbat,2848,18.0
10216,Salokbat,2849,14.4
10217,Salokbat,2850,10.8
10218,Salokbat,2851,0.0
10219,Salokbat,2852,0.0
10220,Salokbat,2853,0.0
10221,Salokbat,2854,0.0
10222,Salokbat,2855,0.0
10223,Salokbat,2856,0.0
10224,ThatPhanom,2833,0.0
10225,ThatPhanom,2834,0.0
10226,ThatPhanom,2835,0.0
10227,ThatPhanom,2836,0.0
10228,ThatPhanom,2837,0.0
10229,ThatPhanom,2838,3.84
10230,ThatPhanom,2839,5.04
10231,ThatPhanom,2840,6.24
10232,ThatPhanom,2841,7.68
10233,ThatPhanom,2842,8.88
10234,ThatPhanom,2843,10.08
10235,ThatPhanom,2844,11.28
10236,ThatPhanom,2845,10.08
10237,ThatPhanom,2846,8.88
10238,ThatPhanom,2847,7.68
10239,ThatPhanom,2848,6.24
10240,ThatPhanom,2849,5.04
10241,ThatPhanom,2850,3.84
10242,ThatPhanom,2851,0.0
10243,ThatPhanom,2852,0.0
10244,ThatPhanom,2853,0.0
10245,ThatPhanom,2854,0.0
10246,ThatPhanom,2855,0.0
10247,ThatPhanom,2856,0.0
10248,Phrae,2833,0.0
10249,Phrae,2834,0.0
10250,Phrae,2835,0.0
10251,Phrae,2836,0.0
10252,Phrae,2837,0.0
10253,Phrae,2838,4.08
10254,Phrae,2839,5.28
10255,Phrae,2840,6.72
10256,Phrae,2841,8.16
10257,Phrae,2842,9.36
10258,Phrae,2843,10.8
10259,Phrae,2844,12.0
10260,Phrae,2845,10.8
10261,Phrae,2846,9.36
10262,Phrae,2847,8.16
10263,Phrae,2848,6.72
10264,Phrae,2849,5.28
10265,Phrae,2850,4.08
10266,Phrae,2851,0.0
10267,Phrae,2852,0.0
10268,Phrae,2853,0.0
10269,Phrae,2854,0.0
10270,Phrae,2855,0.0
10271,Phrae,2856,0.0
10272,ChonBuri3,2833,0.0
10273,ChonBuri3,2834,0.0
10274,ChonBuri3,2835,0.0
10275,ChonBuri3,2836,0.0
10276,ChonBuri3,2837,0.0
10277,ChonBuri3,2838,1.44
10278,ChonBuri3,2839,1.92
10279,ChonBuri3,2840,2.4
10280,ChonBuri3,2841,2.88
10281,ChonBuri3,2842,3.36
10282,ChonBuri3,2843,3.84
10283,ChonBuri3,2844,4.32
10284,ChonBuri3,2845,3.84
10285,ChonBuri3,2846,3.36
10286,ChonBuri3,2847,2.88
10287,ChonBuri3,2848,2.4
10288,ChonBuri3,2849,1.92
10289,ChonBuri3,2850,1.44
10290,ChonBuri3,2851,0.0
10291,ChonBuri3,2852,0.0
10292,ChonBuri3,2853,0.0
10293,ChonBuri3,2854,0.0
10294,ChonBuri3,2855,0.0
10295,ChonBuri3,2856,0.0
10296,SakonNakhon,2833,0.0
10297,SakonNakhon,2834,0.0
10298,SakonNakhon,2835,0.0
10299,SakonNakhon,2836,0.0
10300,SakonNakhon,2837,0.0
10301,SakonNakhon,2838,3.36
10302,SakonNakhon,2839,4.32
10303,SakonNakhon,2840,5.52
10304,SakonNakhon,2841,6.48
10305,SakonNakhon,2842,7.68
10306,SakonNakhon,2843,8.64
10307,SakonNakhon,2844,9.84
10308,SakonNakhon,2845,8.64
10309,SakonNakhon,2846,7.68
10310,SakonNakhon,2847,6.48
10311,SakonNakhon,2848,5.52
10312,SakonNakhon,2849,4.32
10313,SakonNakhon,2850,3.36
10314,SakonNakhon,2851,0.0
10315,SakonNakhon,2852,0.0
10316,SakonNakhon,2853,0.0
10317,SakonNakhon,2854,0.0
10318,SakonNakhon,2855,0.0
10319,SakonNakhon,2856,0.0
10320,Sukhothai,2833,0.0
10321,Sukhothai,2834,0.0
10322,Sukhothai,2835,0.0
10323,Sukhothai,2836,0.0
10324,Sukhothai,2837,0.0
10325,Sukhothai,2838,2.4
10326,Sukhothai,2839,3.12
10327,Sukhothai,2840,3.84
10328,Sukhothai,2841,4.8
10329,Sukhothai,2842,5.52
10330,Sukhothai,2843,6.24
10331,Sukhothai,2844,6.96
10332,Sukhothai,2845,6.24
10333,Sukhothai,2846,5.52
10334,Sukhothai,2847,4.8
10335,Sukhothai,2848,3.84
10336,Sukhothai,2849,3.12
10337,Sukhothai,2850,2.4
10338,Sukhothai,2851,0.0
10339,Sukhothai,2852,0.0
10340,Sukhothai,2853,0.0
10341,Sukhothai,2854,0.0
10342,Sukhothai,2855,0.0
10343,Sukhothai,2856,0.0
10344,Pattani,2833,0.0
10345,Pattani,2834,0.0
10346,Pattani,2835,0.0
10347,Pattani,2836,0.0
10348,Pattani,2837,0.0
10349,Pattani,2838,2.16
10350,Pattani,2839,2.88
10351,Pattani,2840,3.6
10352,Pattani,2841,4.32
10353,Pattani,2842,5.04
10354,Pattani,2843,5.76
10355,Pattani,2844,6.48
10356,Pattani,2845,5.76
10357,Pattani,2846,5.04
10358,Pattani,2847,4.32
10359,Pattani,2848,3.6
10360,Pattani,2849,2.88
10361,Pattani,2850,2.16
10362,Pattani,2851,0.0
10363,Pattani,2852,0.0
10364,Pattani,2853,0.0
10365,Pattani,2854,0.0
10366,Pattani,2855,0.0
10367,Pattani,2856,0.0
10368,Pangnga2,2833,0.0
10369,Pangnga2,2834,0.0
10370,Pangnga2,2835,0.0
10371,Pangnga2,2836,0.0
10372,Pangnga2,2837,0.0
10373,Pangnga2,2838,1.68
10374,Pangnga2,2839,2.4
10375,Pangnga2,2840,2.88
10376,Pangnga2,2841,3.36
10377,Pangnga2,2842,4.08
10378,Pangnga2,2843,4.56
10379,Pangnga2,2844,5.04
10380,Pangnga2,2845,4.56
10381,Pangnga2,2846,4.08
10382,Pangnga2,2847,3.36
10383,Pangnga2,2848,2.88
10384,Pangnga2,2849,2.4
10385,Pangnga2,2850,1.68
10386,Pangnga2,2851,0.0
10387,Pangnga2,2852,0.0
10388,Pangnga2,2853,0.0
10389,Pangnga2,2854,0.0
10390,Pangnga2,2855,0.0
10391,Pangnga2,2856,0.0
10392,Ubon2,2833,0.0
10393,Ubon2,2834,0.0
10394,Ubon2,2835,0.0
10395,Ubon2,2836,0.0
10396,Ubon2,2837,0.0
10397,Ubon2,2838,13.2
10398,Ubon2,2839,17.52
10399,Ubon2,2840,22.08
10400,Ubon2,2841,26.4
10401,Ubon2,2842,30.72
10402,Ubon2,2843,35.28
10403,Ubon2,2844,39.6
10404,Ubon2,2845,35.28
10405,Ubon2,2846,30.72
10406,Ubon2,2847,26.4
10407,Ubon2,2848,22.08
10408,Ubon2,2849,17.52
10409,Ubon2,2850,13.2
10410,Ubon2,2851,0.0
10411,Ubon2,2852,0.0
10412,Ubon2,2853,0.0
10413,Ubon2,2854,0.0
10414,Ubon2,2855,0.0
10415,Ubon2,2856,0.0
10416,PranBuri,2833,0.0
10417,PranBuri,2834,0.0
10418,PranBuri,2835,0.0
10419,PranBuri,2836,0.0
10420,PranBuri,2837,0.0
10421,PranBuri,2838,1.2
10422,PranBuri,2839,1.68
10423,PranBuri,2840,1.92
10424,PranBuri,2841,2.4
10425,PranBuri,2842,2.64
10426,PranBuri,2843,3.12
10427,PranBuri,2844,3.6
10428,PranBuri,2845,3.12
10429,PranBuri,2846,2.64
10430,PranBuri,2847,2.4
10431,PranBuri,2848,1.92
10432,PranBuri,2849,1.68
10433,PranBuri,2850,1.2
10434,PranBuri,2851,0.0
10435,PranBuri,2852,0.0
10436,PranBuri,2853,0.0
10437,PranBuri,2854,0.0
10438,PranBuri,2855,0.0
10439,PranBuri,2856,0.0
10440,NakhonNayok,2857,0.0
10441,NakhonNayok,2858,0.0
10442,NakhonNayok,2859,0.0
10443,NakhonNayok,2860,0.0
10444,NakhonNayok,2861,0.0
10445,NakhonNayok,2862,3.6
10446,NakhonNayok,2863,4.8
10447,NakhonNayok,2864,6.0
10448,NakhonNayok,2865,7.2
10449,NakhonNayok,2866,8.16
10450,NakhonNayok,2867,9.36
10451,NakhonNayok,2868,10.56
10452,NakhonNayok,2869,9.36
10453,NakhonNayok,2870,8.16
10454,NakhonNayok,2871,7.2
10455,NakhonNayok,2872,6.0
10456,NakhonNayok,2873,4.8
10457,NakhonNayok,2874,3.6
10458,NakhonNayok,2875,0.0
10459,NakhonNayok,2876,0.0
10460,NakhonNayok,2877,0.0
10461,NakhonNayok,2878,0.0
10462,NakhonNayok,2879,0.0
10463,NakhonNayok,2880,0.0
10464,LopBuri2,2857,0.0
10465,LopBuri2,2858,0.0
10466,LopBuri2,2859,0.0
10467,LopBuri2,2860,0.0
10468,LopBuri2,2861,0.0
10469,LopBuri2,2862,16.32
10470,LopBuri2,2863,21.6
10471,LopBuri2,2864,27.12
10472,LopBuri2,2865,32.4
10473,LopBuri2,2866,37.92
10474,LopBuri2,2867,43.2
10475,LopBuri2,2868,48.72
10476,LopBuri2,2869,43.2
10477,LopBuri2,2870,37.92
10478,LopBuri2,2871,32.4
10479,LopBuri2,2872,27.12
10480,LopBuri2,2873,21.6
10481,LopBuri2,2874,16.32
10482,LopBuri2,2875,0.0
10483,LopBuri2,2876,0.0
10484,LopBuri2,2877,0.0
10485,LopBuri2,2878,0.0
10486,LopBuri2,2879,0.0
10487,LopBuri2,2880,0.0
10488,Thalan2,2857,0.0
10489,Thalan2,2858,0.0
10490,Thalan2,2859,0.0
10491,Thalan2,2860,0.0
10492,Thalan2,2861,0.0
10493,Thalan2,2862,8.4
10494,Thalan2,2863,11.28
10495,Thalan2,2864,14.16
10496,Thalan2,2865,17.04
10497,Thalan2,2866,19.68
10498,Thalan2,2867,22.56
10499,Thalan2,2868,25.44
10500,Thalan2,2869,22.56
10501,Thalan2,2870,19.68
10502,Thalan2,2871,17.04
10503,Thalan2,2872,14.16
10504,Thalan2,2873,11.28
10505,Thalan2,2874,8.4
10506,Thalan2,2875,0.0
10507,Thalan2,2876,0.0
10508,Thalan2,2877,0.0
10509,Thalan2,2878,0.0
10510,Thalan2,2879,0.0
10511,Thalan2,2880,0.0
10512,NakhonPhanom,2857,0.0
10513,NakhonPhanom,2858,0.0
10514,NakhonPhanom,2859,0.0
10515,NakhonPhanom,2860,0.0
10516,NakhonPhanom,2861,0.0
10517,NakhonPhanom,2862,4.32
10518,NakhonPhanom,2863,5.76
10519,NakhonPhanom,2864,7.2
10520,NakhonPhanom,2865,8.64
10521,NakhonPhanom,2866,10.08
10522,NakhonPhanom,2867,11.52
10523,NakhonPhanom,2868,12.96
10524,NakhonPhanom,2869,11.52
10525,NakhonPhanom,2870,10.08
10526,NakhonPhanom,2871,8.64
10527,NakhonPhanom,2872,7.2
10528,NakhonPhanom,2873,5.76
10529,NakhonPhanom,2874,4.32
10530,NakhonPhanom,2875,0.0
10531,NakhonPhanom,2876,0.0
10532,NakhonPhanom,2877,0.0
10533,NakhonPhanom,2878,0.0
10534,NakhonPhanom,2879,0.0
10535,NakhonPhanom,2880,0.0
10536,NakhonChaisi,2857,0.0
10537,NakhonChaisi,2858,0.0
10538,NakhonChaisi,2859,0.0
10539,NakhonChaisi,2860,0.0
10540,NakhonChaisi,2861,0.0
10541,NakhonChaisi,2862,25.92
10542,NakhonChaisi,2863,34.56
10543,NakhonChaisi,2864,42.96
10544,NakhonChaisi,2865,51.6
10545,NakhonChaisi,2866,60.24
10546,NakhonChaisi,2867,68.88
10547,NakhonChaisi,2868,77.52
10548,NakhonChaisi,2869,68.88
10549,NakhonChaisi,2870,60.24
10550,NakhonChaisi,2871,51.6
10551,NakhonChaisi,2872,42.96
10552,NakhonChaisi,2873,34.56
10553,NakhonChaisi,2874,25.92
10554,NakhonChaisi,2875,0.0
10555,NakhonChaisi,2876,0.0
10556,NakhonChaisi,2877,0.0
10557,NakhonChaisi,2878,0.0
10558,NakhonChaisi,2879,0.0
10559,NakhonChaisi,2880,0.0
10560,Salokbat,2857,0.0
10561,Salokbat,2858,0.0
10562,Salokbat,2859,0.0
10563,Salokbat,2860,0.0
10564,Salokbat,2861,0.0
10565,Salokbat,2862,10.8
10566,Salokbat,2863,14.4
10567,Salokbat,2864,18.0
10568,Salokbat,2865,21.6
10569,Salokbat,2866,25.2
10570,Salokbat,2867,28.8
10571,Salokbat,2868,32.4
10572,Salokbat,2869,28.8
10573,Salokbat,2870,25.2
10574,Salokbat,2871,21.6
10575,Salokbat,2872,18.0
10576,Salokbat,2873,14.4
10577,Salokbat,2874,10.8
10578,Salokbat,2875,0.0
10579,Salokbat,2876,0.0
10580,Salokbat,2877,0.0
10581,Salokbat,2878,0.0
10582,Salokbat,2879,0.0
10583,Salokbat,2880,0.0
10584,ThatPhanom,2857,0.0
10585,ThatPhanom,2858,0.0
10586,ThatPhanom,2859,0.0
10587,ThatPhanom,2860,0.0
10588,ThatPhanom,2861,0.0
10589,ThatPhanom,2862,3.84
10590,ThatPhanom,2863,5.04
10591,ThatPhanom,2864,6.24
10592,ThatPhanom,2865,7.68
10593,ThatPhanom,2866,8.88
10594,ThatPhanom,2867,10.08
10595,ThatPhanom,2868,11.28
10596,ThatPhanom,2869,10.08
10597,ThatPhanom,2870,8.88
10598,ThatPhanom,2871,7.68
10599,ThatPhanom,2872,6.24
10600,ThatPhanom,2873,5.04
10601,ThatPhanom,2874,3.84
10602,ThatPhanom,2875,0.0
10603,ThatPhanom,2876,0.0
10604,ThatPhanom,2877,0.0
10605,ThatPhanom,2878,0.0
10606,ThatPhanom,2879,0.0
10607,ThatPhanom,2880,0.0
10608,Phrae,2857,0.0
10609,Phrae,2858,0.0
10610,Phrae,2859,0.0
10611,Phrae,2860,0.0
10612,Phrae,2861,0.0
10613,Phrae,2862,4.08
10614,Phrae,2863,5.28
10615,Phrae,2864,6.72
10616,Phrae,2865,8.16
10617,Phrae,2866,9.36
10618,Phrae,2867,10.8
10619,Phrae,2868,12.0
10620,Phrae,2869,10.8
10621,Phrae,2870,9.36
10622,Phrae,2871,8.16
10623,Phrae,2872,6.72
10624,Phrae,2873,5.28
10625,Phrae,2874,4.08
10626,Phrae,2875,0.0
10627,Phrae,2876,0.0
10628,Phrae,2877,0.0
10629,Phrae,2878,0.0
10630,Phrae,2879,0.0
10631,Phrae,2880,0.0
10632,ChonBuri3,2857,0.0
10633,ChonBuri3,2858,0.0
10634,ChonBuri3,2859,0.0
10635,ChonBuri3,2860,0.0
10636,ChonBuri3,2861,0.0
10637,ChonBuri3,2862,1.44
10638,ChonBuri3,2863,1.92
10639,ChonBuri3,2864,2.4
10640,ChonBuri3,2865,2.88
10641,ChonBuri3,2866,3.36
10642,ChonBuri3,2867,3.84
10643,ChonBuri3,2868,4.32
10644,ChonBuri3,2869,3.84
10645,ChonBuri3,2870,3.36
10646,ChonBuri3,2871,2.88
10647,ChonBuri3,2872,2.4
