Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1997,2,5,10,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,11,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,12,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,13,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,14,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,15,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,16,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,17,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,18,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,19,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,20,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,21,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,22,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,5,23,13.4,109.8,23,50.9,15.1,926.7,440,37.9,6.6
1997,2,6,0,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,1,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,2,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,3,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,4,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,5,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,6,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,7,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,8,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,9,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,10,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,11,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,12,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,13,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,14,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,15,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,16,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,17,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,18,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,19,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,20,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,21,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,22,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,6,23,12,77.8,22.3,50.7,15,926.5,440,30.4,5.7
1997,2,7,0,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,1,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,2,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,3,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,4,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,5,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,6,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,7,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,8,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,9,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,10,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,11,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,12,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,13,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,14,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,15,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,16,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,17,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,18,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,19,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,20,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,21,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,22,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,7,23,14.2,69.6,22.2,50.6,15,926.3,440,21,4.4
1997,2,8,0,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,1,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,2,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,3,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,4,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,5,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,6,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,7,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,8,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,9,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,10,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,11,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,12,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,13,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,14,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,15,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,16,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,17,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,18,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,19,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,20,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,21,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,22,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,8,23,20.7,69.8,22.1,50.4,15,926.1,440,37,4.2
1997,2,9,0,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,1,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,2,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,3,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,4,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,5,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,6,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,7,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,8,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,9,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,10,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,11,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,12,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,13,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,14,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,15,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,16,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,17,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,18,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,19,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,20,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,21,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,22,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,9,23,19.3,70.3,22,50.2,15,925.9,440,37.9,4.6
1997,2,10,0,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,1,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,2,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,3,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,4,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,5,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,6,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,7,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,8,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,9,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,10,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,11,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,12,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,13,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,14,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,15,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,16,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,17,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,18,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,19,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,20,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,21,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,22,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,10,23,11.9,70.6,21.9,50,15.2,925.7,440,37,4.4
1997,2,11,0,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,1,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,2,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,3,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,4,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,5,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,6,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,7,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,8,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,9,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,10,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,11,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,12,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,13,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,14,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,15,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,16,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,17,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,18,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,19,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,20,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,21,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,22,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,11,23,6.5,70.9,21.8,49.9,15.4,925.5,440,24,4.2
1997,2,12,0,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,1,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,2,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,3,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,4,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,5,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,6,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,7,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,8,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,9,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,10,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,11,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,12,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,13,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,14,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,15,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,16,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,17,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,18,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,19,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,20,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,21,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,22,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,12,23,6.4,72.2,21.8,49.7,15.4,925.3,440,24.4,4.3
1997,2,13,0,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,1,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,2,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,3,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,4,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,5,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,6,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,7,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,8,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,9,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,10,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,11,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,12,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,13,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,14,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,15,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,16,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,17,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,18,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,19,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,20,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,21,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,22,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,13,23,8.6,73.8,21.7,49.6,16.2,925.1,440,26.3,4.6
1997,2,14,0,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,1,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,2,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,3,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,4,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,5,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,6,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,7,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,8,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,9,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,10,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,11,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,12,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,13,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,14,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,15,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,16,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,17,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,18,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,19,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,20,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,21,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,22,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,14,23,18.4,72.9,21.5,49.6,16.5,924.9,440,27.9,5.1
1997,2,15,0,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,1,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,2,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,3,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,4,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,5,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,6,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,7,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,8,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,9,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,10,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,11,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,12,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,13,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,14,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,15,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,16,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,17,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,18,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,19,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,20,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,21,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,22,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,15,23,16.9,71.1,21.5,49.5,15.7,924.7,440,28.6,5.2
1997,2,16,0,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,1,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,2,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,3,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,4,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,5,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,6,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,7,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,8,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,9,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,10,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,11,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,12,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,13,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,14,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,15,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,16,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,17,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,18,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,19,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,20,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,21,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,22,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,16,23,8.4,70.6,21.4,22.9,15.3,924.5,440,28.2,4.8
1997,2,17,0,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,1,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,2,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,3,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,4,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,5,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,6,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,7,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,8,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,9,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,10,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,11,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,12,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,13,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,14,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,15,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,16,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,17,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,18,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,19,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,20,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,21,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,22,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,17,23,8,71.6,21.6,22.1,15.1,924.3,440,27.7,4.7
1997,2,18,0,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,1,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,2,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,3,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,4,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,5,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,6,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,7,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,8,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,9,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,10,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,11,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,12,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,13,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,14,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,15,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,16,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,17,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,18,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,19,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,20,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,21,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,22,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,18,23,8.2,77.1,21.9,22.4,15,924.1,440,27.5,4.7
1997,2,19,0,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,1,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,2,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,3,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,4,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,5,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,6,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,7,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,8,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,9,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,10,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,11,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,12,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
1997,2,19,13,8.4,84,21.7,22.6,15,923.8,440,27.1,4.7
