Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1987,4,8,12,4.19,91.16,18.21,48.63,18.98,906,447.41,34.36,3
1987,4,8,13,4.19,91.16,18.21,48.63,18.98,906,447.41,34.36,3
1987,4,8,14,4.19,91.16,18.21,48.63,18.98,906,447.41,34.36,3
1987,4,8,15,4.19,91.16,18.21,48.63,18.98,906,447.41,34.36,3
1987,4,8,16,4.19,91.16,18.21,48.63,18.98,906,447.41,34.36,3
1987,4,8,17,4.19,91.16,18.21,48.63,18.98,906,447.41,34.36,3
1987,4,8,18,4.19,91.16,18.21,48.63,18.98,906,447.41,34.36,3
1987,4,8,19,4.19,91.16,18.21,48.63,18.98,906,447.41,34.36,3
1987,4,8,20,4.19,91.16,18.21,48.63,18.98,906,447.41,34.36,3
1987,4,8,21,4.19,91.16,18.21,48.63,18.98,906,447.41,34.36,3
1987,4,8,22,4.19,91.16,18.21,48.63,18.98,906,447.41,34.36,3
1987,4,8,23,4.19,91.16,18.21,48.63,18.98,906,447.41,34.36,3
1987,4,9,0,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,1,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,2,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,3,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,4,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,5,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,6,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,7,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,8,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,9,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,10,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,11,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,12,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,13,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,14,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,15,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,16,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,17,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,18,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,19,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,20,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,21,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,22,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,9,23,3.79,89.56,17.96,48.66,18.97,905.81,447.3,24.02,3.17
1987,4,10,0,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,1,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,2,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,3,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,4,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,5,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,6,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,7,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,8,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,9,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,10,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,11,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,12,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,13,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,14,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,15,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,16,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,17,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,18,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,19,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,20,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,21,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,22,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,10,23,4.09,88.37,17.98,48.69,18.96,905.63,447.19,12.26,2.5
1987,4,11,0,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,1,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,2,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,3,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,4,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,5,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,6,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,7,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,8,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,9,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,10,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,11,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,12,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,13,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,14,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,15,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,16,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,17,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,18,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,19,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,20,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,21,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,22,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,11,23,5.78,89.03,18.28,48.72,18.96,905.44,447.1,10.63,2.14
1987,4,12,0,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,1,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,2,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,3,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,4,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,5,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,6,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,7,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,8,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,9,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,10,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,11,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,12,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,13,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,14,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,15,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,16,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,17,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,18,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,19,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,20,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,21,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,22,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,12,23,7.81,95.68,18.05,48.72,18.95,905.25,447,21.06,2.58
1987,4,13,0,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,1,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,2,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,3,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,4,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,5,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,6,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,7,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,8,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,9,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,10,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,11,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,12,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,13,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,14,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,15,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,16,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,17,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,18,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,19,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,20,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,21,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,22,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,13,23,7.48,104,17.38,48.69,18.94,905.06,446.89,25.66,3.14
1987,4,14,0,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,1,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,2,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,3,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,4,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,5,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,6,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,7,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,8,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,9,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,10,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,11,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,12,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,13,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,14,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,15,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,16,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,17,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,18,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,19,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,20,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,21,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,22,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,14,23,5.85,102.69,16.95,48.65,17.2,904.87,446.78,17.49,3.06
1987,4,15,0,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,1,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,2,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,3,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,4,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,5,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,6,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,7,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,8,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,9,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,10,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,11,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,12,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,13,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,14,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,15,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,16,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,17,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,18,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,19,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,20,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,21,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,22,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,15,23,4.15,95.21,16.61,48.61,17.2,904.68,446.67,14.77,2.67
1987,4,16,0,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,1,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,2,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,3,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,4,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,5,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,6,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,7,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,8,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,9,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,10,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,11,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,12,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,13,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,14,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,15,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,16,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,17,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,18,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,19,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,20,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,21,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,22,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,16,23,4.64,87.81,16.35,48.56,17.01,904.5,446.57,15.18,2.43
1987,4,17,0,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,1,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,2,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,3,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,4,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,5,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,6,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,7,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,8,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,9,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,10,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,11,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,12,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,13,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,14,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,15,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,16,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,17,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,18,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,19,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,20,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,21,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,22,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,17,23,7.98,82.42,16.14,48.5,16.79,904.31,446.47,14.46,2.4
1987,4,18,0,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,1,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,2,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,3,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,4,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,5,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,6,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,7,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,8,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,9,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,10,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,11,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,12,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,13,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,14,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,15,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,16,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,17,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,18,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,19,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,20,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,21,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,22,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,18,23,9.81,80.72,15.95,48.46,16.92,904.13,446.36,15.07,2.94
1987,4,19,0,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,1,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,2,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,3,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,4,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,5,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,6,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,7,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,8,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,9,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,10,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,11,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,12,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,13,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,14,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,15,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,16,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,17,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,18,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,19,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,20,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,21,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,22,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,19,23,6.86,80.08,15.73,48.53,18.9,903.94,446.31,16.92,3.78
1987,4,20,0,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,1,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,2,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,3,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,4,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,5,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,6,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,7,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,8,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,9,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,10,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,11,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,12,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,13,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,14,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,15,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,16,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,17,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,18,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,19,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,20,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,21,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,22,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,20,23,5.08,81.35,15.68,48.76,0,903.77,446.33,17.8,3.66
1987,4,21,0,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,1,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,2,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,3,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,4,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,5,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,6,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,7,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,8,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,9,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,10,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,11,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,12,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
1987,4,21,13,4.98,99.33,16.71,48.97,0,903.61,446.38,16.69,3.1
