Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1980,4,9,5,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,6,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,7,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,8,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,9,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,10,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,11,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,12,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,13,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,14,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,15,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,16,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,17,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,18,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,19,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,20,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,21,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,22,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,9,23,23.54,65.84,15.49,18.5,14.9,901.62,446.54,25.43,4.46
1980,4,10,0,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,1,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,2,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,3,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,4,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,5,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,6,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,7,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,8,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,9,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,10,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,11,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,12,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,13,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,14,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,15,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,16,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,17,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,18,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,19,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,20,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,21,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,22,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,10,23,6.06,65.4,15.37,32.61,16.28,901.41,446.43,20.49,4.97
1980,4,11,0,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,1,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,2,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,3,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,4,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,5,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,6,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,7,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,8,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,9,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,10,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,11,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,12,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,13,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,14,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,15,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,16,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,17,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,18,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,19,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,20,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,21,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,22,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,11,23,6.88,65.14,15.35,32,16.33,901.19,446.33,10.09,2.94
1980,4,12,0,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,1,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,2,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,3,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,4,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,5,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,6,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,7,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,8,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,9,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,10,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,11,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,12,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,13,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,14,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,15,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,16,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,17,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,18,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,19,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,20,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,21,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,22,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,12,23,14.68,67.52,15.85,18.12,14.96,900.98,446.23,5.23,1.86
1980,4,13,0,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,1,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,2,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,3,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,4,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,5,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,6,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,7,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,8,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,9,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,10,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,11,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,12,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,13,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,14,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,15,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,16,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,17,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,18,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,19,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,20,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,21,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,22,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,13,23,14.47,73.93,16.11,14.05,14.42,900.76,446.11,5.9,1.92
1980,4,14,0,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,1,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,2,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,3,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,4,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,5,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,6,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,7,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,8,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,9,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,10,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,11,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,12,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,13,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,14,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,15,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,16,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,17,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,18,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,19,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,20,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,21,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,22,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,14,23,7.85,75.91,15.44,14.06,14.42,900.54,445.98,7.09,1.97
1980,4,15,0,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,1,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,2,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,3,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,4,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,5,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,6,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,7,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,8,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,9,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,10,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,11,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,12,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,13,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,14,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,15,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,16,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,17,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,18,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,19,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,20,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,21,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,22,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,15,23,7.68,70.34,14.82,14.12,14.42,900.32,445.85,6.89,2.02
1980,4,16,0,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,1,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,2,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,3,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,4,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,5,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,6,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,7,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,8,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,9,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,10,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,11,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,12,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,13,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,14,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,15,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,16,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,17,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,18,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,19,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,20,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,21,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,22,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,16,23,8.89,65.1,14.62,14.16,14.42,900.11,445.73,6.22,2.06
1980,4,17,0,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,1,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,2,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,3,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,4,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,5,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,6,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,7,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,8,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,9,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,10,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,11,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,12,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,13,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,14,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,15,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,16,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,17,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,18,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,19,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,20,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,21,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,22,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,17,23,13.33,63.37,14.5,14.19,14.43,899.89,445.6,6.96,2.11
1980,4,18,0,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,1,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,2,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,3,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,4,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,5,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,6,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,7,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,8,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,9,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,10,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,11,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,12,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,13,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,14,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,15,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,16,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,17,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,18,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,19,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,20,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,21,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,22,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,18,23,13.39,63.05,14.38,14.21,14.42,899.67,445.47,10.71,2.74
1980,4,19,0,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,1,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,2,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,3,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,4,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,5,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,6,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,7,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,8,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,9,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,10,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,11,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,12,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,13,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,14,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,15,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,16,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,17,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,18,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,19,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,20,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,21,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,22,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,19,23,9.17,62.83,14.26,14.22,14.42,899.46,445.35,12.21,3.17
1980,4,20,0,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,1,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,2,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,3,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,4,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,5,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,6,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,7,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,8,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,9,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,10,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,11,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,12,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,13,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,14,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,15,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,16,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,17,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,18,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,19,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,20,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,21,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,22,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,20,23,9.77,62.61,14.14,14.57,14.44,899.24,445.22,8.81,2.62
1980,4,21,0,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,1,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,2,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,3,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,4,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,5,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,6,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,7,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,8,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,9,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,10,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,11,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,12,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,13,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,14,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,15,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,16,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,17,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,18,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,19,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,20,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,21,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,22,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,21,23,15.85,62.39,14.02,21.47,0,899.02,445.1,7.45,2.28
1980,4,22,0,29.91,62.17,13.9,46.34,0,898.8,444.97,14.48,3.01
1980,4,22,1,29.91,62.17,13.9,46.34,0,898.8,444.97,14.48,3.01
1980,4,22,2,29.91,62.17,13.9,46.34,0,898.8,444.97,14.48,3.01
1980,4,22,3,29.91,62.17,13.9,46.34,0,898.8,444.97,14.48,3.01
