Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1989,2,6,13,5.03,59.53,21.97,25.42,16.12,912.3,453.83,6.04,2.19
1989,2,6,14,5.03,59.53,21.97,25.42,16.12,912.3,453.83,6.04,2.19
1989,2,6,15,5.03,59.53,21.97,25.42,16.12,912.3,453.83,6.04,2.19
1989,2,6,16,5.03,59.53,21.97,25.42,16.12,912.3,453.83,6.04,2.19
1989,2,6,17,5.03,59.53,21.97,25.42,16.12,912.3,453.83,6.04,2.19
1989,2,6,18,5.03,59.53,21.97,25.42,16.12,912.3,453.83,6.04,2.19
1989,2,6,19,5.03,59.53,21.97,25.42,16.12,912.3,453.83,6.04,2.19
1989,2,6,20,5.03,59.53,21.97,25.42,16.12,912.3,453.83,6.04,2.19
1989,2,6,21,5.03,59.53,21.97,25.42,16.12,912.3,453.83,6.04,2.19
1989,2,6,22,5.03,59.53,21.97,25.42,16.12,912.3,453.83,6.04,2.19
1989,2,6,23,5.03,59.53,21.97,25.42,16.12,912.3,453.83,6.04,2.19
1989,2,7,0,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,1,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,2,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,3,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,4,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,5,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,6,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,7,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,8,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,9,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,10,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,11,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,12,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,13,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,14,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,15,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,16,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,17,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,18,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,19,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,20,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,21,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,22,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,7,23,4.94,61.08,22.32,49.06,18.98,912.09,453.69,5.95,2.18
1989,2,8,0,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,1,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,2,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,3,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,4,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,5,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,6,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,7,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,8,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,9,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,10,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,11,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,12,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,13,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,14,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,15,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,16,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,17,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,18,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,19,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,20,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,21,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,22,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,8,23,4.86,67.61,25.3,49.93,19.36,911.88,453.56,5.86,2.16
1989,2,9,0,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,1,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,2,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,3,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,4,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,5,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,6,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,7,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,8,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,9,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,10,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,11,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,12,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,13,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,14,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,15,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,16,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,17,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,18,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,19,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,20,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,21,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,22,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,9,23,4.78,85.32,33.43,36.53,18.83,911.67,453.43,5.77,2.15
1989,2,10,0,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,1,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,2,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,3,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,4,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,5,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,6,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,7,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,8,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,9,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,10,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,11,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,12,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,13,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,14,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,15,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,16,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,17,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,18,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,19,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,20,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,21,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,22,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,10,23,4.7,116.93,41.85,24.33,16.03,911.45,453.3,5.69,2.13
1989,2,11,0,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,1,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,2,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,3,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,4,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,5,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,6,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,7,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,8,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,9,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,10,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,11,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,12,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,13,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,14,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,15,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,16,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,17,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,18,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,19,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,20,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,21,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,22,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,11,23,4.63,135.29,40.19,24.35,15.72,911.24,453.16,5.61,2.12
1989,2,12,0,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,1,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,2,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,3,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,4,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,5,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,6,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,7,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,8,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,9,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,10,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,11,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,12,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,13,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,14,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,15,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,16,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,17,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,18,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,19,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,20,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,21,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,22,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,12,23,4.56,112.93,30.42,24.86,15.81,911.03,453.03,5.52,2.11
1989,2,13,0,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,1,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,2,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,3,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,4,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,5,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,6,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,7,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,8,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,9,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,10,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,11,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,12,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,13,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,14,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,15,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,16,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,17,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,18,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,19,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,20,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,21,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,22,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,13,23,4.49,79.51,24.54,25.23,15.88,910.82,452.89,5.45,2.1
1989,2,14,0,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,1,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,2,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,3,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,4,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,5,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,6,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,7,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,8,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,9,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,10,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,11,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,12,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,13,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,14,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,15,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,16,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,17,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,18,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,19,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,20,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,21,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,22,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,14,23,4.43,66.63,24.12,25.46,15.93,910.6,452.76,5.37,2.08
1989,2,15,0,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,1,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,2,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,3,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,4,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,5,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,6,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,7,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,8,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,9,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,10,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,11,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,12,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,13,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,14,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,15,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,16,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,17,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,18,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,19,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,20,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,21,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,22,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,15,23,4.36,65.79,24.43,25.59,15.96,910.39,452.62,5.29,2.07
1989,2,16,0,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,1,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,2,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,3,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,4,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,5,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,6,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,7,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,8,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,9,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,10,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,11,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,12,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,13,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,14,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,15,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,16,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,17,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,18,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,19,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,20,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,21,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,22,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,16,23,4.3,66.48,24.59,25.62,15.97,910.17,452.49,5.22,2.06
1989,2,17,0,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,1,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,2,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,3,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,4,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,5,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,6,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,7,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,8,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,9,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,10,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,11,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,12,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,13,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,14,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,15,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,16,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,17,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,18,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,19,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,20,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,21,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,22,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,17,23,4.25,66.96,24.62,25.58,15.97,909.96,452.35,5.15,2.05
1989,2,18,0,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,1,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,2,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,3,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,4,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,5,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,6,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,7,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,8,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,9,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,10,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,11,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,12,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,13,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,14,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,15,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,16,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,17,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,18,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,19,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,20,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,21,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,22,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,18,23,4.19,67.25,24.56,25.49,15.96,909.75,452.22,5.07,2.04
1989,2,19,0,4.14,67.38,24.44,25.35,15.95,909.53,452.08,5.01,2.03
1989,2,19,1,4.14,67.38,24.44,25.35,15.95,909.53,452.08,5.01,2.03
1989,2,19,2,4.14,67.38,24.44,25.35,15.95,909.53,452.08,5.01,2.03
1989,2,19,3,4.14,67.38,24.44,25.35,15.95,909.53,452.08,5.01,2.03
1989,2,19,4,4.14,67.38,24.44,25.35,15.95,909.53,452.08,5.01,2.03
1989,2,19,5,4.14,67.38,24.44,25.35,15.95,909.53,452.08,5.01,2.03
1989,2,19,6,4.14,67.38,24.44,25.35,15.95,909.53,452.08,5.01,2.03
1989,2,19,7,4.14,67.38,24.44,25.35,15.95,909.53,452.08,5.01,2.03
1989,2,19,8,4.14,67.38,24.44,25.35,15.95,909.53,452.08,5.01,2.03
1989,2,19,9,4.14,67.38,24.44,25.35,15.95,909.53,452.08,5.01,2.03
