Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
2002,3,25,11,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,25,12,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,25,13,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,25,14,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,25,15,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,25,16,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,25,17,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,25,18,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,25,19,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,25,20,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,25,21,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,25,22,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,25,23,11.3,61.9,16.4,47.5,17.2,905.5,440,11.7,3.9
2002,3,26,0,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,1,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,2,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,3,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,4,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,5,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,6,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,7,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,8,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,9,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,10,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,11,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,12,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,13,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,14,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,15,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,16,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,17,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,18,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,19,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,20,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,21,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,22,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,26,23,6,62.1,16.5,36.5,17.1,905.3,440,7.5,3.1
2002,3,27,0,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,1,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,2,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,3,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,4,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,5,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,6,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,7,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,8,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,9,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,10,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,11,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,12,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,13,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,14,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,15,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,16,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,17,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,18,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,19,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,20,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,21,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,22,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,27,23,7.3,69.4,18.2,27,15.6,905.1,440,7.2,2.9
2002,3,28,0,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,1,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,2,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,3,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,4,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,5,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,6,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,7,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,8,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,9,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,10,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,11,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,12,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,13,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,14,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,15,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,16,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,17,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,18,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,19,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,20,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,21,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,22,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,28,23,14.2,88.5,20.3,25.7,15,904.9,440,8.4,2.6
2002,3,29,0,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,1,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,2,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,3,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,4,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,5,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,6,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,7,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,8,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,9,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,10,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,11,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,12,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,13,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,14,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,15,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,16,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,17,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,18,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,19,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,20,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,21,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,22,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,29,23,21.3,97,18.9,25.8,15,904.6,440,16.4,2.6
2002,3,30,0,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,1,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,2,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,3,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,4,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,5,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,6,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,7,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,8,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,9,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,10,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,11,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,12,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,13,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,14,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,15,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,16,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,17,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,18,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,19,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,20,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,21,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,22,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,30,23,15.3,84.1,16.5,27,15.1,904.4,440,28.6,3.3
2002,3,31,0,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,1,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,2,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,3,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,4,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,5,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,6,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,7,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,8,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,9,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,10,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,11,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,12,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,13,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,14,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,15,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,16,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,17,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,18,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,19,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,20,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,21,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,22,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,3,31,23,5,73.6,16,32.4,15.9,904.2,440,25.7,3.2
2002,4,1,0,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,1,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,2,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,3,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,4,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,5,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,6,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,7,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,8,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,9,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,10,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,11,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,12,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,13,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,14,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,15,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,16,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,17,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,18,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,19,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,20,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,21,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,22,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,1,23,5.1,69.5,16,33.7,16.3,904,440,12.5,2.6
2002,4,2,0,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,1,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,2,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,3,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,4,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,5,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,6,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,7,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,8,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,9,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,10,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,11,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,12,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,13,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,14,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,15,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,16,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,17,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,18,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,19,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,20,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,21,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,22,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,2,23,5.1,66.7,16.6,28.3,15.5,903.8,440,9.4,2.4
2002,4,3,0,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,1,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,2,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,3,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,4,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,5,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,6,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,7,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,8,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,9,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,10,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,11,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,12,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,13,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,14,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,15,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,16,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,17,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,18,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,19,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,20,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,21,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,22,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,3,23,4.7,70.6,17.2,26,15.1,903.6,440,9.8,2.4
2002,4,4,0,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,1,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,2,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,3,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,4,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,5,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,6,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,7,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,8,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,9,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,10,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,11,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,12,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,13,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,14,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,15,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,16,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,17,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,18,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,19,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,20,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,21,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,22,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,4,23,5,76.7,16.6,25.8,15.1,903.3,440,7.8,2.5
2002,4,5,0,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,1,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,2,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,3,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,4,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,5,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,6,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,7,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,8,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,9,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,10,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,11,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,12,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,13,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,14,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,15,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,16,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,17,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,18,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,19,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,20,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,21,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,22,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,5,23,6.1,74.3,15.6,25.6,15.1,903.1,440,7.5,2.5
2002,4,6,0,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,1,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,2,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,3,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,4,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,5,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,6,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,7,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,8,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,9,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,10,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,11,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,12,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,13,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,14,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,15,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,16,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,17,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,18,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,19,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,20,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,21,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,22,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,6,23,8.7,67.5,15.4,29.3,15.3,902.9,440,7.8,2.6
2002,4,7,0,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,1,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,2,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,3,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,4,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,5,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,6,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,7,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,8,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,9,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,10,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,11,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,12,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,13,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,14,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,15,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,16,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,17,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,18,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,19,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,20,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,21,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,22,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,7,23,18.6,64.5,15.3,46.8,16.6,902.7,440,9.5,2.6
2002,4,8,0,19.4,64.2,15.3,46.8,17.6,902.5,440,30,4.2
2002,4,8,1,19.4,64.2,15.3,46.8,17.6,902.5,440,30,4.2
2002,4,8,2,19.4,64.2,15.3,46.8,17.6,902.5,440,30,4.2
2002,4,8,3,19.4,64.2,15.3,46.8,17.6,902.5,440,30,4.2
2002,4,8,4,19.4,64.2,15.3,46.8,17.6,902.5,440,30,4.2
2002,4,8,5,19.4,64.2,15.3,46.8,17.6,902.5,440,30,4.2
2002,4,8,6,19.4,64.2,15.3,46.8,17.6,902.5,440,30,4.2
2002,4,8,7,19.4,64.2,15.3,46.8,17.6,902.5,440,30,4.2
2002,4,8,8,19.4,64.2,15.3,46.8,17.6,902.5,440,30,4.2
2002,4,8,9,19.4,64.2,15.3,46.8,17.6,902.5,440,30,4.2
2002,4,8,10,19.4,64.2,15.3,46.8,17.6,902.5,440,30,4.2
2002,4,8,11,19.4,64.2,15.3,46.8,17.6,902.5,440,30,4.2
