Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1985,6,21,3,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,4,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,5,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,6,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,7,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,8,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,9,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,10,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,11,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,12,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,13,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,14,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,15,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,16,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,17,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,18,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,19,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,20,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,21,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,22,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,21,23,3.6,32.7,70.7,7.9,0,5.1,9.3,29.1,68.8,63.1,90.7,0,11.7,56.5
1985,6,22,0,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,1,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,2,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,3,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,4,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,5,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,6,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,7,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,8,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,9,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,10,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,11,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,12,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,13,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,14,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,15,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,16,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,17,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,18,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,19,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,20,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,21,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,22,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,22,23,4,32.7,70.7,7.9,0,5.1,9.6,29.1,68.8,63.2,90.7,0,11.7,56.4
1985,6,23,0,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,1,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,2,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,3,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,4,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,5,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,6,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,7,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,8,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,9,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,10,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,11,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,12,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,13,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,14,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,15,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,16,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,17,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,18,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,19,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,20,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,21,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,22,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,23,23,4.5,32.6,70.7,7.9,0,5.2,13.9,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,0,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,1,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,2,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,3,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,4,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,5,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,6,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,7,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,8,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,9,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,10,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,11,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,12,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,13,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,14,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,15,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,16,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,17,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,18,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,19,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,20,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,21,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,22,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,24,23,4.9,32.6,70.6,7.9,0,5.2,17.5,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,0,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,1,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,2,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,3,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,4,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,5,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,6,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,7,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,8,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,9,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,10,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,11,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,12,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,13,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,14,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,15,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,16,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,17,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,18,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,19,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,20,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,21,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,22,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,25,23,5.3,32.5,70.6,7.9,0,5.2,12.2,29.1,68.7,63.2,90.6,0,11.7,56.4
1985,6,26,0,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,1,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,2,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,3,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,4,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,5,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,6,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,7,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,8,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,9,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,10,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,11,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,12,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,13,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,14,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,15,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,16,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,17,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,18,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,19,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,20,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,21,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,22,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,26,23,5.6,32.5,70.6,7.9,0,5.2,9.1,29.1,68.6,63.3,90.6,1.3,11.7,56.4
1985,6,27,0,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,1,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,2,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,3,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,4,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,5,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,6,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,7,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,8,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,9,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,10,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,11,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,12,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,13,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,14,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,15,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,16,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,17,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,18,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,19,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,20,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,21,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,22,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,27,23,5.8,32.5,70.7,7.9,0,5.2,10,29.1,68.6,63.3,90.6,13.6,11.7,56.5
1985,6,28,0,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,1,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,2,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,3,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,4,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,5,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,6,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,7,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,8,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,9,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,10,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,11,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,12,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,13,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,14,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,15,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,16,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,17,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,18,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,19,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,20,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,21,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,22,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,28,23,6.1,32.5,70.7,7.9,0,5.2,15.1,29.1,68.5,63.4,90.7,20.3,11.7,56.5
1985,6,29,0,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,1,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,2,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,3,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,4,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,5,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,6,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,7,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,8,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,9,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,10,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,11,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,12,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,13,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,14,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,15,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,16,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,17,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,18,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,19,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,20,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,21,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,22,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,29,23,6.3,32.5,70.8,7.9,0,5.3,18,29.1,68.5,63.5,90.7,20.3,11.7,56.5
1985,6,30,0,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
1985,6,30,1,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
1985,6,30,2,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
1985,6,30,3,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
1985,6,30,4,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
1985,6,30,5,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
1985,6,30,6,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
1985,6,30,7,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
1985,6,30,8,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
1985,6,30,9,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
1985,6,30,10,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
1985,6,30,11,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
1985,6,30,12,6.5,32.5,70.8,7.9,0,5.3,22.2,29.1,68.5,63.5,90.6,20.3,11.7,56.5
