Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1994,3,24,20,29.35,93.45,20.66,50.1,17.19,901.26,447.78,37.88,14.96
1994,3,24,21,29.35,93.45,20.66,50.1,17.19,901.26,447.78,37.88,14.96
1994,3,24,22,29.35,93.45,20.66,50.1,17.19,901.26,447.78,37.88,14.96
1994,3,24,23,29.35,93.45,20.66,50.1,17.19,901.26,447.78,37.88,14.96
1994,3,25,0,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,1,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,2,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,3,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,4,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,5,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,6,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,7,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,8,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,9,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,10,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,11,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,12,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,13,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,14,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,15,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,16,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,17,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,18,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,19,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,20,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,21,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,22,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,25,23,27.5,94.95,19.42,50.1,17.38,901.04,447.65,37.88,14.19
1994,3,26,0,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,1,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,2,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,3,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,4,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,5,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,6,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,7,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,8,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,9,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,10,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,11,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,12,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,13,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,14,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,15,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,16,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,17,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,18,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,19,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,20,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,21,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,22,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,26,23,34.16,83.1,17.96,50.06,16.5,900.82,447.52,37.88,12.27
1994,3,27,0,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,1,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,2,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,3,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,4,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,5,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,6,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,7,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,8,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,9,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,10,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,11,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,12,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,13,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,14,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,15,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,16,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,17,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,18,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,19,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,20,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,21,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,22,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,27,23,36.85,71.07,17.33,49.97,16.11,900.6,447.39,37.88,12.77
1994,3,28,0,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,1,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,2,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,3,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,4,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,5,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,6,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,7,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,8,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,9,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,10,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,11,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,12,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,13,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,14,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,15,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,16,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,17,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,18,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,19,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,20,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,21,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,22,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,28,23,30.6,67.24,17.03,49.87,16.19,900.38,447.26,37.88,14.58
1994,3,29,0,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,1,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,2,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,3,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,4,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,5,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,6,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,7,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,8,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,9,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,10,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,11,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,12,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,13,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,14,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,15,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,16,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,17,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,18,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,19,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,20,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,21,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,22,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,29,23,28.35,67.68,17.01,49.77,16.28,900.16,447.13,37.88,14.98
1994,3,30,0,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,1,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,2,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,3,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,4,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,5,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,6,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,7,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,8,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,9,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,10,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,11,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,12,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,13,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,14,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,15,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,16,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,17,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,18,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,19,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,20,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,21,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,22,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,30,23,37.61,74.17,18.33,49.67,16.12,899.94,447.01,37.88,13.74
1994,3,31,0,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,1,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,2,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,3,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,4,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,5,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,6,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,7,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,8,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,9,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,10,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,11,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,12,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,13,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,14,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,15,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,16,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,17,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,18,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,19,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,20,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,21,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,22,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,3,31,23,41.29,95.55,20.11,49.59,16.68,899.72,446.88,37.88,14.96
1994,4,1,0,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,1,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,2,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,3,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,4,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,5,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,6,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,7,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,8,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,9,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,10,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,11,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,12,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,13,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,14,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,15,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,16,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,17,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,18,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,19,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,20,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,21,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,22,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,1,23,31.57,107.82,19.45,49.67,19.01,899.51,446.76,37.88,17.46
1994,4,2,0,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,1,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,2,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,3,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,4,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,5,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,6,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,7,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,8,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,9,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,10,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,11,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,12,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,13,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,14,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,15,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,16,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,17,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,18,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,19,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,20,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,21,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,22,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,2,23,29.2,93.58,19.13,50.11,19,899.29,446.65,37.88,16.68
1994,4,3,0,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,1,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,2,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,3,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,4,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,5,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,6,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,7,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,8,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,9,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,10,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,11,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,12,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,13,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,14,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,15,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,16,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,17,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,18,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,19,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,20,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,21,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,22,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,3,23,38.2,90.66,23.68,50.79,19,899.08,446.55,37.88,14.98
1994,4,4,0,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,1,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,2,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,3,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,4,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,5,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,6,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,7,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,8,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,9,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,10,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,11,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,12,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,13,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,14,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,15,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,16,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,17,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,18,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,19,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,20,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,21,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,22,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,4,23,43.33,136.22,30.48,51.39,19,898.86,446.44,37.88,15.35
1994,4,5,0,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,1,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,2,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,3,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,4,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,5,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,6,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,7,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,8,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,9,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,10,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,11,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,12,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,13,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,14,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,15,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,16,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,17,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,18,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,19,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,20,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,21,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,22,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,5,23,45.95,205.52,33.5,51.81,19,898.65,446.33,37.88,17.23
1994,4,6,0,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,1,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,2,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,3,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,4,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,5,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,6,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,7,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,8,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,9,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,10,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,11,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,12,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,13,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,14,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,15,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,16,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,17,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,18,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,19,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
1994,4,6,20,48.86,245.1,31.07,52.18,18.99,898.43,446.2,37.88,20.32
