Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
2003,1,9,16,7,120.5,27.8,58.7,16.5,925.1,440,11.6,3.6
2003,1,9,17,7,120.5,27.8,58.7,16.5,925.1,440,11.6,3.6
2003,1,9,18,7,120.5,27.8,58.7,16.5,925.1,440,11.6,3.6
2003,1,9,19,7,120.5,27.8,58.7,16.5,925.1,440,11.6,3.6
2003,1,9,20,7,120.5,27.8,58.7,16.5,925.1,440,11.6,3.6
2003,1,9,21,7,120.5,27.8,58.7,16.5,925.1,440,11.6,3.6
2003,1,9,22,7,120.5,27.8,58.7,16.5,925.1,440,11.6,3.6
2003,1,9,23,7,120.5,27.8,58.7,16.5,925.1,440,11.6,3.6
2003,1,10,0,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,1,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,2,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,3,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,4,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,5,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,6,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,7,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,8,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,9,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,10,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,11,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,12,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,13,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,14,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,15,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,16,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,17,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,18,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,19,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,20,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,21,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,22,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,10,23,6.9,103.9,27.5,58.6,16.5,924.9,440,11.4,3.6
2003,1,11,0,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,1,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,2,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,3,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,4,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,5,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,6,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,7,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,8,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,9,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,10,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,11,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,12,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,13,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,14,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,15,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,16,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,17,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,18,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,19,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,20,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,21,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,22,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,11,23,6.7,101.1,27.4,58.5,16.5,924.7,440,11.1,3.5
2003,1,12,0,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,1,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,2,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,3,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,4,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,5,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,6,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,7,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,8,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,9,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,10,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,11,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,12,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,13,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,14,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,15,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,16,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,17,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,18,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,19,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,20,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,21,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,22,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,12,23,6.5,102.4,27.3,58.4,16.5,924.5,440,10.8,3.4
2003,1,13,0,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,1,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,2,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,3,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,4,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,5,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,6,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,7,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,8,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,9,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,10,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,11,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,12,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,13,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,14,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,15,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,16,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,17,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,18,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,19,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,20,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,21,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,22,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,13,23,6.4,109.3,27.9,58.3,16.7,924.3,440,10.5,3.3
2003,1,14,0,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,1,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,2,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,3,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,4,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,5,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,6,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,7,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,8,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,9,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,10,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,11,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,12,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,13,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,14,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,15,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,16,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
2003,1,14,17,6.2,118.3,28.7,58.3,17.4,924.1,440,10.3,3.3
