Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1993,1,4,2,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,3,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,4,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,5,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,6,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,7,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,8,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,9,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,10,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,11,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,12,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,13,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,14,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,15,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,16,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,17,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,18,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,19,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,20,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,21,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,22,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,4,23,5.61,64.19,25.7,51.69,20.33,917.44,458.06,8.55,2.58
1993,1,5,0,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,1,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,2,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,3,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,4,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,5,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,6,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,7,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,8,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,9,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,10,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,11,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,12,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,13,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,14,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,15,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,16,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,17,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,18,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,19,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,20,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,21,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,22,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,5,23,5.54,70.91,26.94,51.78,24.02,917.25,457.97,8.39,2.56
1993,1,6,0,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,1,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,2,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,3,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,4,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,5,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,6,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,7,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,8,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,9,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,10,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,11,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,12,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,13,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,14,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,15,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,16,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,17,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,18,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,19,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,20,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,21,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,22,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,6,23,5.47,114.24,34.25,51.77,20.29,917.06,457.91,8.23,2.54
1993,1,7,0,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,1,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,2,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,3,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,4,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,5,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,6,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,7,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,8,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,9,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,10,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,11,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,12,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,13,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,14,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,15,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,16,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,17,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,18,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,19,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,20,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,21,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,22,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,7,23,5.39,188.04,45.87,51.62,16.33,916.87,457.84,8.08,2.52
1993,1,8,0,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,1,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,2,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,3,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,4,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,5,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,6,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,7,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,8,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,9,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,10,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,11,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,12,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,13,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,14,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,15,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,16,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,17,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,18,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,19,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,20,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,21,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,22,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,8,23,5.32,213.4,49.49,37.31,15.5,916.67,457.74,7.93,2.5
1993,1,9,0,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,1,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,2,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,3,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,4,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,5,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,6,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,7,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,8,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,9,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,10,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,11,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,12,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,13,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,14,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,15,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,16,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,17,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,18,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,19,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,20,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,21,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,22,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,9,23,5.24,167.62,40.43,20.91,15.6,916.48,457.62,7.78,2.48
1993,1,10,0,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,1,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,2,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,3,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,4,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,5,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,6,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,7,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,8,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,9,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,10,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,11,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,12,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,13,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,14,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,15,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,16,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,17,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,18,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,19,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,20,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,21,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,22,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,10,23,5.17,109.86,30.47,21.34,15.68,916.28,457.5,7.64,2.46
1993,1,11,0,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,1,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,2,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,3,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,4,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,5,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,6,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,7,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,8,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,9,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,10,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,11,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,12,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,13,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,14,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,15,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,16,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,17,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,18,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,19,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,20,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,21,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,22,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,11,23,5.09,83.09,27.62,21.66,15.75,916.08,457.38,7.5,2.44
1993,1,12,0,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,1,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,2,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,3,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,4,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,5,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,6,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,7,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,8,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,9,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,10,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,11,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,12,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,13,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,14,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,15,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,16,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,17,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,18,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,19,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,20,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,21,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,22,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,12,23,5.02,81.09,27.69,21.89,15.8,915.88,457.25,7.37,2.42
1993,1,13,0,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,1,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,2,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,3,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,4,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,5,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,6,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,7,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,8,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,9,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,10,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,11,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,12,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,13,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,14,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,15,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,16,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,17,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,18,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,19,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,20,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
1993,1,13,21,4.94,83.27,27.96,22.04,15.83,915.67,457.13,7.24,2.4
