Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1986,6,17,19,5,34.2,75.2,7.7,0,4.6,13.1,29.1,66.5,130.1,93.3,19.2,11.7,58.4
1986,6,17,20,5,34.2,75.2,7.7,0,4.6,13.1,29.1,66.5,130.1,93.3,19.2,11.7,58.4
1986,6,17,21,5,34.2,75.2,7.7,0,4.6,13.1,29.1,66.5,130.1,93.3,19.2,11.7,58.4
1986,6,17,22,5,34.2,75.2,7.7,0,4.6,13.1,29.1,66.5,130.1,93.3,19.2,11.7,58.4
1986,6,17,23,5,34.2,75.2,7.7,0,4.6,13.1,29.1,66.5,130.1,93.3,19.2,11.7,58.4
1986,6,18,0,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,1,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,2,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,3,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,4,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,5,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,6,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,7,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,8,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,9,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,10,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,11,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,12,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,13,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,14,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,15,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,16,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,17,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,18,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,19,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,20,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,21,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,22,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,18,23,5.5,34.1,75.3,7.7,0,4.6,6.2,29.1,66.4,130.1,93.3,18.1,11.7,58.4
1986,6,19,0,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,1,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,2,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,3,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,4,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,5,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,6,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,7,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,8,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,9,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,10,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,11,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,12,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,13,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,14,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,15,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,16,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,17,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,18,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,19,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,20,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,21,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,22,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,19,23,5.8,34.1,75.3,7.7,0,4.6,4.5,29.1,66.4,130.1,93.3,19.2,11.7,58.4
1986,6,20,0,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,1,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,2,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,3,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,4,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,5,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,6,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,7,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,8,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,9,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,10,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,11,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,12,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,13,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,14,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,15,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,16,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,17,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,18,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,19,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,20,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,21,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,22,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,20,23,6.1,34.1,75.3,7.7,0,4.6,6.8,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,0,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,1,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,2,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,3,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,4,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,5,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,6,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,7,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,8,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,9,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,10,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,11,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,12,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,13,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,14,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,15,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,16,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,17,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,18,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,19,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,20,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,21,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,22,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,21,23,6.4,34.1,75.3,7.7,0,4.6,16.4,29.1,66.3,130.2,93.4,20.3,11.7,58.4
1986,6,22,0,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,1,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,2,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,3,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,4,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,5,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,6,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,7,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,8,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,9,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,10,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,11,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,12,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,13,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,14,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,15,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,16,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,17,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,18,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,19,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,20,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,21,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,22,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,22,23,6.7,34.1,75.3,7.7,0,4.6,42.6,29.1,66.2,130.3,93.5,20.3,11.7,58.5
1986,6,23,0,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,1,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,2,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,3,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,4,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,5,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,6,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,7,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,8,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,9,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,10,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,11,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,12,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,13,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,14,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,15,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,16,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,17,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,18,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,19,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,20,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,21,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,22,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,23,23,7,34.1,75.4,7.7,0,4.6,53.7,29.1,66.2,130.4,93.5,20.3,11.7,58.5
1986,6,24,0,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,1,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,2,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,3,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,4,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,5,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,6,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,7,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,8,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,9,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,10,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,11,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,12,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,13,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,14,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,15,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,16,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,17,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,18,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,19,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,20,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,21,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,22,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,24,23,7.2,34.1,75.5,7.7,0,4.7,42.3,29.1,66.2,130.4,93.5,19.3,11.7,58.5
1986,6,25,0,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,1,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,2,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,3,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,4,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,5,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,6,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,7,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,8,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,9,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,10,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,11,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,12,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,13,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,14,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,15,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,16,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,17,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,18,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,19,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,20,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,21,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,22,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,25,23,7.4,34,75.6,7.7,0,4.7,36,29.1,66.2,130.4,93.5,18,11.7,58.5
1986,6,26,0,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,1,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,2,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,3,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,4,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,5,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,6,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,7,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,8,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,9,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,10,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,11,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,12,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,13,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,14,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,15,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,16,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,17,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,18,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,19,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,20,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,21,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,22,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,26,23,7.6,34,75.6,7.7,0,4.7,30.3,29.1,66.1,130.4,93.5,19,11.7,58.4
1986,6,27,0,7.9,34,75.6,7.7,0,4.7,30,29.1,66.1,130.5,93.5,20.3,11.7,58.5
1986,6,27,1,7.9,34,75.6,7.7,0,4.7,30,29.1,66.1,130.5,93.5,20.3,11.7,58.5
1986,6,27,2,7.9,34,75.6,7.7,0,4.7,30,29.1,66.1,130.5,93.5,20.3,11.7,58.5
1986,6,27,3,7.9,34,75.6,7.7,0,4.7,30,29.1,66.1,130.5,93.5,20.3,11.7,58.5
