Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1982,3,3,18,2.97,58.63,20,49.01,16.2,911.16,451.28,4.92,1.82
1982,3,3,19,2.97,58.63,20,49.01,16.2,911.16,451.28,4.92,1.82
1982,3,3,20,2.97,58.63,20,49.01,16.2,911.16,451.28,4.92,1.82
1982,3,3,21,2.97,58.63,20,49.01,16.2,911.16,451.28,4.92,1.82
1982,3,3,22,2.97,58.63,20,49.01,16.2,911.16,451.28,4.92,1.82
1982,3,3,23,2.97,58.63,20,49.01,16.2,911.16,451.28,4.92,1.82
1982,3,4,0,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,1,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,2,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,3,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,4,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,5,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,6,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,7,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,8,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,9,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,10,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,11,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,12,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,13,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,14,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,15,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,16,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,17,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,18,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,19,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,20,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,21,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,22,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,4,23,3.17,59.06,20.29,47.79,15.17,910.95,451.16,4.92,1.81
1982,3,5,0,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,1,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,2,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,3,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,4,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,5,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,6,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,7,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,8,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,9,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,10,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,11,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,12,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,13,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,14,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,15,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,16,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,17,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,18,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,19,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,20,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,21,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,22,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,5,23,4.06,58.56,19.51,23.38,15.2,910.75,451.04,4.82,1.82
1982,3,6,0,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,1,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,2,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,3,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,4,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,5,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,6,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,7,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,8,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,9,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,10,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,11,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,12,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,13,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,14,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,15,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,16,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,17,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,18,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,19,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,20,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,21,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,22,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,6,23,4.42,57.91,18.91,24.13,15.25,910.54,450.92,5.15,1.97
1982,3,7,0,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,1,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,2,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,3,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,4,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,5,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,6,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,7,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,8,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,9,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,10,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,11,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,12,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,13,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,14,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,15,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,16,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,17,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,18,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,19,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,20,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,21,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,22,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,7,23,5.7,57.74,18.77,24.68,15.28,910.33,450.8,5.37,2.07
1982,3,8,0,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,1,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,2,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,3,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,4,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,5,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,6,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,7,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,8,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,9,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,10,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,11,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,12,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,13,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,14,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,15,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,16,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,17,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,18,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,19,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,20,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,21,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,22,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,8,23,5.5,57.64,18.67,25.07,15.3,910.13,450.68,5.13,1.94
1982,3,9,0,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,1,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,2,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,3,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,4,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,5,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,6,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,7,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,8,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,9,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,10,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,11,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,12,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,13,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,14,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,15,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,16,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,17,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,18,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,19,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,20,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,21,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,22,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,9,23,3.92,57.53,18.57,25.31,15.31,909.92,450.55,4.93,1.85
1982,3,10,0,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,1,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,2,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,3,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,4,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,5,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,6,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,7,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,8,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,9,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,10,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,11,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,12,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,13,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,14,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,15,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,16,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,17,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,18,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,19,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,20,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,21,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,22,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,10,23,3.96,57.43,18.46,25.44,15.31,909.72,450.43,5.18,1.96
1982,3,11,0,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,1,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,2,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,3,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,4,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,5,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,6,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,7,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,8,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,9,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,10,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,11,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,12,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,13,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,14,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,15,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,16,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,17,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,18,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,19,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,20,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,21,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,22,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,11,23,5.18,57.32,18.35,25.48,15.31,909.51,450.31,5.38,2.05
1982,3,12,0,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,1,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,2,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,3,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,4,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,5,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,6,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,7,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,8,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,9,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,10,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,11,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,12,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,13,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,14,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,15,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,16,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,17,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,18,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,19,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,20,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,21,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,22,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,12,23,8.48,57.2,18.24,25.44,15.31,909.3,450.19,5.75,2.18
1982,3,13,0,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,1,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,2,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,3,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,4,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,5,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,6,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,7,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,8,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,9,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,10,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,11,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,12,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,13,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,14,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,15,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,16,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,17,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,18,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,19,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,20,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,21,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,22,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,13,23,14.98,57.09,18.13,25.35,15.3,909.1,450.07,6.46,2.41
1982,3,14,0,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,1,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,2,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,3,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,4,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,5,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,6,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,7,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,8,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,9,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,10,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,11,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,12,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,13,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,14,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,15,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,16,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,17,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,18,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,19,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,20,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,21,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,22,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,14,23,12.76,56.97,18.01,25.21,15.29,908.89,449.96,7.1,2.57
1982,3,15,0,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,1,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,2,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,3,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,4,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,5,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,6,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,7,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,8,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,9,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,10,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,11,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,12,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,13,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,14,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,15,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,16,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,17,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,18,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,19,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,20,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,21,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,22,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,15,23,4.16,56.86,17.9,25.93,15.31,908.69,449.85,7.32,2.59
1982,3,16,0,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,1,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,2,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,3,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,4,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,5,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,6,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,7,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,8,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,9,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,10,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,11,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,12,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,13,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
1982,3,16,14,3.51,56.74,17.78,30.09,15.55,908.48,449.74,5.81,2.19
