Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1984,2,16,4,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,5,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,6,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,7,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,8,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,9,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,10,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,11,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,12,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,13,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,14,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,15,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,16,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,17,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,18,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,19,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,20,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,21,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,22,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,16,23,3.59,59.77,20.98,17.14,14.88,911.22,453.06,5.53,1.97
1984,2,17,0,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,1,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,2,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,3,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,4,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,5,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,6,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,7,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,8,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,9,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,10,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,11,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,12,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,13,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,14,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,15,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,16,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,17,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,18,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,19,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,20,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,21,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,22,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,17,23,3.74,59.57,20.85,17.03,14.87,911.01,452.92,5.09,2
1984,2,18,0,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,1,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,2,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,3,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,4,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,5,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,6,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,7,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,8,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,9,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,10,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,11,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,12,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,13,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,14,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,15,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,16,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,17,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,18,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,19,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,20,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,21,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,22,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,18,23,7.15,59.39,20.72,16.92,14.86,910.8,452.79,5,1.95
1984,2,19,0,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,1,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,2,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,3,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,4,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,5,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,6,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,7,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,8,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,9,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,10,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,11,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,12,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,13,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,14,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,15,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,16,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,17,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,18,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,19,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,20,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,21,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,22,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,19,23,7.77,59.2,20.59,16.81,14.84,910.59,452.66,7.74,2.4
1984,2,20,0,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,1,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,2,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,3,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,4,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,5,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,6,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,7,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,8,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,9,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,10,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,11,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,12,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,13,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,14,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,15,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,16,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,17,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,18,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,19,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,20,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,21,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,22,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,20,23,3.94,59.02,20.47,16.71,14.83,910.38,452.53,9.29,2.84
1984,2,21,0,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,1,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,2,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,3,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,4,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,5,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,6,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,7,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,8,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,9,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,10,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,11,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,12,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,13,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,14,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,15,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,16,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,17,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,18,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,19,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,20,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,21,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,22,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,21,23,3.08,58.85,20.34,16.61,14.82,910.17,452.4,6.57,2.37
1984,2,22,0,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,1,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,2,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,3,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,4,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,5,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,6,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,7,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,8,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,9,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,10,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,11,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,12,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,13,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,14,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,15,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,16,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,17,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,18,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,19,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,20,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,21,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,22,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,22,23,3.05,58.68,20.22,16.51,14.8,909.96,452.26,4.8,1.96
1984,2,23,0,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,1,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,2,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,3,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,4,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,5,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,6,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,7,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,8,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,9,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,10,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,11,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,12,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,13,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,14,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,15,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,16,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,17,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,18,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,19,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,20,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,21,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,22,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,23,23,3.06,58.52,20.09,16.42,14.79,909.74,452.13,4.69,1.92
1984,2,24,0,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,1,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,2,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,3,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,4,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,5,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,6,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,7,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,8,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,9,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,10,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,11,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,12,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,13,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,14,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,15,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,16,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,17,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,18,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,19,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,20,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,21,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,22,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,24,23,3.25,58.36,19.97,16.34,14.78,909.53,452,4.69,1.93
1984,2,25,0,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,1,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,2,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,3,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,4,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,5,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,6,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,7,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,8,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,9,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,10,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,11,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,12,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,13,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,14,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,15,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,16,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,17,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,18,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,19,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,20,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,21,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,22,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,25,23,4.09,58.21,19.85,19.25,14.92,909.32,451.86,4.67,1.94
1984,2,26,0,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,1,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,2,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,3,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,4,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,5,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,6,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,7,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,8,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,9,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,10,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,11,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,12,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,13,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,14,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,15,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,16,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,17,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,18,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,19,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,20,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,21,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,22,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,26,23,3.74,58.06,19.73,33.53,15.92,909.11,451.73,4.79,2.05
1984,2,27,0,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,1,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,2,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,3,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,4,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,5,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,6,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,7,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,8,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,9,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,10,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,11,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,12,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,13,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,14,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,15,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,16,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,17,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,18,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,19,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,20,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,21,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,22,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,27,23,3.13,58.02,19.84,36.38,16.23,908.89,451.6,4.86,2.09
1984,2,28,0,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,1,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,2,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,3,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,4,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,5,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,6,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,7,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,8,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,9,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,10,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,11,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,12,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,13,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,14,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,15,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,16,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,17,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,18,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,19,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,20,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,21,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,22,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,2,28,23,3.07,59.97,21.01,21.29,15.21,908.68,451.47,4.7,2.01
1984,3,1,0,3.07,71.52,22.07,38.07,16.24,908.25,451.2,4.57,1.96
1984,3,1,1,3.07,71.52,22.07,38.07,16.24,908.25,451.2,4.57,1.96
1984,3,1,2,3.07,71.52,22.07,38.07,16.24,908.25,451.2,4.57,1.96
1984,3,1,3,3.07,71.52,22.07,38.07,16.24,908.25,451.2,4.57,1.96
