Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1990,4,15,11,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,15,12,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,15,13,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,15,14,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,15,15,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,15,16,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,15,17,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,15,18,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,15,19,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,15,20,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,15,21,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,15,22,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,15,23,38.14,155.49,20.79,29.54,16.26,448.18,447.66,37.88,12.1
1990,4,16,0,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,1,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,2,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,3,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,4,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,5,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,6,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,7,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,8,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,9,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,10,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,11,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,12,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,13,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,14,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,15,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,16,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,17,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,18,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,19,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,20,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,21,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,22,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,16,23,38.77,148.88,20.21,45.49,17.52,448.15,447.57,37.88,11.89
1990,4,17,0,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,1,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,2,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,3,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,4,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,5,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,6,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,7,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,8,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,9,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,10,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,11,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,12,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,13,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,14,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,15,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,16,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,17,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,18,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,19,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,20,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,21,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,22,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,17,23,26.68,142.96,19.77,46.49,17.84,448.12,447.48,37.88,12.12
1990,4,18,0,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,1,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,2,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,3,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,4,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,5,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,6,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,7,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,8,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,9,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,10,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,11,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,12,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,13,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,14,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,15,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,16,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,17,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,18,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,19,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,20,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,21,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,22,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,18,23,29.55,142.73,20.28,34.24,16.5,448.1,447.38,37.88,11.66
1990,4,19,0,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,1,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,2,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,3,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,4,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,5,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,6,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,7,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,8,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,9,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,10,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,11,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,12,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,13,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,14,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,15,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,16,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,17,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,18,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,19,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,20,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,21,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,22,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,19,23,28.57,169.1,22.28,42.14,0,448.07,447.29,37.88,10.54
1990,4,20,0,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,1,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,2,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,3,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,4,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,5,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,6,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,7,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,8,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,9,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,10,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,11,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,12,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,13,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,14,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,15,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,16,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,17,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,18,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,19,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,20,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,21,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,22,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,20,23,21.97,217.78,23.31,46.35,0,448.04,447.21,37.88,9.95
1990,4,21,0,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,1,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,2,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,3,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,4,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,5,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,6,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,7,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,8,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,9,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,10,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,11,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,12,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,13,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,14,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,15,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,16,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,17,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,18,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,19,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,20,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,21,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,22,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,21,23,21.42,220.37,20.96,42.83,0,448.01,447.15,37.88,9.71
1990,4,22,0,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,1,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,2,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,3,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,4,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,5,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,6,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,7,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,8,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,9,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,10,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,11,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,12,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,13,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,14,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,15,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,16,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,17,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,18,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,19,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,20,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,21,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,22,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,22,23,22.71,170.02,18.53,29.24,0,447.98,447.08,37.88,9.69
1990,4,23,0,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,1,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,2,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,3,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,4,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,5,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,6,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,7,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,8,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,9,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,10,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,11,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,12,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,13,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,14,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,15,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,16,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,17,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,18,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,19,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,20,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,21,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,22,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,23,23,23.42,139.72,18,28.01,0,447.95,446.99,37.88,10.07
1990,4,24,0,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,1,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,2,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,3,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,4,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,5,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,6,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,7,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,8,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,9,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,10,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,11,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,12,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,13,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,14,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,15,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,16,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,17,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,18,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,19,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,20,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,21,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,22,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,24,23,21.22,137.01,17.66,31.07,0,447.92,446.89,37.88,9.93
1990,4,25,0,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,1,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,2,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,3,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,4,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,5,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,6,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,7,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,8,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,9,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,10,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,11,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,12,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,13,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,14,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,15,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,16,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,17,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,18,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,19,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,20,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,21,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,22,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,25,23,21.46,135.79,17.33,44.61,0,447.89,446.79,37.88,9.05
1990,4,26,0,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,1,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,2,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,3,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,4,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,5,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,6,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,7,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,8,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,9,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,10,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,11,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,12,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,13,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,14,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,15,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,16,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,17,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,18,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,19,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,20,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,21,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,22,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,26,23,35.37,141.15,17.17,46.04,0,447.86,446.69,37.88,8.46
1990,4,27,0,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,1,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,2,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,3,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,4,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,5,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,6,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,7,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,8,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,9,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,10,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,11,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,12,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,13,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,14,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,15,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,16,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,17,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,18,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,19,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,20,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,21,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,22,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,27,23,51.75,149.98,17,33.83,0,447.83,446.58,37.88,8.87
1990,4,28,0,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,1,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,2,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,3,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,4,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,5,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,6,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,7,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,8,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,9,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,10,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,11,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,12,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,13,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,14,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,15,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,16,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,17,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,18,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,19,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
1990,4,28,20,55.58,143.72,16.61,32.32,0,447.8,446.48,37.88,11.48
