Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1992,7,7,0,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,1,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,2,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,3,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,4,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,5,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,6,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,7,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,8,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,9,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,10,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,11,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,12,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,13,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,14,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,15,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,16,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,17,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,18,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,19,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,20,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,21,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,22,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,7,23,152.3,281.85,26.8,60,19.35,447.98,441.88,37.88,68.32
1992,7,8,0,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,1,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,2,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,3,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,4,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,5,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,6,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,7,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,8,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,9,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,10,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,11,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,12,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,13,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,14,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,15,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,16,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,17,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,18,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,19,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,20,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,21,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,22,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,8,23,152.3,282.08,23.64,60,19.35,448.02,442,37.88,55.41
1992,7,9,0,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,1,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,2,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,3,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,4,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,5,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,6,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,7,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,8,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,9,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,10,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,11,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,12,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,13,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,14,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,15,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,16,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,17,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,18,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,19,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,20,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,21,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,22,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,9,23,152.3,282.24,20.88,60,19.35,448.08,442.32,37.88,49.06
1992,7,10,0,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,1,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,2,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,3,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,4,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,5,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,6,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,7,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,8,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,9,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,10,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,11,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,12,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,13,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,14,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,15,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,16,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,17,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,18,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,19,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,20,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,21,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,22,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,10,23,152.3,282.34,18.23,60,19.35,448.17,442.84,37.88,52.14
1992,7,11,0,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,1,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,2,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,3,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,4,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,5,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,6,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,7,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,8,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,9,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,10,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,11,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,12,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,13,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,14,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,15,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,16,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,17,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,18,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,19,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,20,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,21,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,22,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,11,23,152.3,282.36,19.5,60,19.35,448.3,443.48,37.88,56.72
1992,7,12,0,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,1,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,2,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,3,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,4,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,5,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,6,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,7,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,8,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,9,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,10,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,11,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,12,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,13,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,14,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,15,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,16,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,17,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,18,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,19,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,20,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,21,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,22,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,12,23,152.3,282.37,24.32,60,19.35,448.46,444.09,37.88,54.42
1992,7,13,0,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,1,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,2,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,3,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,4,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,5,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,6,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,7,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,8,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,9,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,10,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,11,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,12,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,13,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,14,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,15,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,16,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,17,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,18,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,19,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,20,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,21,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,22,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,13,23,152.3,282.44,22.21,60,19.34,897.17,444.57,37.88,49.95
1992,7,14,0,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,1,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,2,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,3,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,4,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,5,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,6,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,7,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,8,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,9,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,10,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,11,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,12,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,13,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,14,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,15,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,16,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,17,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,18,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,19,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,20,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,21,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,22,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,14,23,152.26,282.47,16.31,60,19.34,897.35,444.91,37.88,47.76
1992,7,15,0,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,1,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,2,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,3,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,4,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,5,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,6,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,7,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,8,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,9,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,10,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,11,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,12,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,13,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,14,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,15,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,16,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,17,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,18,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,19,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,20,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,21,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,22,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,15,23,152.13,282.38,12.47,60,19.34,897.54,445.21,37.88,46.44
1992,7,16,0,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,1,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,2,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,3,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,4,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,5,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,6,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,7,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,8,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,9,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,10,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,11,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,12,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,13,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,14,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,15,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,16,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,17,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,18,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,19,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,20,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,21,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,22,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,16,23,151.96,282.17,9.14,60,19.33,897.72,445.47,37.88,43.51
1992,7,17,0,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,1,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,2,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,3,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,4,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,5,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,6,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,7,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,8,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,9,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,10,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,11,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,12,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,13,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,14,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,15,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,16,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,17,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,18,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,19,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,20,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,21,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,22,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,17,23,151.65,281.9,8.25,60,3.09,897.9,445.7,37.88,41.12
1992,7,18,0,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,1,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,2,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,3,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,4,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,5,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,6,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,7,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,8,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,9,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,10,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,11,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,12,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,13,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,14,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,15,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,16,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,17,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,18,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,19,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,20,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,21,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,22,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,18,23,151.18,281.59,6.76,60,3.06,898.07,445.93,37.88,40.35
1992,7,19,0,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,1,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,2,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,3,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,4,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,5,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,6,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,7,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,8,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,9,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,10,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,11,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,12,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,13,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,14,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,15,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,16,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,17,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,18,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,19,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,20,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,21,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,22,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,19,23,150.57,281.28,5.54,60,13.48,898.23,446.17,37.88,40.23
1992,7,20,0,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
1992,7,20,1,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
1992,7,20,2,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
1992,7,20,3,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
1992,7,20,4,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
1992,7,20,5,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
1992,7,20,6,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
1992,7,20,7,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
1992,7,20,8,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
1992,7,20,9,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
1992,7,20,10,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
1992,7,20,11,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
1992,7,20,12,149.76,280.98,6.8,60,19.35,898.4,446.46,37.88,39.83
