Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1996,2,27,4,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,5,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,6,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,7,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,8,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,9,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,10,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,11,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,12,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,13,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,14,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,15,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,16,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,17,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,18,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,19,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,20,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,21,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,22,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,27,23,4.5,55.3,18.9,22.8,14.7,901.3,440,6,2.5
1996,2,28,0,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,1,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,2,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,3,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,4,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,5,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,6,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,7,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,8,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,9,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,10,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,11,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,12,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,13,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,14,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,15,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,16,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,17,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,18,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,19,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,20,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,21,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,22,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,2,28,23,4.5,55.2,18.8,48.9,17.2,901,440,6.1,2.5
1996,3,1,0,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,1,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,2,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,3,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,4,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,5,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,6,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,7,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,8,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,9,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,10,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,11,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,12,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,13,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,14,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,15,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,16,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,17,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,18,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,19,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,20,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,21,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,22,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,1,23,4.6,55.9,19.6,49.7,19.2,900.6,440,6.2,2.5
1996,3,2,0,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,1,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,2,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,3,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,4,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,5,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,6,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,7,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,8,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,9,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,10,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,11,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,12,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,13,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,14,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,15,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,16,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,17,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,18,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,19,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,20,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,21,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,22,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,2,23,4.6,63.2,22.7,50.2,19.2,900.4,440,6.2,2.5
1996,3,3,0,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,1,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,2,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,3,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,4,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,5,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,6,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,7,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,8,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,9,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,10,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,11,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,12,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,13,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,14,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,15,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,16,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,17,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,18,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,19,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,20,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,21,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,22,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,3,23,4.6,80.2,26.6,50.3,19.2,900.2,440,6.2,2.6
1996,3,4,0,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,1,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,2,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,3,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,4,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,5,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,6,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,7,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,8,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,9,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,10,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,11,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,12,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,13,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,14,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,15,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,16,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,17,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,18,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,19,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,20,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,21,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,22,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,4,23,4.6,95.7,27.5,50.2,19.2,900,440,6.1,2.6
1996,3,5,0,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,1,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,2,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,3,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,4,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,5,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,6,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,7,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,8,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,9,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,10,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,11,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,12,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,13,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,14,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,15,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,16,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,17,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,18,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,19,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,20,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,21,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,22,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,5,23,4.5,100.8,24.8,50.1,19.2,899.7,440,6.1,2.5
1996,3,6,0,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,1,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,2,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,3,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,4,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,5,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,6,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,7,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,8,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,9,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,10,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,11,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,12,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,13,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,14,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,15,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,16,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,17,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,18,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,19,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,20,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,21,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,22,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,6,23,4.5,96.1,21.3,50,17.5,899.5,440,6.1,2.5
1996,3,7,0,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,1,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,2,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,3,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,4,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,5,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,6,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,7,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,8,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,9,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,10,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,11,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,12,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,13,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,14,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,15,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,16,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,17,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,18,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,19,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,20,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,21,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,22,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,7,23,4.5,84.3,19.3,49.9,15.3,899.3,440,6,2.5
1996,3,8,0,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,1,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,2,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,3,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,4,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,5,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,6,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,7,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,8,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,9,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,10,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,11,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,12,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,13,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,14,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,15,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,16,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,17,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,18,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,19,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,20,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,21,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,22,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,8,23,4.5,72,18.6,49.8,15.4,899.1,440,6,2.5
1996,3,9,0,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,1,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,2,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,3,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,4,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,5,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,6,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,7,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,8,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,9,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,10,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,11,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,12,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,13,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,14,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,15,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,16,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,17,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,18,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,19,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,20,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,21,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,22,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,9,23,4.5,62.8,18.3,49.7,15.4,898.9,440,5.9,2.5
1996,3,10,0,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,1,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,2,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,3,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,4,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,5,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,6,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,7,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,8,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,9,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,10,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,11,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,12,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,13,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,14,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,15,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,16,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,17,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,18,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,19,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,20,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,21,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,22,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,10,23,5.2,58.6,18.2,49.7,15.5,898.6,440,5.9,2.5
1996,3,11,0,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,1,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,2,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,3,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,4,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,5,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,6,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,7,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,8,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,9,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,10,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,11,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,12,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,13,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,14,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,15,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,16,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,17,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,18,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,19,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,20,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,21,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,22,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,11,23,9.1,57.6,18.2,49.6,15.5,898.4,440,5.9,2.5
1996,3,12,0,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,1,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,2,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,3,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,4,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,5,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,6,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,7,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,8,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,9,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,10,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,11,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,12,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,13,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,14,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,15,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,16,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,17,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,18,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,19,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,20,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,21,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
1996,3,12,22,13.2,57.8,18.1,49.5,15.6,898.2,440,7.9,3.7
