Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1991,3,9,9,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,10,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,11,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,12,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,13,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,14,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,15,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,16,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,17,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,18,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,19,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,20,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,21,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,22,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,9,23,5.1,57.04,18.12,14.72,14.57,912.54,450.22,4.96,2.2
1991,3,10,0,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,1,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,2,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,3,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,4,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,5,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,6,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,7,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,8,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,9,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,10,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,11,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,12,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,13,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,14,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,15,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,16,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,17,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,18,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,19,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,20,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,21,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,22,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,10,23,10.65,56.91,18.01,14.66,14.56,912.33,450.09,6.45,2.15
1991,3,11,0,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,1,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,2,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,3,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,4,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,5,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,6,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,7,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,8,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,9,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,10,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,11,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,12,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,13,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,14,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,15,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,16,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,17,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,18,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,19,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,20,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,21,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,22,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,11,23,9.68,56.79,17.89,14.93,14.56,912.12,449.97,9.03,3.52
1991,3,12,0,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,1,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,2,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,3,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,4,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,5,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,6,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,7,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,8,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,9,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,10,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,11,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,12,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,13,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,14,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,15,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,16,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,17,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,18,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,19,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,20,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,21,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,22,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,12,23,5.05,56.67,17.78,16.72,14.61,911.9,449.84,9.25,4.26
1991,3,13,0,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,1,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,2,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,3,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,4,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,5,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,6,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,7,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,8,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,9,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,10,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,11,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,12,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,13,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,14,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,15,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,16,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,17,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,18,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,19,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,20,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,21,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,22,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,13,23,4.82,56.55,17.67,19.06,14.7,911.69,449.73,6.68,3.04
1991,3,14,0,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,1,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,2,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,3,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,4,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,5,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,6,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,7,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,8,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,9,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,10,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,11,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,12,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,13,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,14,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,15,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,16,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,17,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,18,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,19,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,20,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,21,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,22,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,14,23,4.97,56.46,17.62,21.07,15.08,911.48,449.62,4.79,2.33
1991,3,15,0,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,1,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,2,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,3,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,4,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,5,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,6,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,7,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,8,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,9,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,10,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,11,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,12,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,13,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,14,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,15,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,16,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,17,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,18,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,19,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,20,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,21,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,22,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,15,23,5.09,56.7,17.79,20.66,15.22,911.27,449.52,4.85,2.4
1991,3,16,0,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,1,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,2,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,3,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,4,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,5,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,6,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,7,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,8,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,9,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,10,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,11,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,12,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,13,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,14,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,15,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,16,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,17,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,18,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,19,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,20,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,21,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,22,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,16,23,5.18,57.39,18.03,17.48,14.86,911.06,449.41,5.1,2.47
1991,3,17,0,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,1,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,2,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,3,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,4,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,5,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,6,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,7,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,8,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,9,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,10,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,11,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,12,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,13,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,14,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,15,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,16,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,17,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,18,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,19,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,20,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,21,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,22,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,17,23,5.24,57.44,17.79,15.01,14.57,910.84,449.31,5.22,2.52
1991,3,18,0,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,1,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,2,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,3,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,4,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,5,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,6,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,7,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,8,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,9,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,10,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,11,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,12,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,13,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,14,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,15,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,16,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,17,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,18,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,19,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,20,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,21,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,22,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,18,23,5.48,56.51,17.26,14.55,14.51,910.63,449.2,5.07,2.56
1991,3,19,0,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,1,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,2,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,3,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,4,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,5,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,6,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,7,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,8,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,9,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,10,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,11,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,12,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,13,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,14,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,15,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,16,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,17,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,18,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,19,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,20,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,21,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,22,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,19,23,6.93,55.97,17.01,23.81,14.74,910.42,449.08,5.02,2.59
1991,3,20,0,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,1,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,2,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,3,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,4,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,5,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,6,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,7,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,8,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,9,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,10,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,11,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,12,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,13,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,14,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,15,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,16,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,17,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,18,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,19,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,20,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,21,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,22,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,20,23,10.35,55.8,16.89,47.95,16.27,910.21,448.96,5.1,2.63
1991,3,21,0,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,1,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,2,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,3,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,4,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,5,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,6,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,7,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,8,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,9,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,10,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,11,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,12,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,13,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,14,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,15,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,16,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,17,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,18,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,19,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,20,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,21,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,22,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,21,23,16.06,55.7,16.79,48,16.71,909.99,448.83,6.37,3.54
1991,3,22,0,16.78,55.61,16.76,47.96,15.2,909.78,448.72,8.67,4.69
1991,3,22,1,16.78,55.61,16.76,47.96,15.2,909.78,448.72,8.67,4.69
1991,3,22,2,16.78,55.61,16.76,47.96,15.2,909.78,448.72,8.67,4.69
1991,3,22,3,16.78,55.61,16.76,47.96,15.2,909.78,448.72,8.67,4.69
1991,3,22,4,16.78,55.61,16.76,47.96,15.2,909.78,448.72,8.67,4.69
1991,3,22,5,16.78,55.61,16.76,47.96,15.2,909.78,448.72,8.67,4.69
1991,3,22,6,16.78,55.61,16.76,47.96,15.2,909.78,448.72,8.67,4.69
