Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1995,3,12,15,4.08,59.67,17.84,14.76,14.58,911,449.36,5.49,2.21
1995,3,12,16,4.08,59.67,17.84,14.76,14.58,911,449.36,5.49,2.21
1995,3,12,17,4.08,59.67,17.84,14.76,14.58,911,449.36,5.49,2.21
1995,3,12,18,4.08,59.67,17.84,14.76,14.58,911,449.36,5.49,2.21
1995,3,12,19,4.08,59.67,17.84,14.76,14.58,911,449.36,5.49,2.21
1995,3,12,20,4.08,59.67,17.84,14.76,14.58,911,449.36,5.49,2.21
1995,3,12,21,4.08,59.67,17.84,14.76,14.58,911,449.36,5.49,2.21
1995,3,12,22,4.08,59.67,17.84,14.76,14.58,911,449.36,5.49,2.21
1995,3,12,23,4.08,59.67,17.84,14.76,14.58,911,449.36,5.49,2.21
1995,3,13,0,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,1,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,2,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,3,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,4,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,5,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,6,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,7,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,8,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,9,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,10,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,11,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,12,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,13,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,14,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,15,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,16,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,17,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,18,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,19,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,20,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,21,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,22,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,13,23,4.07,60.86,17.74,14.71,14.57,910.78,449.24,5.5,2.21
1995,3,14,0,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,1,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,2,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,3,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,4,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,5,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,6,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,7,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,8,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,9,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,10,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,11,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,12,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,13,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,14,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,15,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,16,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,17,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,18,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,19,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,20,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,21,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,22,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,14,23,4.05,62.65,17.63,14.65,14.56,910.56,449.11,5.38,2.19
1995,3,15,0,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,1,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,2,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,3,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,4,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,5,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,6,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,7,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,8,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,9,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,10,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,11,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,12,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,13,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,14,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,15,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,16,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,17,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,18,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,19,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,20,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,21,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,22,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,15,23,4.02,61.66,17.5,14.6,14.55,910.34,448.98,5.31,2.18
1995,3,16,0,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,1,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,2,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,3,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,4,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,5,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,6,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,7,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,8,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,9,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,10,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,11,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,12,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,13,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,14,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,15,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,16,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,17,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,18,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,19,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,20,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,21,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,22,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,16,23,3.99,59.53,17.37,14.54,14.54,910.12,448.85,5.27,2.17
1995,3,17,0,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,1,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,2,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,3,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,4,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,5,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,6,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,7,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,8,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,9,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,10,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,11,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,12,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,13,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,14,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,15,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,16,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,17,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,18,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,19,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,20,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,21,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,22,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,17,23,3.96,58.95,17.25,14.49,14.53,909.9,448.71,5.23,2.16
1995,3,18,0,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,1,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,2,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,3,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,4,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,5,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,6,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,7,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,8,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,9,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,10,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,11,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,12,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,13,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,14,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,15,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,16,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,17,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,18,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,19,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,20,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,21,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,22,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,18,23,3.93,58.84,17.13,14.44,14.52,909.69,448.58,5.19,2.16
1995,3,19,0,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,1,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,2,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,3,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,4,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,5,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,6,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,7,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,8,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,9,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,10,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,11,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,12,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,13,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,14,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,15,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,16,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,17,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,18,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,19,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,20,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,21,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,22,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,19,23,3.9,58.68,17.02,14.59,14.54,909.47,448.46,5.59,2.42
1995,3,20,0,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,1,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,2,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,3,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,4,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,5,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,6,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,7,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,8,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,9,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,10,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,11,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,12,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,13,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,14,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,15,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,16,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,17,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,18,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,19,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,20,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,21,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,22,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,20,23,3.87,58.51,16.9,15.49,14.68,909.25,448.34,5.98,2.6
1995,3,21,0,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,1,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,2,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,3,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,4,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,5,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,6,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,7,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,8,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,9,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,10,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,11,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,12,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,13,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,14,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,15,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,16,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,17,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,18,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,19,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,20,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,21,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,22,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,21,23,3.83,58.36,16.8,15.54,14.71,909.03,448.22,5.5,2.33
1995,3,22,0,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,1,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,2,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,3,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,4,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,5,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,6,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,7,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,8,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,9,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,10,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,11,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,12,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,13,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,14,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,15,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,16,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,17,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,18,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,19,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,20,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,21,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,22,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,22,23,3.85,58.23,16.76,14.56,14.56,908.81,448.09,5.02,2.14
1995,3,23,0,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,1,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,2,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,3,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,4,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,5,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,6,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,7,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,8,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,9,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,10,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,11,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,12,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,13,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,14,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,15,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,16,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,17,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,18,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,19,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,20,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,21,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,22,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,23,23,5.27,58.1,16.67,14.22,14.48,908.59,447.96,4.99,2.16
1995,3,24,0,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,1,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,2,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,3,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,4,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,5,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,6,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,7,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,8,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,9,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,10,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,11,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,12,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,13,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,14,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,15,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,16,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,17,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,18,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,19,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,20,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,21,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,22,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,24,23,11.16,58.09,16.54,14.18,14.47,908.37,447.83,7.24,2.94
1995,3,25,0,11.78,59.27,16.46,14.14,14.47,908.16,447.7,27.56,6.28
1995,3,25,1,11.78,59.27,16.46,14.14,14.47,908.16,447.7,27.56,6.28
1995,3,25,2,11.78,59.27,16.46,14.14,14.47,908.16,447.7,27.56,6.28
1995,3,25,3,11.78,59.27,16.46,14.14,14.47,908.16,447.7,27.56,6.28
1995,3,25,4,11.78,59.27,16.46,14.14,14.47,908.16,447.7,27.56,6.28
1995,3,25,5,11.78,59.27,16.46,14.14,14.47,908.16,447.7,27.56,6.28
1995,3,25,6,11.78,59.27,16.46,14.14,14.47,908.16,447.7,27.56,6.28
1995,3,25,7,11.78,59.27,16.46,14.14,14.47,908.16,447.7,27.56,6.28
1995,3,25,8,11.78,59.27,16.46,14.14,14.47,908.16,447.7,27.56,6.28
1995,3,25,9,11.78,59.27,16.46,14.14,14.47,908.16,447.7,27.56,6.28
1995,3,25,10,11.78,59.27,16.46,14.14,14.47,908.16,447.7,27.56,6.28
1995,3,25,11,11.78,59.27,16.46,14.14,14.47,908.16,447.7,27.56,6.28
