Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1988,3,23,7,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,8,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,9,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,10,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,11,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,12,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,13,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,14,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,15,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,16,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,17,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,18,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,19,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,20,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,21,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,22,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,23,23,4.6,67.81,17.94,28.45,15.44,902.01,448.18,4.99,2.27
1988,3,24,0,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,1,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,2,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,3,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,4,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,5,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,6,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,7,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,8,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,9,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,10,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,11,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,12,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,13,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,14,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,15,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,16,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,17,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,18,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,19,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,20,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,21,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,22,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,24,23,3.63,65,17.38,29.55,15.57,901.8,448.05,5.29,2.42
1988,3,25,0,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,1,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,2,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,3,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,4,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,5,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,6,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,7,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,8,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,9,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,10,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,11,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,12,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,13,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,14,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,15,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,16,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,17,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,18,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,19,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,20,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,21,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,22,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,25,23,3.55,62.16,17.2,33.97,16.33,901.58,447.92,5.08,2.25
1988,3,26,0,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,1,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,2,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,3,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,4,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,5,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,6,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,7,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,8,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,9,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,10,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,11,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,12,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,13,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,14,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,15,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,16,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,17,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,18,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,19,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,20,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,21,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,22,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,26,23,3.56,61.36,17.22,34.42,16.56,901.37,447.8,4.83,2.13
1988,3,27,0,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,1,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,2,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,3,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,4,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,5,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,6,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,7,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,8,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,9,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,10,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,11,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,12,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,13,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,14,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,15,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,16,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,17,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,18,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,19,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,20,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,21,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,22,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,27,23,3.56,62.87,17.92,30.05,15.81,901.16,447.67,4.84,2.15
1988,3,28,0,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,1,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,2,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,3,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,4,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,5,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,6,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,7,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,8,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,9,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,10,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,11,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,12,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,13,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,14,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,15,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,16,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,17,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,18,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,19,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,20,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,21,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,22,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,28,23,3.86,65.53,18.5,28.62,15.49,900.95,447.54,4.85,2.16
1988,3,29,0,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,1,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,2,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,3,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,4,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,5,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,6,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,7,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,8,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,9,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,10,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,11,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,12,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,13,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,14,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,15,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,16,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,17,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,18,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,19,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,20,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,21,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,22,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,29,23,5.27,64.76,17.71,28.47,15.48,900.74,447.41,4.85,2.17
1988,3,30,0,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,1,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,2,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,3,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,4,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,5,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,6,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,7,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,8,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,9,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,10,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,11,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,12,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,13,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,14,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,15,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,16,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,17,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,18,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,19,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,20,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,21,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,22,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,30,23,5.1,61.96,16.79,32.5,15.7,900.53,447.28,5.19,2.44
1988,3,31,0,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,1,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,2,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,3,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,4,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,5,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,6,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,7,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,8,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,9,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,10,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,11,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,12,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,13,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,14,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,15,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,16,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,17,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,18,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,19,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,20,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,21,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,22,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,3,31,23,3.68,60.92,16.57,47.36,17.21,900.32,447.15,5.92,2.67
1988,4,1,0,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,1,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,2,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,3,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,4,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,5,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,6,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,7,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,8,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,9,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,10,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,11,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,12,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,13,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,14,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,15,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,16,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,17,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,18,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,19,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,20,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,21,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,22,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,1,23,3.55,60.74,16.53,47.36,18.1,900.11,447.02,5.76,2.41
1988,4,2,0,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,1,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,2,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,3,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,4,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,5,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,6,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,7,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,8,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,9,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,10,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,11,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,12,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,13,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,14,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,15,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,16,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,17,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,18,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,19,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,20,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,21,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,22,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,2,23,3.55,61.24,16.88,47.35,16.88,899.9,446.9,5.1,2.21
1988,4,3,0,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,1,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,2,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,3,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,4,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,5,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,6,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,7,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,8,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,9,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,10,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,11,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,12,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,13,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,14,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,15,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,16,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,17,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,18,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,19,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,20,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,21,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,22,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,3,23,3.95,62.46,17.21,47.27,15.89,899.69,446.78,4.93,2.21
1988,4,4,0,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,1,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,2,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,3,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,4,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,5,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,6,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,7,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,8,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,9,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,10,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,11,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,12,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,13,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,14,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,15,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,16,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,17,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,18,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,19,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,20,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,21,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,22,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,4,23,6.11,62.49,16.75,47.18,15.97,899.48,446.66,4.81,2.22
1988,4,5,0,6.93,61.19,16.21,47.11,16.16,899.27,446.56,4.84,2.22
1988,4,5,1,6.93,61.19,16.21,47.11,16.16,899.27,446.56,4.84,2.22
1988,4,5,2,6.93,61.19,16.21,47.11,16.16,899.27,446.56,4.84,2.22
1988,4,5,3,6.93,61.19,16.21,47.11,16.16,899.27,446.56,4.84,2.22
1988,4,5,4,6.93,61.19,16.21,47.11,16.16,899.27,446.56,4.84,2.22
