Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1978,3,27,3,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,4,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,5,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,6,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,7,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,8,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,9,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,10,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,11,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,12,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,13,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,14,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,15,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,16,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,17,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,18,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,19,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,20,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,21,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,22,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,27,23,41.27,74.98,17.73,42.94,16.01,900.24,448.71,37.88,6.96
1978,3,28,0,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,1,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,2,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,3,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,4,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,5,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,6,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,7,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,8,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,9,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,10,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,11,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,12,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,13,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,14,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,15,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,16,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,17,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,18,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,19,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,20,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,21,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,22,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,28,23,34.98,74.72,17.6,47.85,19.06,900.04,448.6,37.88,8.89
1978,3,29,0,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,1,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,2,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,3,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,4,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,5,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,6,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,7,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,8,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,9,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,10,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,11,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,12,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,13,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,14,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,15,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,16,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,17,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,18,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,19,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,20,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,21,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,22,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,29,23,27.53,74.87,18.04,48.42,19.06,899.84,448.5,37.88,9.66
1978,3,30,0,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,1,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,2,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,3,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,4,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,5,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,6,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,7,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,8,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,9,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,10,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,11,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,12,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,13,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,14,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,15,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,16,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,17,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,18,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,19,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,20,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,21,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,22,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,30,23,27.79,82.21,21.43,49.12,19.06,899.65,448.42,37.88,8.76
1978,3,31,0,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,1,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,2,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,3,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,4,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,5,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,6,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,7,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,8,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,9,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,10,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,11,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,12,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,13,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,14,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,15,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,16,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,17,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,18,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,19,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,20,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,21,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,22,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,3,31,23,25.14,104.32,26.67,49.61,19.05,899.46,448.33,37.88,8.51
1978,4,1,0,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,1,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,2,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,3,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,4,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,5,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,6,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,7,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,8,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,9,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,10,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,11,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,12,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,13,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,14,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,15,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,16,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,17,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,18,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,19,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,20,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,21,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,22,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,1,23,25.93,125.06,27.87,49.91,19.05,899.26,448.25,37.88,8.76
1978,4,2,0,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,1,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,2,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,3,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,4,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,5,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,6,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,7,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,8,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,9,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,10,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,11,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,12,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,13,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,14,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,15,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,16,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,17,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,18,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,19,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,20,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,21,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,22,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,2,23,29.5,124.71,24.67,50.13,19.04,899.07,448.16,37.88,8.84
1978,4,3,0,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,1,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,2,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,3,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,4,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,5,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,6,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,7,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,8,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,9,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,10,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,11,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,12,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,13,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,14,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,15,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,16,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,17,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,18,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,19,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,20,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,21,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,22,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,3,23,31.96,115.61,22.64,50.33,19.04,898.88,448.08,37.88,8.96
1978,4,4,0,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,1,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,2,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,3,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,4,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,5,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,6,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,7,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,8,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,9,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,10,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,11,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,12,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,13,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,14,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,15,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,16,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,17,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,18,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,19,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,20,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,21,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,22,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,4,23,27.34,123.72,25.37,50.55,19.03,898.69,447.98,37.88,9.06
1978,4,5,0,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,1,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,2,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,3,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,4,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,5,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,6,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,7,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,8,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,9,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,10,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,11,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,12,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,13,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,14,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,15,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,16,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,17,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,18,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,19,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,20,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,21,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,22,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,5,23,24.81,161.27,29.61,50.79,19.03,898.5,447.89,37.88,8.92
1978,4,6,0,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,1,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,2,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,3,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,4,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,5,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,6,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,7,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,8,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,9,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,10,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,11,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,12,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,13,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,14,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,15,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,16,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,17,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,18,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,19,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,20,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,21,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,22,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,6,23,24.08,190.57,28.77,51,19.02,898.31,447.83,37.88,8.63
1978,4,7,0,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,1,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,2,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,3,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,4,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,5,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,6,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,7,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,8,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,9,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,10,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,11,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,12,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,13,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,14,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,15,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,16,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,17,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,18,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,19,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,20,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,21,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,22,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,7,23,23.36,170.99,25.85,51.18,19.02,898.14,447.77,37.88,8.38
1978,4,8,0,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,1,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,2,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,3,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,4,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,5,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,6,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,7,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,8,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,9,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,10,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,11,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,12,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,13,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,14,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,15,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,16,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,17,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,18,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,19,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,20,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,21,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,22,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,8,23,22.55,142.86,25.23,51.35,19.01,897.97,447.71,37.88,8.16
1978,4,9,0,21.69,132.87,23.9,51.52,19.01,897.8,447.62,37.88,7.93
