Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
2001,2,15,10,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,11,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,12,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,13,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,14,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,15,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,16,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,17,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,18,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,19,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,20,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,21,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,22,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,15,23,3.1,57.8,20.3,22.1,14.9,913.5,440,4.8,2.4
2001,2,16,0,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,1,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,2,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,3,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,4,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,5,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,6,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,7,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,8,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,9,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,10,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,11,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,12,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,13,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,14,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,15,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,16,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,17,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,18,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,19,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,20,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,21,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,22,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,16,23,3.1,57.6,20.2,22,14.9,913.3,440,4.7,2.3
2001,2,17,0,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,1,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,2,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,3,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,4,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,5,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,6,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,7,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,8,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,9,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,10,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,11,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,12,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,13,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,14,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,15,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,16,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,17,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,18,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,19,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,20,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,21,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,22,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,17,23,3.1,57.5,20.1,21.8,14.9,913.1,440,4.7,2.3
2001,2,18,0,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,1,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,2,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,3,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,4,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,5,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,6,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,7,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,8,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,9,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,10,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,11,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,12,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,13,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,14,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,15,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,16,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,17,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,18,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,19,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,20,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,21,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,22,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,18,23,3,57.3,20,21.7,14.9,912.9,440,4.6,2.3
2001,2,19,0,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,1,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,2,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,3,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,4,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,5,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,6,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,7,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,8,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,9,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,10,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,11,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,12,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,13,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,14,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,15,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,16,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,17,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,18,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,19,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,20,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,21,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,22,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,19,23,3,57.2,19.8,21.5,14.9,912.7,440,4.6,2.3
2001,2,20,0,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,1,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,2,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,3,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,4,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,5,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,6,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,7,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,8,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,9,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,10,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,11,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,12,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,13,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,14,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,15,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,16,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,17,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,18,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,19,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,20,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,21,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,22,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,20,23,3,57.1,19.7,21.3,14.9,912.4,440,4.5,2.3
2001,2,21,0,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,1,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,2,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,3,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,4,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,5,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,6,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,7,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,8,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,9,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,10,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,11,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,12,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,13,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,14,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,15,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,16,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,17,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,18,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,19,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,20,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,21,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,22,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,21,23,3.5,56.9,19.6,21.1,14.8,912.2,440,4.4,2.3
2001,2,22,0,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,1,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,2,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,3,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,4,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,5,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,6,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,7,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,8,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,9,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,10,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,11,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,12,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,13,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,14,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,15,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,16,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,17,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,18,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,19,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,20,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,21,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,22,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,22,23,7.1,56.8,19.5,20.9,14.8,912,440,4.4,2.2
2001,2,23,0,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,1,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,2,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,3,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,4,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,5,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,6,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,7,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,8,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,9,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,10,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,11,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,12,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,13,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,14,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,15,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,16,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,17,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,18,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,19,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,20,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,21,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,22,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,23,23,11.8,56.7,19.4,20.7,14.8,911.8,440,5.8,2.3
2001,2,24,0,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,1,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,2,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,3,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,4,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,5,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,6,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,7,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,8,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,9,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,10,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,11,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,12,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,13,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,14,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,15,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,16,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,17,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,18,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,19,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,20,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,21,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,22,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,24,23,11.4,56.6,19.2,20.6,14.8,911.6,440,25.8,3.2
2001,2,25,0,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,1,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,2,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,3,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,4,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,5,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,6,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,7,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,8,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,9,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,10,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,11,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,12,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,13,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,14,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,15,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,16,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,17,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,18,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,19,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,20,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,21,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,22,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,25,23,10.2,56.4,19.1,20.4,14.8,911.3,440,36.7,5
2001,2,26,0,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,1,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,2,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,3,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,4,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,5,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,6,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,7,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,8,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,9,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,10,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,11,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,12,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,13,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,14,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,15,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,16,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,17,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,18,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,19,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,20,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,21,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,22,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,26,23,15.1,56.3,19,20.2,14.8,911.1,440,35,5.1
2001,2,27,0,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,1,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,2,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,3,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,4,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,5,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,6,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,7,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,8,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,9,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,10,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,11,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,12,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,13,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,14,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,15,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,16,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,17,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,18,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,19,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,20,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,21,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,22,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,27,23,12.1,56.2,18.9,20,14.8,910.9,440,16.2,5.7
2001,2,28,0,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,1,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,2,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,3,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,4,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,5,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,6,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,7,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,8,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,9,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,10,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,11,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,12,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,13,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,14,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,15,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,16,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,17,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,18,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,19,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,20,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,21,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,22,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,2,28,23,4.2,56.1,18.8,19.8,14.8,910.7,440,13.8,6.3
2001,3,1,0,3.7,56,18.7,19.6,14.7,910.5,440,11.1,4.3
2001,3,1,1,3.7,56,18.7,19.6,14.7,910.5,440,11.1,4.3
2001,3,1,2,3.7,56,18.7,19.6,14.7,910.5,440,11.1,4.3
2001,3,1,3,3.7,56,18.7,19.6,14.7,910.5,440,11.1,4.3
2001,3,1,4,3.7,56,18.7,19.6,14.7,910.5,440,11.1,4.3
2001,3,1,5,3.7,56,18.7,19.6,14.7,910.5,440,11.1,4.3
2001,3,1,6,3.7,56,18.7,19.6,14.7,910.5,440,11.1,4.3
2001,3,1,7,3.7,56,18.7,19.6,14.7,910.5,440,11.1,4.3
2001,3,1,8,3.7,56,18.7,19.6,14.7,910.5,440,11.1,4.3
