Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
2005,3,15,5,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,6,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,7,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,8,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,9,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,10,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,11,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,12,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,13,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,14,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,15,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,16,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,17,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,18,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,19,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,20,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,21,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,22,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,15,23,5,60.2,17.2,14.4,14.6,907,440,12,2.5
2005,3,16,0,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,1,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,2,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,3,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,4,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,5,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,6,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,7,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,8,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,9,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,10,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,11,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,12,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,13,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,14,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,15,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,16,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,17,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,18,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,19,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,20,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,21,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,22,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,16,23,5,59.6,17.1,14.4,14.6,906.8,440,11.6,2.5
2005,3,17,0,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,1,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,2,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,3,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,4,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,5,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,6,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,7,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,8,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,9,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,10,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,11,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,12,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,13,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,14,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,15,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,16,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,17,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,18,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,19,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,20,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,21,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,22,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,17,23,6.4,59,17,14.3,14.6,906.6,440,11.8,2.5
2005,3,18,0,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,1,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,2,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,3,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,4,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,5,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,6,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,7,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,8,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,9,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,10,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,11,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,12,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,13,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,14,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,15,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,16,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,17,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,18,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,19,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,20,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,21,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,22,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,18,23,13.2,58.7,16.9,14.3,14.5,906.3,440,11.9,2.5
2005,3,19,0,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,1,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,2,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,3,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,4,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,5,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,6,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,7,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,8,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,9,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,10,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,11,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,12,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,13,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,14,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,15,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,16,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,17,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,18,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,19,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,20,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,21,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,22,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,19,23,12,58.6,16.7,14.4,14.5,906.1,440,13.4,2.7
2005,3,20,0,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,1,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,2,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,3,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,4,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,5,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,6,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,7,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,8,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,9,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,10,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,11,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,12,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,13,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,14,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,15,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,16,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,17,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,18,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,19,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,20,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,21,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,22,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,20,23,7.2,58.4,16.6,15.7,14.6,905.9,440,14.8,2.8
2005,3,21,0,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,1,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,2,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,3,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,4,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,5,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,6,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,7,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,8,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,9,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,10,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,11,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,12,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,13,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,14,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,15,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,16,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,17,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,18,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,19,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,20,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,21,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,22,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,21,23,16.9,58.2,16.5,17.2,15.3,905.7,440,14.6,2.6
2005,3,22,0,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,1,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,2,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,3,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,4,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,5,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,6,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,7,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,8,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,9,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,10,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,11,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,12,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,13,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,14,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,15,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,16,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,17,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,18,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,19,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,20,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,21,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,22,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,22,23,27.1,58.3,16.5,15.5,15.5,905.5,440,22.1,3.4
2005,3,23,0,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,1,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,2,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,3,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,4,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,5,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,6,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,7,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,8,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,9,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,10,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,11,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,12,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,13,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,14,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,15,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,16,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,17,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,18,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,19,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,20,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,21,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,22,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,23,23,20.5,63.2,17.7,14.3,15.3,905.3,440,31.7,4.5
2005,3,24,0,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,1,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,2,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,3,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,4,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,5,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,6,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,7,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,8,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,9,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,10,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,11,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,12,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,13,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,14,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,15,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,16,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,17,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,18,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,19,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,20,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,21,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,22,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,24,23,7.5,88.8,19.6,14,15.1,905.1,440,28.3,4.2
2005,3,25,0,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,1,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,2,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,3,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,4,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,5,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,6,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,7,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,8,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,9,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,10,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,11,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,12,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,13,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,14,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,15,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,16,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,17,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,18,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,19,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,20,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,21,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,22,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,25,23,6.6,121.8,19.8,14,14.7,904.9,440,18.5,3.1
2005,3,26,0,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,1,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,2,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,3,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,4,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,5,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,6,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,7,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,8,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,9,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,10,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,11,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,12,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,13,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,14,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,15,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,16,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,17,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,18,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,19,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,20,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,21,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,22,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,26,23,7.5,123.6,19,14,14.5,904.6,440,13.9,2.7
2005,3,27,0,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,1,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,2,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,3,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,4,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,5,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,6,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,7,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,8,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,9,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,10,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,11,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,12,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,13,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,14,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,15,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,16,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,17,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,18,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,19,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,20,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,21,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,22,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,27,23,10.6,106.1,17.7,15.8,14.6,904.4,440,16.2,2.8
2005,3,28,0,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,1,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,2,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,3,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,4,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,5,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,6,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,7,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,8,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,9,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,10,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,11,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,12,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,13,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,14,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,15,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,16,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,17,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,18,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,19,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,20,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,21,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,22,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,28,23,12.1,84.8,16.2,24.8,15.4,904.2,440,21.8,3.2
2005,3,29,0,12.9,67.8,16,27.5,15.7,904,440,24.1,3.4
2005,3,29,1,12.9,67.8,16,27.5,15.7,904,440,24.1,3.4
2005,3,29,2,12.9,67.8,16,27.5,15.7,904,440,24.1,3.4
2005,3,29,3,12.9,67.8,16,27.5,15.7,904,440,24.1,3.4
