Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1981,2,3,16,3.43,57.89,22.07,15.53,14.78,914.41,454.42,13.49,1.96
1981,2,3,17,3.43,57.89,22.07,15.53,14.78,914.41,454.42,13.49,1.96
1981,2,3,18,3.43,57.89,22.07,15.53,14.78,914.41,454.42,13.49,1.96
1981,2,3,19,3.43,57.89,22.07,15.53,14.78,914.41,454.42,13.49,1.96
1981,2,3,20,3.43,57.89,22.07,15.53,14.78,914.41,454.42,13.49,1.96
1981,2,3,21,3.43,57.89,22.07,15.53,14.78,914.41,454.42,13.49,1.96
1981,2,3,22,3.43,57.89,22.07,15.53,14.78,914.41,454.42,13.49,1.96
1981,2,3,23,3.43,57.89,22.07,15.53,14.78,914.41,454.42,13.49,1.96
1981,2,4,0,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,1,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,2,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,3,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,4,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,5,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,6,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,7,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,8,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,9,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,10,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,11,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,12,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,13,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,14,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,15,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,16,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,17,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,18,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,19,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,20,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,21,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,22,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,4,23,3.32,57.75,21.95,15.47,14.77,914.2,454.28,9.95,1.94
1981,2,5,0,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,1,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,2,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,3,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,4,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,5,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,6,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,7,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,8,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,9,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,10,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,11,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,12,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,13,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,14,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,15,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,16,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,17,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,18,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,19,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,20,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,21,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,22,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,5,23,3.3,57.61,21.83,15.4,14.76,913.99,454.15,8.01,1.93
1981,2,6,0,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,1,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,2,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,3,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,4,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,5,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,6,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,7,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,8,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,9,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,10,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,11,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,12,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,13,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,14,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,15,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,16,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,17,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,18,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,19,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,20,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,21,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,22,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,6,23,3.27,57.48,21.71,15.33,14.75,913.77,454.02,7.82,1.92
1981,2,7,0,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,1,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,2,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,3,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,4,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,5,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,6,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,7,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,8,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,9,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,10,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,11,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,12,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,13,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,14,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,15,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,16,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,17,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,18,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,19,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,20,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,21,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,22,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,7,23,3.25,57.35,21.59,15.27,14.74,913.56,453.88,7.82,1.91
1981,2,8,0,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,1,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,2,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,3,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,4,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,5,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,6,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,7,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,8,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,9,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,10,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,11,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,12,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,13,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,14,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,15,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,16,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,17,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,18,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,19,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,20,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,21,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,22,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,8,23,3.23,57.22,21.47,15.21,14.73,913.35,453.75,7.6,1.9
1981,2,9,0,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,1,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,2,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,3,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,4,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,5,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,6,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,7,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,8,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,9,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,10,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,11,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,12,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,13,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,14,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,15,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,16,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,17,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,18,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,19,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,20,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,21,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,22,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,9,23,3.21,57.1,21.36,15.14,14.72,913.13,453.62,7.52,1.89
1981,2,10,0,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,1,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,2,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,3,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,4,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,5,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,6,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,7,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,8,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,9,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,10,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,11,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,12,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,13,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,14,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,15,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,16,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,17,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,18,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,19,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,20,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,21,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,22,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,10,23,3.18,56.98,21.24,15.08,14.71,912.92,453.51,7.49,1.89
1981,2,11,0,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,1,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,2,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,3,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,4,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,5,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,6,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,7,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,8,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,9,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,10,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,11,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,12,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,13,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,14,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,15,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,16,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,17,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,18,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,19,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,20,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,21,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,22,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,11,23,3.16,56.86,21.12,15.02,14.7,912.71,453.4,7.47,1.88
1981,2,12,0,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,1,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,2,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,3,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,4,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,5,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,6,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,7,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,8,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,9,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,10,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,11,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,12,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,13,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,14,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,15,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,16,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,17,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,18,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,19,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,20,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,21,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,22,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,12,23,3.14,56.74,21,14.96,14.7,912.51,453.29,7.74,1.87
1981,2,13,0,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,1,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,2,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,3,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,4,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,5,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,6,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,7,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,8,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,9,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,10,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,11,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,12,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,13,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,14,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,15,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,16,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,17,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,18,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,19,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,20,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,21,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,22,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,13,23,3.12,56.62,20.89,14.91,14.69,912.29,453.16,7.72,1.86
1981,2,14,0,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,1,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,2,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,3,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,4,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,5,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,6,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,7,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,8,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,9,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,10,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,11,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,12,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,13,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,14,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,15,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,16,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,17,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,18,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,19,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,20,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,21,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,22,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,14,23,3.1,56.51,20.77,14.85,14.68,912.08,453.02,7.32,1.86
1981,2,15,0,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,1,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,2,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,3,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,4,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,5,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,6,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,7,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,8,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,9,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,10,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,11,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,12,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,13,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,14,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,15,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,16,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,17,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,18,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,19,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,20,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,21,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,22,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,15,23,3.08,56.41,20.65,14.79,14.67,911.87,452.89,7.17,1.85
1981,2,16,0,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,1,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,2,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,3,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,4,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,5,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,6,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,7,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,8,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,9,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,10,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,11,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,12,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
1981,2,16,13,3.06,56.29,20.54,14.74,14.66,911.65,452.76,7.12,1.84
